score,pubdate,source,title,link
112,2025-08-11-18-22-00 +0000,wsj,"President Trump said he would deploy National Guard troops to Washington, D.C., and place the city’s police department under federal control",https://www.wsj.com/politics/policy/trump-dc-national-guard-crime-homelessness-89219282
50,2025-08-11-16-34-28 +0000,nypost,"At least one dead, dozens trapped or injured after explosion at Pennsylvania US Steel plant",https://nypost.com/2025/08/11/us-news/people-trapped-under-rubble-following-explosion-at-pennsylvania-us-steel-plant/
47,2025-08-10-20-57-00 +0000,wsj,"Intel CEO Lip-Bu Tan is set to visit the White House Monday after President Trump called for his removal last week over ties to Chinese businesses, according to people familiar with the matter",https://www.wsj.com/tech/intel-ceo-trump-white-house-visit-10e482af
45,2025-08-10-20-08-00 +0000,wsj,Israel’s New War Plan Includes Fighting in Gaza’s Central Refugee Camps,https://www.wsj.com/world/middle-east/israels-new-war-plan-includes-fighting-in-gazas-central-refugee-camps-2e0d8ad0
42,2025-08-11-16-09-47 +0000,nypost,"Trump says he’ll tell Putin to end Ukraine invasion, vows Zelensky will be in ‘next meeting’",https://nypost.com/2025/08/11/world-news/trump-says-hell-tell-putin-to-end-ukraine-invasion-vows-zelensky-will-be-in-next-meeting/
38,2025-08-11-17-47-23 +0000,bbc,UN condemns targeted Israeli attack that killed five Al Jazeera journalists,https://www.bbc.com/news/articles/cq688qz3rlro?at_medium=RSS&at_campaign=rss
37,2025-08-11-00-09-23 +0000,nypost,"Nvidia, AMD to pay 15% of China chip sale revenues to US: report",https://nypost.com/2025/08/10/business/nvidia-amd-to-pay-15-of-china-chip-sale-revenues-to-us-report/
36,2025-08-11-13-46-00 +0000,wsj,Colombian Presidential Hopeful Dies Two Months After Campaign Event Shooting,https://www.wsj.com/world/americas/colombian-presidential-hopeful-dies-two-months-after-campaign-event-shooting-88c5c8e6
33,2025-08-11-08-52-43 +0000,wapo,Here are countries that recognize a Palestinian state — or may do so soon,https://www.washingtonpost.com/world/2025/07/31/palestinian-state-recognition-countries-list/
28,2025-08-11-18-31-14 +0000,nypost,Jumpy NYC crook steals car — then quickly returns it when he finds 9-year-old inside: sources,https://nypost.com/2025/08/11/us-news/jumpy-nyc-crook-steals-car-but-returns-it-when-he-finds-9-year-old-inside-sources/
