score,pubdate,source,title,link
199,2025-10-09-19-02-29 +0000,nypost,Rep. Andy Barr latest to nominate Trump for Nobel Peace Prize after Gaza deal,https://nypost.com/2025/10/09/us-news/rep-andy-barr-latest-to-nominate-trump-for-nobel-peace-prize-after-gaza-deal/
198,2025-10-10-09-06-09 +0000,nypost,Why Trump wasn’t awarded Nobel Peace Prize for Israel-Hamas cease-fire deal,https://nypost.com/2025/10/10/us-news/why-trump-wasnt-awarded-nobel-peace-prize-for-israel-hamas-deal/
188,2025-10-10-14-32-26 +0000,nypost,"Fresh off Nobel Peace Prize win, opposition leader María Corina Machado says Venezuela is counting on Trump ‘more than ever’",https://nypost.com/2025/10/10/world-news/nobel-peace-prize-winner-maria-corina-machado-says-venezuela-is-counting-on-trump/
178,2025-10-09-20-54-59 +0000,nypost,Jubilant Trump vows Gaza peace deal will ‘move along pretty well’ after hostages released as he prepares Middle East trip,https://nypost.com/2025/10/09/us-news/jubilant-trump-vows-gaza-peace-deal-will-move-along-pretty-well-after-hostages-released-as-he-prepares-middle-east-trip/
162,2025-10-09-22-13-20 +0000,nypost,"Obama called out for omitting Trump in post applauding Gaza peace deal: ‘Say his name, Barack!’",https://nypost.com/2025/10/09/us-news/obama-applauds-trumps-gaza-peace-deal-we-should-all-be-encouraged-and-relieved/
157,2025-10-09-21-17-33 +0000,nypost,Zohran Mamdani refuses to credit Trump over Gaza cease-fire deal as other NY Dems offer tepid kudos,https://nypost.com/2025/10/09/us-news/zohran-mamdani-refuses-to-credit-trump-over-gaza-cease-fire-deal-as-other-ny-dems-offer-tepid-kudos/
146,2025-10-10-04-00-00 +0000,wapo,How much credit does Trump deserve for Gaza ‘peace’ deal?,https://www.washingtonpost.com/world/2025/10/10/trump-nobel-peace-prize-ceasefire-gaza/
144,2025-10-09-21-52-00 +0000,wsj,Opinion | The Lessons of Trump’s Gaza Peace Deal,https://www.wsj.com/opinion/gaza-peace-deal-israel-hamas-hostages-donald-trump-benjamin-netanyahu-df74f918
143,2025-10-09-18-13-34 +0000,cbc,Trump wants to be 5th U.S. president to win the Nobel Peace Prize. There are obstacles,https://www.cbc.ca/news/world/trump-nobel-peace-prize-prospects-9.6932861?cmp=rss
142,2025-10-09-22-20-15 +0000,nyt,Trump Has His Eyes on a Nobel Peace Prize. Will He Get It?,https://www.nytimes.com/2025/10/09/us/politics/trump-nobel-peace-prize.html
141,2025-10-10-15-51-15 +0000,bbc,"As Nobel Prize goes to Venezuela's opposition leader, how far would Trump go to help her?",https://www.bbc.com/news/articles/crmegp9lkjro?at_medium=RSS&at_campaign=rss
138,2025-10-10-16-14-54 +0000,bbc,White House slams Nobel Committee for not awarding Peace Prize to Trump,https://www.bbc.com/news/articles/c7842qg15p6o?at_medium=RSS&at_campaign=rss
138,2025-10-09-19-43-48 +0000,nypost,"Hamas chief declares Gaza war over, says terror group confident in Trump-brokered cease-fire",https://nypost.com/2025/10/09/world-news/hamas-chief-declares-war-in-gaza-over-says-terror-group-confident-in-trump-brokered-cease-fire/
132,2025-10-10-11-55-34 +0000,nypost,Head of Nobel Peace Prize tries to justify not honoring Trump with award,https://nypost.com/2025/10/10/world-news/nobel-peace-prize-head-tries-to-justify-not-giving-trump-award/
131,2025-10-10-12-33-00 +0000,wsj,The 11th-Hour Campaign to Land Trump a Nobel Peace Prize,https://www.wsj.com/world/trump-nobel-peace-prize-campaign-e30ec554
131,2025-10-09-23-01-49 +0000,bbc,Watch: How Trump's relationships helped pull off a Gaza deal,https://www.bbc.com/news/videos/cq5jv3dpnj2o?at_medium=RSS&at_campaign=rss
125,2025-10-10-16-26-27 +0000,nyt,What Trump’s 20-Point Gaza Peace Plan Envisions,https://www.nytimes.com/2025/10/08/world/middleeast/trump-israel-hamas-gaza-ceasefire-deal.html
124,2025-10-09-21-41-01 +0000,latimes,"News Analysis: With Gaza deal, praise and peril for Trump",https://www.latimes.com/politics/story/2025-10-09/gaza-deal-a-major-victory-for-trump
123,2025-10-10-11-08-54 +0000,bbc,Venezuelan opposition leader María Corina Machado wins Nobel Peace Prize,https://www.bbc.com/news/articles/c70821201ego?at_medium=RSS&at_campaign=rss
123,2025-10-09-22-20-00 +0000,wsj,Opinion | Trump’s Big Beautiful Gaza Peace Plan,https://www.wsj.com/opinion/trumps-big-beautiful-gaza-peace-plan-0c4e142c
123,2025-10-10-09-01-47 +0000,nypost,Venezuelan opposition leader María Corina Machado wins 2025 Nobel Peace Prize,https://nypost.com/2025/10/10/world-news/venezuelan-opposition-leader-maria-corina-machado-wins-2025-nobel-peace-prize/
123,2025-10-10-15-44-00 +0000,wsj,Nobel Peace Prize Awarded to Venezuelan Opposition Leader María Corina Machado,https://www.wsj.com/world/americas/nobel-peace-prize-2025-maria-corina-machado-6b41aa02
