score,pubdate,source,title,link
140,2026-01-15-00-54-00 +0000,wsj,"The Senate voted to kill a war-powers resolution aimed at limiting President Trump’s authority in Venezuela, after the administration assured lawmakers the U.S. has no plans to deploy ground troops",https://www.wsj.com/politics/policy/trump-beats-back-gop-rebellion-on-war-powers-b88a7bc2
74,2026-01-14-13-02-49 +0000,nypost,"Doctors in Iran collapsing from exhaustion as protesters wounded, killed by regime pile up: ‘Rivers of blood’",https://nypost.com/2026/01/14/world-news/iran-doctors-exhausted-as-protesters-wounded-killed-by-regime-pile-up-rivers-of-blood/
68,2026-01-15-02-56-47 +0000,nypost,White House mocks Tim Walz after he tells Minnesotans to keep filming ICE agents in glitchy prime-time address: ‘Just resign’,https://nypost.com/2026/01/14/us-news/white-house-mocks-tim-walz-after-he-tells-minnesotans-to-keep-filming-ice-agents-in-glitchy-prime-time-address-just-resign/
62,2026-01-14-20-17-00 +0000,wsj,"Fed governor Stephen Miran, an appointee of President Trump, criticized top global central bankers who defended Fed Chair Jerome Powell amid the Justice Department’s criminal probe",https://www.wsj.com/economy/central-banking/feds-miran-says-u-s-deregulation-backs-easier-fed-stance-831d545a
59,2026-01-14-20-50-09 +0000,bbc,US launches phase two of Gaza peace plan with new technocratic government,https://www.bbc.com/news/articles/cjw1nxe5pvlo?at_medium=RSS&at_campaign=rss
47,2026-01-14-18-47-34 +0000,startribune,"Renee Good came to Minneapolis seeking a safe place. Less than a year later, she was killed.",https://www.startribune.com/renee-good-found-refuge-in-minneapolis-then-ice-arrived/601560595
46,2026-01-14-16-36-48 +0000,nypost,"Home sales slump dragged through 2025 as mortgage rates, prices keep buyers out of market",https://nypost.com/2026/01/14/business/home-sales-stuck-at-30-year-low-in-2025-as-mortgage-rates-prices-slam-market/
43,2026-01-14-18-27-54 +0000,latimes,Child porn concerns prompt California to launch investigation into Elon Musk's AI firm,https://www.latimes.com/california/story/2026-01-14/newsom-calls-for-investigation-into-social-media-site
40,2026-01-14-22-56-00 +0000,wsj,Top officials from Denmark and Greenland said after a visit to the White House that they hadn’t yet persuaded President Trump to abandon his ambitions to annex Greenland,https://www.wsj.com/politics/national-security/trump-says-greenland-is-vital-for-u-s-s-national-security-ecae028b
38,2026-01-14-11-00-56 +0000,wapo,You don’t need Trump to cap your credit card interest. Just use this script.,https://www.washingtonpost.com/business/2026/01/14/trump-credit-card-interest-cap-how-to-lower/
