score,pubdate,source,title,link
190,2026-02-19-20-12-03 +0000,nypost,Trump expresses sympathy for the royal family as ex-Prince Andrew is arrested in Epstein saga,https://nypost.com/2026/02/19/us-news/trump-expresses-sympathy-for-ex-prince-andrew-after-dramatic-arrest-in-epstein-saga/
85,2026-02-19-23-00-14 +0000,nyt,British Police Arrest Former Prince Andrew Amid Scrutiny Over Epstein Ties,https://www.nytimes.com/2026/02/19/world/europe/prince-andrew-arrest-epstein.html
63,2026-02-19-19-09-03 +0000,nypost,UK blocks Trump from using RAF bases for strikes on Iran — and he is already retaliating,https://nypost.com/2026/02/19/world-news/uk-blocks-trump-from-using-raf-bases-for-strikes-on-iran-and-he-is-already-retaliating/
61,2026-02-19-15-39-00 +0000,wsj,"The U.S. trade deficit jumped in December, the latest leg of a turbulent year for America’s trading relationships under the steep tariffs imposed by the Trump administration",https://www.wsj.com/economy/trade/u-s-trade-deficit-grew-in-december-da4afda5
59,2026-02-19-09-47-36 +0000,cbc,South Korea's ex-president Yoon receives life sentence for imposing martial law,https://www.cbc.ca/news/world/yoon-suk-yeol-life-sentence-9.7096907?cmp=rss
54,2026-02-20-04-44-31 +0000,nypost,New Tahoe ski death as student found on black diamond trail – after eight killed in nearby avalanche,https://nypost.com/2026/02/19/us-news/new-tahoe-ski-death-as-student-found-at-northstar-after-8-killed-in-castle-peak-avalanche/
54,2026-02-20-00-00-00 +0000,wsj,"The husband of embattled Labor Secretary Lori Chavez-DeRemer is under investigation for an alleged sexual assault that took place at Labor Department headquarters, according to police",https://www.wsj.com/politics/policy/labor-secretarys-husband-is-under-investigation-for-sexual-assault-of-an-agency-staffer-56555674
48,2026-02-19-08-13-25 +0000,bbc,Bill Gates pulls out of India's AI summit over Epstein files controversy,https://www.bbc.com/news/articles/c309qv9zglno?at_medium=RSS&at_campaign=rss
46,2026-02-20-03-11-44 +0000,nypost,Texas woman missing after failing to report to prison for threatening to kill fed judge overseeing Trump election fraud case,https://nypost.com/2026/02/19/us-news/texas-woman-missing-after-failing-to-report-to-prison-for-threatening-to-kill-federal-judge-overseeing-trump-election-fraud-case/
44,2026-02-19-13-48-20 +0000,nypost,Middle Eastern funds are ready to invest tens of billions of dollars in Trump’s Board of Peace — with one catch: sources,https://nypost.com/2026/02/19/business/jpmorgan-in-talks-to-bank-for-trumps-board-of-peace-report/
