score,pubdate,source,title,link
189,2026-03-02-01-17-20 +0000,latimes,"Thousands rally in Westwood as U.S.-Iran war escalates, calling for a 'free Iran'",https://www.latimes.com/california/story/2026-03-01/thousands-rally-in-westwood-as-u-s-iran-war-escalates-calling-for-free-iran
80,2026-03-01-22-57-46 +0000,nypost,Trump warns Iranian regime to surrender or face ‘certain death’ — adds more Americans ‘will likely be’ lost,https://nypost.com/2026/03/01/world-news/trump-tells-iranian-regime-to-surrender-or-face-certain-death-in-new-video-after-strikes/
75,2026-03-01-15-31-00 +0000,nyt,Israel launches new military strikes as Iran retaliates after Khamenei’s killing.,https://www.nytimes.com/live/2026/03/01/world/iran-attack-khamenei-trump/israel-launches-new-military-strikes-as-iran-retaliates-after-khameneis-killing
73,2026-03-02-09-46-00 +0000,wsj,"Oil and Gold Jump, Stocks Slide as Conflict in Middle East Rocks Global Markets",https://www.wsj.com/business/energy-oil/oil-and-gold-jump-stocks-slide-as-conflict-in-middle-east-rocks-global-markets-4c822c43?mod=pls_whats_news_us_business_f
38,2026-03-02-01-15-43 +0000,nypost,Family speaks out after FBI launched terror probe into 17-year-old’s home chemistry kit: ‘He was trying to cure cancer’,https://nypost.com/2026/03/01/us-news/oc-family-deny-son-is-a-terrorist-after-chem-experiments-spark-probe/
38,2026-03-01-15-19-25 +0000,nyt,The U.S.-Israeli attacks have killed a number of Iranian leaders.,https://www.nytimes.com/live/2026/03/01/world/iran-attack-khamenei-trump/the-us-israeli-attacks-have-killed-a-number-of-iranian-leaders
34,2026-03-02-00-46-34 +0000,nypost,Silicon Valley water CEO gets $500K golden handshake just days before sex attack report released,https://nypost.com/2026/03/01/us-news/calif-water-ceo-steps-down-amid-harassment-findings-scores-512k-pay-deal/
31,2026-03-02-02-59-25 +0000,bbc,Hopes and fears as US Iranians take to streets after toppling of supreme leader,https://www.bbc.com/news/articles/cy4w728kl4ko?at_medium=RSS&at_campaign=rss
30,2026-03-02-04-50-36 +0000,nypost,Video shows self-driving Waymo car blocking emergency vehicles responding to deadly Austin shooting,https://nypost.com/2026/03/01/us-news/video-shows-self-driving-waymo-car-blocking-emergency-vehicles-during-deadly-austin-shooting/
28,2026-03-01-23-55-08 +0000,latimes,WGA cancels Los Angeles awards show amid labor strike,https://www.latimes.com/entertainment-arts/business/story/2026-03-01/wga-cancels-los-angeles-awards-show-amid-labor-strike
