score,pubdate,source,title,link
142,2025-11-15-15-16-00 +0000,wsj,"President Trump said he is withdrawing his support for GOP Rep. Marjorie Taylor, a longtime backer who called for the release of Justice Department investigative files into Jeffrey Epstein",https://www.wsj.com/politics/policy/trump-withdraws-support-for-once-staunch-backer-marjorie-taylor-greene-89798ddf
135,2025-11-15-01-02-00 +0000,wsj,Trump said he would ask the Justice Department and the FBI to launch an investigation into Jeffrey Epstein’s relationship with former President Bill Clinton and other Democrats,https://www.wsj.com/politics/policy/trump-calls-for-investigation-into-democrats-named-in-epstein-emails-83dbe8db
115,2025-11-14-21-07-00 +0000,wsj,"Trump said he is withdrawing the nomination of Donald Korb to be the IRS’s top lawyer, pulling the plug on the pick just days before Korb was set to be confirmed by the Senate",https://www.wsj.com/politics/policy/trump-withdraws-his-pick-for-top-irs-lawyer-06480f39
112,2025-11-15-13-22-06 +0000,cbc,"Trump calls it quits with Marjorie Taylor Greene amid Epstein feud, calling her 'Wacky'",https://www.cbc.ca/news/world/u-s-trump-greene-fallout-9.6980332?cmp=rss
108,2025-11-15-15-47-56 +0000,nypost,Trump calls Marjorie Taylor Greene ‘disgrace’ to party after she lashes out at him over Epstein files,https://nypost.com/2025/11/15/us-news/trump-calls-marjorie-taylor-greene-disgrace-to-party-after-rips-him-over-epstein-files/
107,2025-11-15-03-59-10 +0000,nypost,Trump withdraws endorsement of Rep. Marjorie Taylor Greene after Epstein criticism: ‘She has gone Far Left’,https://nypost.com/2025/11/14/us-news/trump-withdraws-endorsement-of-rep-marjorie-taylor-greene-after-epstein-criticism/
102,2025-11-15-03-06-46 +0000,nyt,Trump Says He No Longer Supports Marjorie Taylor Greene,https://www.nytimes.com/2025/11/14/us/politics/trump-marjorie-taylor-greene.html
98,2025-11-14-22-56-00 +0000,wsj,"Trump moved to lower duties on beef, coffee and dozens of other goods, as he looks for ways to address Americans’ concerns about the cost of living",https://www.wsj.com/economy/trade/trump-implements-major-rollback-of-food-tariffs-f575c75d
96,2025-11-15-13-01-48 +0000,bbc,Trump says he will take legal action against BBC over Panorama edit,https://www.bbc.com/news/articles/c891jp9j79do?at_medium=RSS&at_campaign=rss
96,2025-11-15-16-52-32 +0000,nyt,"Trump Cuts Ties With Marjorie Taylor Greene, Calling Her ‘Wacky’",https://www.nytimes.com/2025/11/14/us/politics/trump-marjorie-taylor-greene-split.html
96,2025-11-15-02-31-40 +0000,bbc,US justice department investigates Epstein's alleged ties to Clinton and banks after Trump request,https://www.bbc.com/news/articles/cj97x2lere0o?at_medium=RSS&at_campaign=rss
94,2025-11-15-10-00-00 +0000,wsj,"Trump administration officials including Health Secretary Robert F. Kennedy Jr. have discussed scaling back the role of Marty Makary, the Food and Drug Administration commissioner",https://www.wsj.com/politics/policy/rfk-jr-fda-head-management-7dce398f
90,2025-11-15-16-03-27 +0000,nyt,"Justice Department to Investigate Epstein Ties, but Not to Trump",https://www.nytimes.com/2025/11/14/us/politics/trump-epstein-inquiry-democrats.html
86,2025-11-15-03-51-56 +0000,latimes,Judge blocks Trump administration push to fine UCLA $1.2 billion for alleged antisemitism,https://www.latimes.com/california/story/2025-11-14/federal-judge-blocks-trump-administation-from-imposing-billion-fine-ucla
85,2025-11-15-11-00-00 +0000,latimes,Trump ran on 'America first.' Now he views presidency as a 'worldwide situation',https://www.latimes.com/politics/story/2025-11-15/trump-america-first-campaign-now-views-presidency-as-worldwide-situation
85,2025-11-14-22-49-40 +0000,bbc,What we know about new Epstein emails that mention Trump,https://www.bbc.com/news/articles/c3rj0d97ynvo?at_medium=RSS&at_campaign=rss
83,2025-11-15-15-46-15 +0000,bbc,Trump targets longtime MAGA ally Marjorie Taylor Greene,https://www.bbc.com/news/articles/c9wv4dx05q5o?at_medium=RSS&at_campaign=rss
82,2025-11-14-21-38-30 +0000,nyt,Justice Dept. Memo Blessing Boat Strikes Is Said to Rely on Trump’s Claims About Cartels,https://www.nytimes.com/2025/11/13/us/politics/boat-strikes-doj-memo-trump.html
82,2025-11-14-17-02-43 +0000,nypost,Dems blasted for promoting Jeffrey Epstein’s nasty comments about Trump: ‘Wait is this a parody?’,https://nypost.com/2025/11/14/us-news/dems-blasted-for-promoting-jeffrey-epsteins-nasty-comments-about-trump/
82,2025-11-15-09-50-58 +0000,nypost,Trump plans to file lawsuit of up to $5B against BBC over edited Jan 6 speech documentary,https://nypost.com/2025/11/15/us-news/trump-plans-to-file-lawsuit-of-up-to-5b-against-bbc-over-edited-jan-6-speech-documentary/
81,2025-11-14-23-30-52 +0000,cbc,"Trump cuts tariffs on beef, coffee and other foods, as U.S. inflation concerns mount",https://www.cbc.ca/news/world/trump-tariff-changes-agricultural-products-9.6979743?cmp=rss
80,2025-11-15-13-26-11 +0000,bbc,"BBC should pay nothing to Trump, former director general says",https://www.bbc.com/news/articles/cy0yz13057do?at_medium=RSS&at_campaign=rss
79,2025-11-15-10-01-32 +0000,nyt,Trump Organization Is Said to Be in Talks on a Saudi Government Real Estate Deal,https://www.nytimes.com/2025/11/15/world/middleeast/trump-organization-saudi-development-deal.html
79,2025-11-14-16-56-00 +0000,wsj,New Prosecutor Named to Oversee Georgia Criminal Case Against Trump,https://www.wsj.com/us-news/law/new-prosecutor-named-to-oversee-georgia-criminal-case-against-trump-b70078e1
78,2025-11-15-08-24-51 +0000,nypost,Judge indefinitely bars Trump from fining University of California over alleged discrimination,https://nypost.com/2025/11/15/us-news/trump-barred-from-fining-university-of-california-over-alleged-discrimination-federal-judge-rita-lin/
77,2025-11-15-02-32-38 +0000,nyt,Trump Administration Lifts Some Food Tariffs in Effort to Ease Prices,https://www.nytimes.com/2025/11/14/business/economy/trump-food-tariffs-inflation.html
77,2025-11-15-00-10-22 +0000,nyt,Trump Administration to Reduce Flight Cuts at Airports Imposed During Shutdown,https://www.nytimes.com/2025/11/14/us/politics/flights-restrictions-travel-faa.html
76,2025-11-14-22-34-54 +0000,nypost,FBI Director Kash Patel dismisses Tucker Carlson’s claims about would-be Trump assassin Thomas Crooks,https://nypost.com/2025/11/14/us-news/kash-patel-dismisses-tucker-carlsons-claims-of-fbi-cover-up-on-thomas-crooks/
75,2025-11-14-19-30-00 +0000,wsj,The Gold Bar Diplomacy That Won Switzerland a Trade Deal With Trump,https://www.wsj.com/world/europe/u-s-agrees-to-cut-switzerland-tariffs-to-15-in-trade-deal-8fbe15c2
75,2025-11-15-00-02-49 +0000,nypost,"Trump is making a dent in the broken immigration system, data show",https://nypost.com/2025/11/14/us-news/trump-is-making-a-dent-in-the-broken-immigration-system-data-shows/
73,2025-11-15-07-53-13 +0000,nypost,"Indiana Senate won’t vote on redistricting, defying Trump’s push",https://nypost.com/2025/11/15/us-news/indiana-senate-wont-vote-on-trump-backed-redistricting-plans/
73,2025-11-15-02-49-10 +0000,nyt,Judge Orders Trump Not to Threaten University of California’s Funding,https://www.nytimes.com/2025/11/14/us/trump-university-of-california-funding.html
73,2025-11-15-00-19-14 +0000,nyt,"Amid Trump’s Deportation Push, More Families Are Being Torn Apart",https://www.nytimes.com/2025/11/14/us/trump-deportations-families.html
73,2025-11-14-20-38-31 +0000,nyt,Trump Administration Scraps Cash Payments for Delayed or Canceled Flights,https://www.nytimes.com/2025/11/14/travel/trump-biden-delayed-flights-payments.html
72,2025-11-15-10-00-00 +0000,wapo,Trump goes on defense over tariffs as prices on everyday items keep rising,https://www.washingtonpost.com/business/2025/11/15/trump-tariff-rollback-food-prices/
72,2025-11-14-19-50-19 +0000,nyt,Trump Plan Could Limit Green Cards for Immigrants From Travel Ban Countries,https://www.nytimes.com/2025/11/14/us/politics/trump-travel-ban-visas-green-card.html
71,2025-11-15-14-00-00 +0000,wapo,Latino Dodgers fans want the champions to stand up to Trump,https://www.washingtonpost.com/nation/2025/11/15/dodgers-trump-white-house-invitation-protest/
71,2025-11-15-11-00-00 +0000,latimes,Arellano: Can opposing Trump's deportation machine help Catholic Church regain its moral mojo?,https://www.latimes.com/california/story/2025-11-15/catholic-bishops-immigration-trump-deportations
71,2025-11-15-02-58-34 +0000,wapo,Trump weighs Venezuela strikes as U.S. forces prepare for attack order,https://www.washingtonpost.com/national-security/2025/11/14/trump-venezuela-maduro-strikes/
71,2025-11-14-23-27-02 +0000,nyt,Trump Turns to Affordability Message Amid Economic Frustration,https://www.nytimes.com/2025/11/14/us/politics/trump-affordability-economy.html
71,2025-11-15-02-11-46 +0000,bbc,Trump rolls back tariffs on dozens of food products,https://www.bbc.com/news/articles/cdjr4xw83eko?at_medium=RSS&at_campaign=rss
70,2025-11-14-23-18-20 +0000,latimes,Trump's border czar blasts U.S. Catholic bishops over criticism of immigration raids,https://www.latimes.com/california/story/2025-11-14/catholic-bishops-wrong-about-immigration-raids-trump-border-czar-says
70,2025-11-14-22-37-24 +0000,nyt,Indiana Senate Says It Won’t Vote on Redistricting That Trump Sought,https://www.nytimes.com/2025/11/14/us/indiana-redistricting-trump-republicans.html
69,2025-11-14-22-18-09 +0000,nyt,A Tiny West Wing Office Is Big on Trump Messaging,https://www.nytimes.com/2025/11/14/us/trump-oval-office-study-merch.html
69,2025-11-15-10-34-46 +0000,nyt,Seven Days of Paralysis: Inside the BBC Crisis Over a Trump Documentary,https://www.nytimes.com/2025/11/15/world/europe/uk-bbc-crisis.html
68,2025-11-15-11-00-00 +0000,wapo,"Trump recasts foreign terror list to focus on ‘Antifa,’ cartels",https://www.washingtonpost.com/national-security/2025/11/15/trump-antifa-terrorist-list/
68,2025-11-15-10-00-53 +0000,wapo,"Trump’s escalating Venezuela rhetoric, military moves alarm region’s leaders",https://www.washingtonpost.com/national-security/2025/11/15/trump-venezuela-latin-america/
67,2025-11-14-17-49-58 +0000,wapo,Trump said gangs invaded this city. Voters booted the officials who agreed.,https://www.washingtonpost.com/nation/2025/11/14/trump-aurora-colorado-immigrants-gangs/
67,2025-11-15-10-01-50 +0000,nyt,How Trump’s Redlines Have Upended the G20 Summit in South Africa,https://www.nytimes.com/2025/11/15/world/africa/trump-g20-boycott.html
67,2025-11-14-22-23-27 +0000,nyt,Trump Pulls Nominee for Top I.R.S. Lawyer,https://www.nytimes.com/2025/11/14/us/politics/donald-korb-irs-trump.html
67,2025-11-14-19-35-01 +0000,bbc,What does Trump want with boat strike campaign?,https://www.bbc.com/news/articles/c7810w37vwdo?at_medium=RSS&at_campaign=rss
67,2025-11-14-23-18-25 +0000,nyt,"At U.N. Security Council, Russia Counters Trump Gaza Plan With Its Own",https://www.nytimes.com/2025/11/14/world/middleeast/russia-us-gaza-un-security-council.html
66,2025-11-15-01-18-17 +0000,nyt,"As Trump Targets Antifa in U.S., Rubio Labels European Groups as Terrorists",https://www.nytimes.com/2025/11/14/us/politics/trump-rubio-antifa.html
65,2025-11-15-10-02-10 +0000,nyt,Dar Global Is the Trump Organization’s Key Foreign Partner,https://www.nytimes.com/2025/11/15/world/middleeast/dar-global-trump-org-saudi-mbs-business-deal-real-estate-licensing.html
65,2025-11-15-16-00-52 +0000,nyt,"Trump Escalates Pressure on Venezuela, but Endgame Is Unclear",https://www.nytimes.com/2025/11/14/us/politics/trump-pressure-venezuela.html
65,2025-11-15-10-00-45 +0000,nyt,Fired Scholars and Big Grants to Favored Projects: Inside Trump’s N.E.H.,https://www.nytimes.com/2025/11/15/arts/national-endowment-humanities-trump.html
62,2025-11-15-10-00-00 +0000,wapo,Don’t call it MSNBC. MS Now takes on Trump’s Washington.,https://www.washingtonpost.com/business/2025/11/15/msnow-msnbc-rebranding/
45,2025-11-15-12-00-00 +0000,nypost,Jack Schlossberg Congress run slammed by Democrats: ‘Does he even know what he stands for?’,https://nypost.com/2025/11/15/us-news/jack-schlossberg-congress-run-slammed-by-democrats/
44,2025-11-15-11-00-00 +0000,nypost,What affordability crisis? New Yorkers line up for hours to pay $12 for grapes and $65 for olive oil at trendy new gourmet grocer Meadow Lane,https://nypost.com/2025/11/15/lifestyle/nycs-meadow-lane-gourmet-grocery-debuts-amid-affordability-crisis/
39,2025-11-15-07-13-42 +0000,nypost,South Carolina death row inmate Stephen Bryant’s last meal revealed before he’s executed by firing squad,https://nypost.com/2025/11/15/us-news/south-carolina-man-stephen-bryant-executed-by-firing-squad-after-murdering-three-men/
39,2025-11-15-13-24-12 +0000,nypost,Woman flees NYC after cabbie allegedly gropes her and is let off hook by DA Bragg: ‘I  was so scared’,https://nypost.com/2025/11/15/us-news/soft-on-crime-manhattan-da-alvin-braggs-office-ignored-cabbie-assault-victim-let-driver-off-easy-she-said/
39,2025-11-15-13-47-11 +0000,nypost,"Black NYPD Aviation commander sidelined pilot because he was ‘old, white’: lawsuit",https://nypost.com/2025/11/15/us-news/ex-nypd-aviation-unit-commander-sidelined-officer-because-he-was-old-white-lawsuit/
39,2025-11-15-14-27-18 +0000,nyt,Once He Was ‘Just Asking Questions.’ Now Tucker Carlson Is the Question.,https://www.nytimes.com/2025/11/15/us/politics/tucker-carlson-fuentes.html
38,2025-11-14-22-18-22 +0000,nypost,"Ford CEO Jim Farley laments he can’t fill 5,000 mechanic jobs paying $120K per year: ‘We are in trouble in our country’",https://nypost.com/2025/11/14/business/ford-ceo-jim-farley-says-he-cant-fill-5000-mechanic-jobs-paying-120k-per-year-we-are-in-trouble-in-our-country/
37,2025-11-14-22-04-02 +0000,nypost,"OpenAI, Harvard, Bloomberg, NYTimes among institutions urged to cut ties with Larry Summers over Epstein emails",https://nypost.com/2025/11/14/business/openai-harvard-bloomberg-nytimes-among-institutions-urged-to-cut-ties-with-larry-summers-over-epstein-emails/
37,2025-11-14-22-26-25 +0000,nypost,Jack Schlossberg shamelessly invokes Kennedy name right out of gate to drum up cash for NYC Congress race,https://nypost.com/2025/11/14/us-news/jack-schlossberg-invokes-kennedy-name-to-drum-up-cash/
37,2025-11-14-21-47-00 +0000,wsj,"The reopened federal government will on Thursday release the first backlogged monthly jobs report, for the month of September",https://www.wsj.com/economy/jobs/september-jobs-report-coming-thursday-after-government-reopens-f15d5f54
36,2025-11-15-00-36-28 +0000,cbc,What will the federal government's Major Projects Office do — and will it succeed?,https://www.cbc.ca/news/politics/major-projects-office-carney-9.6979717?cmp=rss
33,2025-11-15-16-45-59 +0000,nypost,Miss Israel getting death threats after being accused of giving Miss Palestine the side-eye on Miss Universe stage,https://nypost.com/2025/11/15/world-news/miss-israel-getting-death-threats-after-being-accused-of-giving-miss-palenstine-side-eye/
32,2025-11-14-22-26-20 +0000,nyt,Boston University Student Attacked Online Over Claim He Called ICE on Workers,https://www.nytimes.com/2025/11/14/us/boston-university-republican-student-ice-carwash-workers.html
31,2025-11-14-18-15-46 +0000,nyt,Former U.Va. President Details Justice Department Pressure That Led to Ouster,https://www.nytimes.com/2025/11/14/us/politics/uva-james-ryan-trump.html
31,2025-11-14-18-42-05 +0000,nypost,"Charlie Javice billed JPMorgan for cellulite butter, luxe items as part of $74M legal tab, explosive allegations claim",https://nypost.com/2025/11/14/business/charlie-javice-billed-jpmorgan-for-personal-products-as-part-of-74m-legal-tab-claim/
31,2025-11-14-17-23-37 +0000,nyt,JPMorgan Had to Pay for Charlie Javice’s Legal Fees — and Her Restaurant Bills,https://www.nytimes.com/2025/11/14/business/charlie-javice-jpmorgan-legal-bills.html
31,2025-11-15-07-21-56 +0000,wapo,"ESPN blackout on YouTube TV ends, as Disney and Alphabet strike deal",https://www.washingtonpost.com/business/2025/11/15/youtubetv-football-sports-espn-abc-fx/
31,2025-11-15-15-43-00 +0000,wsj,"Adriana Kugler, the former Federal Reserve governor, reported numerous stock sales and purchases on financial disclosure forms that violated central bank policies",https://www.wsj.com/economy/central-banking/kugler-resignation-from-fed-board-followed-disclosures-of-improper-stock-trades-336bf52c
30,2025-11-14-21-46-32 +0000,nypost,NYC Mayor-elect Zohran Mamdani urges Starbucks boycott as union workers strike across US,https://nypost.com/2025/11/14/business/nyc-mayor-elect-zohran-mamdani-calls-for-starbucks-boycott-as-union-strikes/
30,2025-11-14-18-37-06 +0000,bbc,MP quits Corbyn's new left-wing party amid infighting,https://www.bbc.com/news/articles/ckg169p0850o?at_medium=RSS&at_campaign=rss
29,2025-11-14-19-04-00 +0000,wsj,AIG Hit by More Executive Churn as Incoming President Will No Longer Join,https://www.wsj.com/business/aig-hit-by-more-executive-churn-as-incoming-president-will-no-longer-join-dafcc19d?mod=pls_whats_news_us_business_f
29,2025-11-14-21-03-39 +0000,nypost,Purdue Pharma’s $7B opioid bankruptcy deal to settle thousands of lawsuits gets green light,https://nypost.com/2025/11/14/business/judge-approves-purdue-pharmas-7b-opioid-bankruptcy-settlement/
29,2025-11-15-14-23-11 +0000,bbc,Epstein files: Who else was mentioned?,https://www.bbc.com/news/articles/cn09n94qg92o?at_medium=RSS&at_campaign=rss
29,2025-11-15-13-41-18 +0000,nypost,Let our people go! Zohran Mamdani victory spurs Staten Island pols to renew bid to pull out of NYC,https://nypost.com/2025/11/15/us-news/staten-island-pols-renew-bid-to-pull-out-of-nyc-in-response-to-mamdani-winning-mayoral-race/
28,2025-11-15-02-00-00 +0000,wsj,The Story of Michael Wolff’s ‘Embarrassing’ Emails to Jeffrey Epstein,https://www.wsj.com/us-news/the-story-of-michael-wolffs-embarrassing-emails-to-jeffrey-epstein-5242344d
28,2025-11-14-17-24-51 +0000,bbc,"Mass killings probe in Sudan will hold culprits to account, vows UN",https://www.bbc.com/news/articles/c70jd4elgwzo?at_medium=RSS&at_campaign=rss
28,2025-11-15-16-42-57 +0000,nyt,Waymo Was Thriving in San Francisco. Then One of Its Driverless Cars Killed a Cat.,https://www.nytimes.com/2025/11/15/us/waymo-san-francisco-kit-kat.html
28,2025-11-15-13-45-14 +0000,nypost,Jewish New Yorkers rushing to buy guns for protection after anti-Islrael Zohran Mamdani’s victory,https://nypost.com/2025/11/15/us-news/schmear-amp-wesson-jewish-new-yorkers-rushing-to-buy-guns-after-mamdani-victory/
27,2025-11-14-18-15-02 +0000,bbc,Government borrowing costs jump after Reeves decides against income tax rise,https://www.bbc.com/news/articles/cy5qz4qdq95o?at_medium=RSS&at_campaign=rss
27,2025-11-14-23-01-00 +0000,wsj,Purdue Pharma Wins Court Approval for $7.4 Billion Opioid Settlement,https://www.wsj.com/articles/purdue-pharma-wins-court-approval-for-7-4-billion-opioid-settlement-5510fb4e?mod=rss_markets_main
27,2025-11-14-20-10-04 +0000,nyt,Israeli Settler Attack During West Bank Olive Harvest Leads to Death of a Boy,https://www.nytimes.com/2025/11/14/world/middleeast/west-bank-settler-violence-olive-harvest.html
27,2025-11-14-19-39-51 +0000,nypost,"3 killed, 3 injured when double-decker bus rams into bus stop in Stockholm, Sweden: police",https://nypost.com/2025/11/14/world-news/bus-crashes-into-bus-stop-in-stockholm-causes-fatalities-police/
26,2025-11-14-19-31-31 +0000,bbc,Bankruptcy judge clears $7.4bn Purdue Pharma opioid settlement,https://www.bbc.com/news/articles/c7510zxkkwwo?at_medium=RSS&at_campaign=rss
26,2025-11-14-16-56-48 +0000,nyt,"Napoleon’s Brooch, Lost as He Fled Waterloo, Sells for $4.4 Million",https://www.nytimes.com/2025/11/14/world/europe/napoleon-diamond-brooch-auction.html
26,2025-11-14-19-24-00 +0000,missionlocal,"Beya Alcaraz was least experienced S.F. supervisor appointee in 30 years, data shows",https://missionlocal.org/2025/11/sf-district-4-supervisor-beya-alcaraz/
26,2025-11-14-22-41-15 +0000,cbc,"Iran’s 'water bankruptcy problem' is nothing new, says UN expert",https://www.cbc.ca/radio/asithappens/irans-water-bankruptcy-problem-is-nothing-new-says-un-expert-9.6978257?cmp=rss
26,2025-11-14-21-18-43 +0000,nyt,"Judge to Approve Purdue Pharma Bankruptcy, Releasing Billions for Opioid Plaintiffs",https://www.nytimes.com/2025/11/14/health/purdue-sacklers-settlement.html
26,2025-11-15-16-28-50 +0000,nyt,Fears Fuel Tanker Was Seized by Iran in Strait of Hormuz,https://www.nytimes.com/2025/11/14/world/middleeast/iran-tanker-strait-of-hormuz.html
