score,pubdate,source,title,link
194,2026-04-02-16-18-14 +0000,latimes,"Trump speech on Iran war, recent remarks on oil, NATO, daycare costs land with a thud",https://www.latimes.com/politics/story/2026-04-02/trump-speech-on-iran-war-recent-remarks-on-oil-nato-daycare-costs-land-with-thud
70,2026-04-02-19-20-01 +0000,nypost,Pam Bondi speaks out for the first time after Trump fired her as attorney general,https://nypost.com/2026/04/02/us-news/pam-bondi-speaks-out-for-the-first-time-since-getting-youre-fired-treatment-from-trump/
65,2026-04-02-10-00-00 +0000,latimes,This California 8-year-old designed a 'zero gravity indicator' used in Artemis II moon mission,https://www.latimes.com/california/story/2026-04-02/artemis-ii-california-8-year-old-rise-zero-gravity-indicator
60,2026-04-02-17-02-47 +0000,nyt,"In Supreme Court Birthright Citizenship Case, Trump’s Likely Loss May Not End the Fight",https://www.nytimes.com/2026/04/02/us/politics/birthright-citizenship-trump-supreme-court.html
52,2026-04-02-14-30-00 +0000,wsj,Former FTC Chair Lina Khan will launch an economic-policy center at Columbia University offering her style of antitrust-enforcement and economic policy to law students and progressive policymakers,https://www.wsj.com/us-news/law/lina-khan-to-launch-economic-policy-center-at-columbia-8144c853
46,2026-04-02-20-55-15 +0000,nypost,Tanker ships must pay Iran’s Revolutionary Guards a toll in Chinese yaun or crypto before they can pass Strait of Hormuz: report,https://nypost.com/2026/04/02/world-news/tanker-ships-must-pay-irans-revolutionary-guards-a-toll-in-chinese-yaun-or-crypto-before-they-can-pass-strait-of-hormuz-report/
42,2026-04-01-22-02-00 +0000,wsj,New DNA Testing Links Ted Bundy to 1974 Murder of Utah Teen,https://www.wsj.com/us-news/law/new-dna-testing-links-ted-bundy-to-1974-murder-of-utah-teen-aee4e722
41,2026-04-02-17-11-00 +0000,wsj,President Trump said he would sign an executive order to pay all Department of Homeland Security employees,https://www.wsj.com/politics/policy/trump-executive-order-dhs-pay-b1a4e9c9
39,2026-04-02-07-47-34 +0000,wsj,Stock Market Today: U.S. Oil Prices Post Largest One-Day Gain Since 2020,https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-04-02-2026?mod=rss_markets_main
39,2026-04-02-07-35-02 +0000,nypost,"Earthquake off Indonesia topples buildings, kills 1 person and sets off small tsunami",https://nypost.com/2026/04/02/world-news/indonesia-earthquake-kills-one-triggering-small-tsunami/
