score,pubdate,source,title,link
105,2026-07-29-12-46-38 +0000,nypost,Trump says US will ‘beat the f–king s–t’ out of Iran after surprise missile attack,https://nypost.com/2026/07/29/us-news/trump-says-us-will-beat-the-f-ing-s-out-of-iran-after-surprise-missile-attack/
87,2026-07-29-11-06-00 +0000,wsj,"New York City Mayor Zohran Mamdani, not even eight months into his job, is full-throttling his Democratic Socialist agenda at a time when democratic socialism is on the march. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/mamdani-digs-back-in-after-new-yorks-summer-of-fun-691484d0
74,2026-07-29-20-57-00 +0000,wsj,"The Fed held interest rates steady on a 9-3 vote. Three voters wanted a rate increase, underscoring the pressure to act against inflation",https://www.wsj.com/economy/central-banking/fed-holds-rates-steady-but-three-officials-voted-for-increase-3a6903e0
66,2026-07-29-17-51-00 +0000,wsj,Dr. Anthony Fauci invoked the Fifth Amendment throughout a contentious Senate hearing over newly released journals and his handling of the Covid-19 pandemic,https://www.wsj.com/politics/policy/anthony-fauci-invokes-fifth-amendment-in-covid-19-hearing-5eeb2f3d
62,2026-07-29-22-02-00 +0000,wsj,"The Pentagon bumped up its long-term Patriot missile order to nearly $59 billion, the latest sign of the U.S. military’s demand for a defensive weapon used heavily during the Iran war",https://www.wsj.com/politics/national-security/pentagon-widens-patriot-missile-order-to-nearly-59-billion-b3da2e01
53,2026-07-29-07-20-21 +0000,nypost,"Russia charges Telegram founder Pavel Durov with aiding terrorism, puts him on wanted list — as app fires back",https://nypost.com/2026/07/29/world-news/telegram-founder-pavel-durov-charged-with-aiding-terrorism-russia-puts-him-on-wanted-list/
42,2026-07-29-22-51-00 +0000,wsj,"President Trump’s nomination of Todd Blanche as attorney general hung in the balance Wednesday, as the administration struggled to win over holdout Republicans who could block the pick from advancing",https://www.wsj.com/politics/policy/trumps-attorney-general-pick-hits-trouble-in-senate-e028272f
38,2026-07-29-00-24-16 +0000,nypost,California Dems target AI campaign ads after Spencer Pratt and Steve Hilton’s viral political attacks,https://nypost.com/2026/07/28/us-news/california-dems-target-ai-campaign-ads-after-spencer-pratt-and-steve-hiltons-viral-political-attacks/
38,2026-07-29-17-15-25 +0000,cbc,"Ottawa plans to end 'Netflix tax,' replace with public Canadian content funding: document",https://www.cbc.ca/news/politics/cancon-online-streaming-act-crtc-9.7289223?cmp=rss
37,2026-07-29-03-10-20 +0000,chitri,Rescuers search for the missing after Japan earthquake as death toll rises to 13,https://www.chicagotribune.com/2026/07/28/kumamoto-japan-earthquake/
