score,pubdate,source,title,link
122,2026-05-26-12-43-50 +0000,nyt,Iran War Live Updates: Tensions Rise as Iran Threatens to Retaliate Against U.S. Strikes,https://www.nytimes.com/live/2026/05/26/world/iran-war-trump-deal
64,2026-05-26-11-00-00 +0000,wsj,"Here are three political story lines to watch this week: Texas face-off, Trump’s health and the Iran talks. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/three-big-political-story-lines-to-watch-this-week-144778e0
40,2026-05-25-21-40-23 +0000,nyt,Oil Prices Fall Sharply on News of Possible Iran Deal,https://www.nytimes.com/2026/05/24/business/oil-stocks-gas.html
33,2026-05-26-07-45-06 +0000,nypost,Carney warns Alberta independence vote from Canada could echo Brexit as a ‘dangerous bluff’,https://nypost.com/2026/05/26/world-news/carney-warns-alberta-independence-vote-from-canada-could-echo-brexit-as-a-dangerous-bluff/
31,2026-05-26-12-00-00 +0000,nypost,Save Californians thousands — then fire up Sacramento ‘wood chipper’: Steve Hilton’s wild first day,https://nypost.com/2026/05/26/us-news/steve-hiltons-plan-for-first-100-days-if-elected-california-governor-is-wild/
29,2026-05-26-10-35-00 +0000,wsj,War with Iran has halted a hard-won improvement in housing affordability. The problem is rising mortgage rates on the back of worries that the energy crisis will stoke inflation. Read more in today's Markets A.M. newsletter:,https://www.wsj.com/economy/housing/how-the-iran-war-put-housings-spring-thaw-back-on-ice-1adcccca
29,2026-05-25-14-23-00 +0000,wsj,Pope Leo Compares AI Threat to Biblical ‘Tower of Babel’,https://www.wsj.com/world/pope-leo-ai-encyclical-c5e1af6c
28,2026-05-25-15-45-27 +0000,bbc,"White House gunman had previous run-ins with Secret Service, court documents show",https://www.bbc.com/news/articles/c1l22pg12mpo?at_medium=RSS&at_campaign=rss
27,2026-05-26-08-39-04 +0000,nypost,Mom of two missing Utah boys issues desperate plea after they were allegedly abducted by their dad,https://nypost.com/2026/05/26/us-news/mother-lizzie-tomich-of-two-missing-utah-boys-issues-desperate-plea-after-they-were-allegedly-abducted-by-their-dad/
26,2026-05-26-04-55-47 +0000,nypost,"Lefty Senate candidate Graham Platner makes unthinkable gaffe, flubs Bernie Sanders’ name twice in fiery ‘Fight the Oligarchy’ rally",https://nypost.com/2026/05/26/us-news/lefty-senate-candidate-graham-platner-flubs-bernie-sanders-name-twice-in-fiery-fight-the-oligarchy-rally/
