score,pubdate,source,title,link
110,2025-10-21-11-43-48 +0000,cbc,White House demolition work begins as Trump pushes ahead with $250M ballroom plans,https://www.cbc.ca/news/world/us-white-house-demolition-trump-ballroom-9.6946487?cmp=rss
74,2025-10-21-22-12-51 +0000,nyt,Vance Lands in Israel as U.S. Tries to Shore Up Gaza Cease-Fire Deal,https://www.nytimes.com/2025/10/21/world/middleeast/jd-vance-israel-gaza-ceasefire.html
54,2025-10-21-04-53-16 +0000,wapo,"Japan elects first female leader, a hawk who promotes ‘Japan First’",https://www.washingtonpost.com/world/2025/10/20/japan-prime-minister-sanae-takaichi/
48,2025-10-21-23-47-13 +0000,nypost,Texas parents accused of burying autistic son in backyard claim he died at hospital — with no proof or record,https://nypost.com/2025/10/21/us-news/texas-parents-accused-of-burying-autistic-son-in-backyard-claim-he-died-at-hospital-with-no-proof-or-record/
41,2025-10-21-13-25-26 +0000,nypost,"Former French President Sarkozy begins 5-year sentence, brings sweaters because prison is cold: lawyer",https://nypost.com/2025/10/21/world-news/former-french-president-sarkozy-begins-5-year-sentence-for-campaign-finance-conspiracy/
40,2025-10-21-17-44-24 +0000,nypost,Hamas released bodies of two more dead hostages — as Vance warns return of all won’t ‘happen overnight’,https://nypost.com/2025/10/21/world-news/hamas-to-release-bodies-of-two-more-dead-hostages-as-vance-warns-return-of-all-wont-happen-overnight/
39,2025-10-21-13-56-46 +0000,nypost,"Warner Bros. Discovery says it’s open to a sale after ‘unsolicited interest,’ stock surges 9%",https://nypost.com/2025/10/21/business/warner-bros-discovery-puts-itself-up-for-sale-stock-surges-8/
39,2025-10-21-22-11-36 +0000,nyt,Paris Tour Guide Saw Stolen Louvre Jewels Just Before Heist,https://www.nytimes.com/2025/10/21/style/louvre-heist-jewels-tour-guide.html
35,2025-10-21-09-30-00 +0000,wsj,NBCUniversal Made a $27 Billion Bet on the NBA. Will It Pay Off?,https://www.wsj.com/business/media/nbcuniversal-nba-deal-2a5b657f?mod=pls_whats_news_us_business_f
35,2025-10-21-23-22-38 +0000,latimes,"California cop, 25, is killed as she stops to help at crash site, is hit by another car",https://www.latimes.com/california/story/2025-10-21/25-year-old-officer-killed-by-vehicle-while-assisting-motorists-in-san-diego
