score,pubdate,source,title,link
159,2026-04-30-10-43-45 +0000,nypost,Oil prices briefly hit wartime high as Trump weighs new strikes on Iran,https://nypost.com/2026/04/30/us-news/oil-prices-briefly-hit-wartime-high-as-trump-weighs-new-strikes-on-iran/
150,2026-04-30-01-14-00 +0000,wsj,"President Trump is leaning toward endorsing Rep. Andy Barr in the Kentucky Senate race, a move that would put Trump at odds with Elon Musk and several of his own allies, who are backing one of Barr’s opponents",https://www.wsj.com/politics/elections/trump-leans-toward-backing-barr-in-kentucky-senate-race-breaking-with-allies-e6370bde
148,2026-04-29-22-40-00 +0000,wsj,"In his first public testimony since the war in Iran began two months ago, Defense Secretary Pete Hegseth sparred with Democrats on his handling of the war in Iran and management of the Pentagon",https://www.wsj.com/politics/national-security/hegseth-testified-for-first-time-since-iran-war-began-here-are-five-takeaways-b1d4a3c9
145,2026-04-30-18-05-26 +0000,bbc,Oil price hits highest since 2022 after report Trump to be briefed on new Iran options,https://www.bbc.com/news/articles/cx21m88rd14o?at_medium=RSS&at_campaign=rss
134,2026-04-30-19-05-00 +0000,wsj,"The House approved a long-delayed measure to fund most of the Department of Homeland Security, after the White House warned it was running out of emergency funds to pay workers at the agency",https://www.wsj.com/politics/policy/house-votes-to-reopen-most-of-dhs-ending-long-shutdown-739f2401
126,2026-04-29-21-29-37 +0000,nypost,"Trump weighing new strikes, touts ‘genius’ blockade until Iran comes to the table",https://nypost.com/2026/04/29/us-news/trump-weighing-new-strikes-touts-genius-blockade-until-iran-comes-to-the-table/
116,2026-04-30-16-47-49 +0000,nypost,Fed’s preferred inflation gauge hits 3-year high as gas prices spiked on Iran war,https://nypost.com/2026/04/30/business/feds-preferred-inflation-gauge-hits-3-year-high-as-gas-prices-spiked-on-iran-war/
112,2026-04-30-11-27-08 +0000,cbc,"Oil prices hit new wartime high before easing, as gas prices expected to go up",https://www.cbc.ca/news/world/iran-war-oil-price-markets-9.7182448?cmp=rss
111,2026-04-30-12-43-21 +0000,wapo,Trump said Iran’s oil pipelines will soon ‘explode.’ Energy experts doubt it.,https://www.washingtonpost.com/business/2026/04/30/trump-iran-oil-explode-strait/
107,2026-04-30-17-03-55 +0000,nypost,"Iran’s injured supreme leader rejects Trump’s demands, vows to keep nuclear, missile systems intact",https://nypost.com/2026/04/30/world-news/irans-injured-supreme-leader-vows-to-keep-nuclear-missile-systems-intact/
107,2026-04-30-16-23-27 +0000,nyt,How Trump’s Iran Blockade Is Complicating a High-Stakes Trip to China,https://www.nytimes.com/2026/04/30/us/politics/trump-china-iran.html
105,2026-04-30-18-40-08 +0000,startribune,Trump pulls Casey Means' stalled surgeon general nomination. New pick is radiologist Nicole Saphier,https://www.startribune.com/trump-pulls-nomination-for-stalled-surgeon-general-nominee-means-and-says-hell-put-forth-saphier/601827736
105,2026-04-29-21-37-00 +0000,wsj,The Supreme Court appeared closely divided on allowing Trump to end legal protections for hundreds of thousands of immigrants who have been allowed to stay in the U.S. for humanitarian reasons,https://www.wsj.com/politics/policy/supreme-court-appears-divided-on-allowing-trump-to-end-protections-for-some-migrants-5480cdce
104,2026-04-29-20-34-17 +0000,wapo,"Powell will remain on Fed board after term as chair ends, denying Trump a vacancy",https://www.washingtonpost.com/business/2026/04/29/fed-powell-interest-rates-gas-prices/
