score,pubdate,source,title,link
162,2026-04-15-21-44-37 +0000,cbc,Trump administration signals optimism about ending Iran war — even as it levels new threats,https://www.cbc.ca/news/world/iran-trump-deal-sanctions-9.7165197?cmp=rss
101,2026-04-15-13-46-00 +0000,wsj,"President Trump doubled down on the Justice Department’s criminal investigation of Fed Chair Jerome Powell, saying that he won’t drop the probe and threatening to fire Powell if he doesn’t resign",https://www.wsj.com/economy/central-banking/trump-renews-threats-to-fire-fed-chair-powell-768deeb7
66,2026-04-15-19-21-54 +0000,cbc,"Jury finds Live Nation, Ticketmaster had anti-competitive monopoly over big concert venues",https://www.cbc.ca/news/entertainment/live-nation-ticketmaster-monopoly-ruling-9.7164989?cmp=rss
52,2026-04-16-03-33-42 +0000,nypost,13-year-old suspect identified in violent shooting near middle school in North Hills,https://nypost.com/2026/04/15/us-news/13-year-old-suspect-identified-in-violent-shooting-near-sepulveda-middle-school-in-north-hills/
51,2026-04-16-01-53-01 +0000,latimes,An immigration agent shot out his eye at a 'No Kings' rally. His lawyers plan to file claim against Homeland Security,https://www.latimes.com/california/story/2026-04-15/immigration-agent-shot-out-his-eye-at-no-kings-rally-his-lawyers-plan-to-file-claim-against-homeland-security
49,2026-04-16-09-09-00 +0000,wsj,Rep. Eric Swalwell of California earned endorsements from top Democrats in his bid to become governor before sexual-misconduct allegations became public,https://www.wsj.com/politics/elections/swalwells-stunning-downfall-creates-a-reckoning-for-democrats-ef9c9e9d
48,2026-04-16-06-42-51 +0000,bbc,"Big energy shock will push up prices, Bank boss tells BBC",https://www.bbc.com/news/articles/cn5330l73y2o?at_medium=RSS&at_campaign=rss
46,2026-04-15-23-00-00 +0000,wsj,"The Trump administration wants automakers and other American manufacturers to play a larger role in weapons production, reminiscent of a practice used during World War II",https://www.wsj.com/politics/national-security/pentagon-approaches-automakers-manufacturers-to-boost-weapons-production-19538557
42,2026-04-15-19-28-00 +0000,wsj,6 of the Best Financial Advisor Companies: Well-Known Fiduciary Investment Firms to Consider,https://www.wsj.com/buyside/personal-finance/financial-advisors/best-financial-advisors?mod=rss_markets_main
40,2026-04-15-18-53-10 +0000,nypost,Chinese oil tanker’s retreat from the Strait of Hormuz shows how Trump’s blockade is working,https://nypost.com/2026/04/15/world-news/chinese-tankers-retreat-from-the-strait-of-hormuz-shows-how-trumps-blockade-is-working/
