score,pubdate,source,title,link
112,2025-10-14-15-25-15 +0000,nypost,"Hamas won’t give up arms or Gaza control — despite agreeing to Trump deal, spokesman says",https://nypost.com/2025/10/14/world-news/hamas-wont-give-up-arms-gaza-control-despite-agreeing-to-trump-deal-spokesman-says/
109,2025-10-14-17-30-22 +0000,nypost,"Gaza peace process ‘IS NOT DONE,’ Trump warns as Hamas still hasn’t returned hostage bodies",https://nypost.com/2025/10/14/us-news/gaza-peace-process-is-not-done-trump-declares-as-hamas-still-hasnt-returned-hostage-bodies/
107,2025-10-14-14-33-51 +0000,nyt,How Trump’s Gaza Peace Plan Presents Hurdles for Israel and Hamas,https://www.nytimes.com/2025/10/14/world/middleeast/gaza-talks-phase-two.html
106,2025-10-14-14-24-22 +0000,nypost,"Kamala Harris refuses to name Trump as she lauds ‘the president’ for Israeli hostage release, Gaza deal",https://nypost.com/2025/10/14/us-news/kamala-harris-lauds-the-president-for-release-of-israeli-hostages-gaza-deal-without-naming-trump/
101,2025-10-14-18-52-56 +0000,nypost,"Hamas will disarm or ‘we will disarm them,’ Trump snaps after terrorists vow they won’t",https://nypost.com/2025/10/14/us-news/hamas-will-disarm-or-we-will-disarm-them-trump/
91,2025-10-14-23-18-03 +0000,wapo,"U.S. kills 6 alleged drug smugglers in new strike off Venezuela, Trump says",https://www.washingtonpost.com/national-security/2025/10/14/trump-drug-boat-venezuela/
87,2025-10-15-06-52-37 +0000,bbc,"Bowen: Trump's role in Gaza ceasefire was decisive, but not a roadmap to peace",https://www.bbc.com/news/articles/ce86118q6ego?at_medium=RSS&at_campaign=rss
86,2025-10-15-02-05-34 +0000,nypost,Trump threatens to pull World Cup games out of Boston if Dem Mayor Michelle Wu doesn’t fix ‘unsafe conditions’,https://nypost.com/2025/10/14/us-news/trump-threatens-to-pull-world-cup-games-out-of-boston-if-theres-unsafe-conditions/
84,2025-10-14-23-40-49 +0000,cbc,"Trump says he could pull Boston’s World Cup games, though FIFA chooses sites",https://www.cbc.ca/sports/soccer/worldcup/trump-world-cup-threat-games-boston-9.6938672?cmp=rss
82,2025-10-14-22-31-05 +0000,nypost,Trump honors late Charlie Kirk with Medal of Freedom as widow Erika reveals his likely presidential bid,https://nypost.com/2025/10/14/us-news/trump-honors-late-charlie-kirk-with-medal-of-freedom-as-widow-erika-reveals-his-likely-presidential-bid/
80,2025-10-14-20-01-24 +0000,nyt,"U.S. Military Kills 6 People in Boat Attack Near Venezuela, Trump Says",https://www.nytimes.com/2025/10/14/us/politics/trump-drugs-boat-attack.html
79,2025-10-14-22-49-20 +0000,nyt,Trump Says He May Give Tomahawks to Ukraine. Is He Bluffing?,https://www.nytimes.com/2025/10/14/us/politics/trump-tomahawks-ukraine-russia.html
79,2025-10-14-21-10-44 +0000,nyt,Trump’s Trade War With China Catches the World in Its Crossfire,https://www.nytimes.com/2025/10/14/business/economy/us-china-trade-tariffs-global-economy.html
79,2025-10-14-20-07-01 +0000,cbc,Trump says 6 dead after fresh U.S. strike on alleged drug boat off Venezuela,https://www.cbc.ca/news/world/us-fifth-venezuela-boat-strike-9.6938219?cmp=rss
78,2025-10-14-23-55-56 +0000,nypost,"Stefanik, Cotton urge Trump administration to probe CAIR over ‘potential ties’ to Hamas",https://nypost.com/2025/10/14/us-news/elise-stefanik-tom-cotton-push-trump-admin-to-probe-cair-for-potential-hamas-financial-link/
