score,pubdate,source,title,link
92,2026-07-02-10-35-14 +0000,wapo,"Trump-backed truce in Lebanon, key to Iran peace deal, risks new civil war",https://www.washingtonpost.com/world/2026/07/02/trump-backed-ceasefire-lebanon-key-iran-peace-deal-risks-new-civil-war/
87,2026-07-02-02-00-00 +0000,wsj,President Trump came to office promising an end to forever wars. He now finds himself bogged down in talks with Iran with no end in sight.,https://www.wsj.com/politics/national-security/trump-pledged-no-forever-wars-now-he-risks-forever-talks-with-iran-18e1c350
82,2026-07-02-09-00-00 +0000,nypost,Sen. Elizabeth Warren calls out Trump for nominating Capital One exec to run CFPB after his family sued bank,https://nypost.com/2026/07/02/business/sen-elizabeth-warren-presses-eric-trump-for-update-on-capital-one-de-banking-lawsuit/
80,2026-07-02-00-20-33 +0000,nypost,Ex-Trump adviser Kellogg says prez should brace Americans for Round Two with Iran: ‘Buckle up’,https://nypost.com/2026/07/01/world-news/keith-kellogg-says-trump-should-brace-americans-for-round-two-with-iran-buckle-up/
79,2026-07-02-03-11-06 +0000,nypost,Tucker Carlson says he’s starting a new political party after break with Trump and GOP,https://nypost.com/2026/07/01/us-news/tucker-carlson-says-hes-starting-a-new-political-party-after-break-with-trump-and-gop/
78,2026-07-02-16-37-26 +0000,nypost,Mamdani delivering ‘symbolic’ speech for America’s 250th birthday hours ahead of Trump,https://nypost.com/2026/07/02/us-news/mamdani-to-deliver-americas-250th-speech-hours-before-trump/
77,2026-07-02-20-08-00 +0000,wsj,"What to know about ‘Trump Accounts,’ the new savings account for children that for the next few years come with $1,000 of seed money from the Treasury Department for newborns",https://www.wsj.com/personal-finance/trump-accounts-for-kids-come-with-1-000and-tax-complications-4b75b803
76,2026-07-02-01-29-56 +0000,nypost,"New York, California among 25 states suing Trump admin over Medicaid work rule designed to prevent fraud",https://nypost.com/2026/07/01/us-news/new-york-california-among-25-states-suing-trump-admin-over-medicaid-work-rule-designed-to-prevent-fraud/
75,2026-07-02-00-55-05 +0000,nypost,DOJ vows ‘birth tourism’ crackdown after Supreme Court rules against Trump in birthright citizenship case,https://nypost.com/2026/07/01/us-news/doj-vows-birth-tourism-crackdown-after-supreme-court-rules-against-trump-in-birthright-citizenship-case/
71,2026-07-02-18-34-02 +0000,nypost,"The top 10 most un-American, no-show states at Trump’s Great American State Fair",https://nypost.com/2026/07/02/us-news/the-top-10-most-unamerican-no-show-states-at-trumps-great-american-state-fair/
67,2026-07-02-20-02-11 +0000,cbc,Ex-Olympian indicted on felony charge over what Trump called reflecting pool vandalism,https://www.cbc.ca/news/world/olympian-indicted-felony-charge-trump-reflecting-pool-vandalism-9.7256383?cmp=rss
66,2026-07-02-19-37-40 +0000,latimes,How Roberts led a fractured Supreme Court to wins for the right and defeats for Trump,https://www.latimes.com/politics/story/2026-07-02/how-roberts-led-fractured-supreme-court-to-wins-for-right-defeats-for-trump
65,2026-07-02-22-08-45 +0000,nypost,"Trump says he didn’t know about his crypto windfall, defends $1.2 billion made in office",https://nypost.com/2026/07/02/us-news/trump-says-he-didnt-know-about-his-crypto-windfall-defends-1-2-billion-made-in-office/
64,2026-07-02-22-55-00 +0000,cbc,Watchdog puts blame on U.S. Secret Service for missing crucial radio calls during 2024 Trump shooting,https://www.cbc.ca/news/world/trump-assassination-attempt-secret-service-failings-9.7256751?cmp=rss
63,2026-07-02-20-51-54 +0000,nyt,"David Hearn, Olympian Canoeist, Is Indicted After Arrest at Trump’s Reflecting Pool",https://www.nytimes.com/2026/07/02/us/reflecting-pool-indictment-david-hearn.html
63,2026-07-02-08-00-00 +0000,cbc,"Trump isn't extending CUSMA trade deal, so what happens now?",https://www.cbc.ca/news/politics/what-next-cusma-usmca-us-canada-mexico-trump-tariffs-9.7255435?cmp=rss
61,2026-07-02-17-54-32 +0000,nypost,Denise Powell told supporters to read ‘fairy smut’ to cope with Trump — and now she’s key to flipping House,https://nypost.com/2026/07/02/us-news/dem-told-nebraskans-to-read-fairy-smut-to-cope-with-trump-and-shes-now-key-to-flipping-the-house/
61,2026-07-02-14-46-00 +0000,wsj,Court documents released in one of Anthropic’s lawsuits against the Pentagon shed light on the underlying tensions between the government and one of America’s hottest AI companies,https://www.wsj.com/politics/national-security/read-the-emails-revealing-how-anthropics-pentagon-relationship-fell-apart-b1d123dd
60,2026-07-02-11-53-47 +0000,bbc,How are Trump and America celebrating 250th independence milestone?,https://www.bbc.co.uk/news/articles/c5y8nnj33e1o?at_medium=RSS&at_campaign=rss
60,2026-07-02-15-32-34 +0000,nyt,"Iran Prepares to Bury Supreme Leader, Ayatollah Ali Khamenei, Killed at Iran War’s Outset",https://www.nytimes.com/2026/07/02/world/middleeast/iran-funeral-ali-khamenei-preparations.html
59,2026-07-02-14-12-57 +0000,nyt,Trump Accounts to Receive $250 Million Donation From Chip Maker Micron,https://www.nytimes.com/2026/07/01/business/economy/micron-250-million-dollars-trump-accounts.html
58,2026-07-02-12-03-57 +0000,bbc,President Trump joked about 'fat foxes' during first call with Starmer,https://www.bbc.co.uk/news/videos/cvgm4n5lrypo?at_medium=RSS&at_campaign=rss
58,2026-07-02-15-39-07 +0000,nyt,"Tucker Carlson, Who Broke With Trump, Plans to ‘Help Build a Third Party’",https://www.nytimes.com/2026/07/02/us/politics/tucker-carlson-third-party.html
58,2026-07-02-16-48-00 +0000,nypost,Goldman Sachs contributing $1K to Trump Accounts for eligible children of bank’s employees,https://nypost.com/2026/07/02/business/goldman-sachs-to-contribute-1000-to-trump-accounts-for-children-of-banks-employees/
57,2026-07-02-21-33-00 +0000,wsj,Trump’s Brokerage Accounts Made Big Trades Around ‘Liberation Day’ Tariffs,https://www.wsj.com/finance/stocks/trumps-brokerage-accounts-made-big-trades-around-liberation-day-tariffs-06e92290?mod=rss_markets_main
56,2026-07-02-01-37-24 +0000,nyt,"Trump Finds His Presidential Alter Ego, the ‘He-Man’ Teddy Roosevelt",https://www.nytimes.com/2026/07/01/us/politics/trump-north-dakota-roosevelt-library.html
55,2026-07-02-21-49-00 +0000,wsj,Opinion | Will Trump Sell Out the F-35?,https://www.wsj.com/opinion/turkey-f-35-russia-missile-defense-donald-trump-c33401e8
54,2026-07-01-23-23-24 +0000,latimes,"As Trump reports $2.2 billion in 2025 income, ethics experts raise alarms",https://www.latimes.com/politics/story/2026-07-01/trumps-reported-2-2-billion-in-2025-income-sets-off-ethics-alarms
54,2026-07-02-10-00-00 +0000,latimes,Trump wants to show off D.C. for the Fourth. His construction is in the way,https://www.latimes.com/politics/story/2026-07-02/trump-wants-to-show-off-d-c-for-fourth-his-construction-is-in-way
53,2026-07-02-03-00-00 +0000,wsj,Europe Learns It’s Hard to Start a Trade War With China During a Heat Wave,https://www.wsj.com/world/china/europe-learns-its-hard-to-start-a-trade-war-with-china-during-a-heat-wave-a2480fdd
53,2026-07-02-17-19-00 +0000,latimes,"Facing setbacks and resistance, Trump presses bid to reshape elections on multiple fronts",https://www.latimes.com/politics/story/2026-07-02/facing-setbacks-resistance-trump-presses-bid-to-reshape-elections-on-multiple-fronts
53,2026-07-02-21-46-45 +0000,nyt,Less Than 10 Percent of Eligible Children Have Trump Accounts,https://www.nytimes.com/2026/07/02/upshot/trump-investment-accounts-children.html
53,2026-07-02-21-27-00 +0000,nyt,Judge Demands Answers About Plans for Trump’s East Potomac Golf Course,https://www.nytimes.com/2026/07/02/us/politics/trump-golf-course-plans-doj.html
53,2026-07-02-23-11-45 +0000,nyt,MAGA Base Stays Quiet After Trump Reports Billions in Personal Gains,https://www.nytimes.com/2026/07/02/us/politics/trump-earnings-maga-reaction.html
52,2026-07-02-20-53-01 +0000,nyt,JD Vance and Melania Trump Also Had Sharp Earnings Increases in 2025,https://www.nytimes.com/2026/07/02/us/politics/vance-melania-trump-financial-disclosures.html
52,2026-07-02-09-30-48 +0000,bbc,Trump presidency reignites its founding debate - how much power is too much?,https://www.bbc.co.uk/news/articles/cp9lm9j2580o?at_medium=RSS&at_campaign=rss
52,2026-07-02-16-11-00 +0000,wsj,Russia Pounds Ukraine’s Capital in One of War’s Largest Attacks,https://www.wsj.com/world/europe/russia-ukraine-strikes-kyiv-9f76c67d
51,2026-07-02-20-26-44 +0000,nyt,Trump-Linked Firm’s Fees for Organizing Freedom 250 Events Remain Secret,https://www.nytimes.com/2026/07/02/us/politics/trump-allies-firm-organizing-250th.html
51,2026-07-02-21-20-32 +0000,nyt,National Parks Can Continue to Remove Signs That Trump Calls ‘Negative’,https://www.nytimes.com/2026/07/02/climate/court-national-parks-signs-trump.html
51,2026-07-02-20-06-19 +0000,nyt,Putin Retaliates With New Strikes After Ukraine Takes the War to Russia,https://www.nytimes.com/2026/07/02/world/europe/russia-putin-ukraine-war-pressure.html
50,2026-07-02-04-44-05 +0000,nyt,Trump Suggestion of a Syrian Crackdown on Hezbollah Confounds Many in Mideast,https://www.nytimes.com/2026/07/01/world/middleeast/syria-trump-hezbollah-lebanon.html
