score,pubdate,source,title,link
188,2026-08-05-20-56-00 +0000,wsj,Abdul El-Sayed’s victory in Michigan’s Democratic Senate primary is a landmark win for the party’s insurgent left wing—and a sign that the fight with centrists over the party’s course is unsettled,https://www.wsj.com/politics/elections/progressive-victory-in-michigan-senate-primary-deepens-democratic-divide-b3b7fe16?mod=rss_socialpoliticsfeed
102,2026-08-06-01-00-00 +0000,wsj,"President Trump has spoken repeatedly with Kevin Warsh since he became Fed chairman, maintaining a line of communication between a president and a Fed chief that departs from recent precedent",https://www.wsj.com/politics/policy/trump-has-called-warsh-repeatedly-since-he-became-fed-chair-32804cf7?mod=rss_socialpoliticsfeed
72,2026-08-05-14-15-00 +0000,wsj,Rep. Chuck Edwards said he wouldn’t seek re-election two days after the House Ethics Committee concluded the North Carolina Republican had made unwelcome sexual advances to female staffers,https://www.wsj.com/politics/elections/embattled-congressman-accused-of-inappropriate-conduct-wont-seek-re-election-cd75ef5f?mod=rss_socialpoliticsfeed
69,2026-08-05-15-03-44 +0000,nypost,"Disney earnings boosted by ‘Toy Story 5’, theme parks — and new CEO strikes deal with TikTok",https://nypost.com/2026/08/05/business/disney-earnings-boosted-by-toy-story-5-theme-parks-and-new-ceo-strikes-deal-with-tiktok/
63,2026-08-05-21-58-00 +0000,wsj,"The Senate confirmed Dr. Erica Schwartz as director of the Centers for Disease Control and Prevention, approving the first permanent leader for the nation’s top health agency in nearly a year",https://www.wsj.com/politics/policy/senate-confirms-first-full-time-cdc-director-in-nearly-a-year-90c7a278?mod=rss_socialpoliticsfeed
56,2026-08-05-19-14-31 +0000,chitri,No evidence? No problem. President Donald Trump pushes ahead on false claims that Reflecting Pool was vandalized.,https://www.chicagotribune.com/2026/08/05/trump-reflecting-pool/
55,2026-08-05-14-04-43 +0000,bbc,SpaceX shares sink after first earnings report reveals huge AI spending plans,https://www.bbc.co.uk/news/articles/c0qvpveg20vo?at_medium=RSS&at_campaign=rss
45,2026-08-06-02-58-23 +0000,nypost,Meteor shower dubbed ‘the Perseids’ will follow a solar eclipse on August 12 — and will light up the sky from North Carolina to Alaska,https://nypost.com/2026/08/05/us-news/meteor-shower-dubbed-the-perseids-will-follow-a-solar-eclipse-on-august-12-and-will-light-up-the-sky-from-north-carolina-to-alaska/
44,2026-08-05-23-13-00 +0000,wsj,"A Senate panel investigating Dr. Anthony Fauci has obtained a copy of the doctor’s iPhone, potentially securing even more records related to the doctor’s actions during the Covid-19 pandemic",https://www.wsj.com/politics/policy/anthony-fauci-covid-phone-senate-96ebd8be?mod=rss_socialpoliticsfeed
38,2026-08-05-22-34-39 +0000,nypost,Max Miller blows past deadline to drop out of congressional race and let Republicans easily replace him,https://nypost.com/2026/08/05/us-news/max-miller-blows-past-deadline-to-drop-out-of-the-race-and-let-republicans-easily-replace-him/
