score,pubdate,source,title,link
81,2025-09-21-19-40-38 +0000,wapo,Live updates: Charlie Kirk memorial draws thousands of supporters; Trump and Vance to speak,https://www.washingtonpost.com/politics/2025/09/21/charlie-kirk-memorial/
79,2025-09-21-17-51-06 +0000,nypost,Charlie Kirk funeral hits capacity as 200K people turn out — with President Trump and widow Erika expected to speak,https://nypost.com/2025/09/21/us-news/charlie-kirk-funeral-hits-capacity-as-200k-people-turn-out/
64,2025-09-21-02-03-00 +0000,wsj,The Trump administration’s moves to upend the immigration system set off a wave of anxiety and confusion this weekend as workers and employers raced to respond ahead of a key Sunday deadline,https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c
62,2025-09-21-19-49-06 +0000,nypost,Trump gives shock compliment to AOC as he reveals what he’d do if they meet,https://nypost.com/2025/09/21/us-news/trump-gives-shock-compliment-to-aoc-as-he-reveals-what-hed-do-if-they-meet/
62,2025-09-21-01-22-42 +0000,nypost,Elon Musk resurfaces Harris tweet calling for Trump to be booted from Twitter in 2019 as she claims ‘free speech’ over Kimmel suspension,https://nypost.com/2025/09/20/us-news/elon-musk-resurfaces-kamala-harris-tweet-calling-for-trump-to-be-suspended-from-x-in-2019-amid-kimmel-drama/
61,2025-09-21-13-38-54 +0000,nypost,"Trump presses Bondi to prosecute his enemies including Letitia James, Adam Schiff in Truth Social post: ‘They’re all guilty as hell’",https://nypost.com/2025/09/21/us-news/trump-presses-bondi-to-prosecute-his-enemies-including-letitia-james-adam-schiff-in-truth-social-post/
60,2025-09-21-18-33-34 +0000,nyt,"In Assault on Free Speech, Trump Targets Speech He Hates",https://www.nytimes.com/2025/09/21/us/politics/trump-free-speech.html
59,2025-09-20-23-11-48 +0000,cbc,White House scrambles to clarify Trump plan to add $100K fee to visas for highly skilled workers,https://www.cbc.ca/news/world/trump-travel-ban-1.7639454?cmp=rss
57,2025-09-21-18-50-48 +0000,nypost,Trump warns US will defend Poland and Baltics if Russia keeps escalating: ‘We don’t like it’,https://nypost.com/2025/09/21/us-news/trump-warns-us-will-defend-poland-and-baltics-if-russia-keeps-escalating-we-dont-like-it/
57,2025-09-20-20-44-23 +0000,nypost,Chuck Schumer and Hakeem Jeffries ‘demand’ meeting with Trump after Dems stopped bill to avert looming shutdown,https://nypost.com/2025/09/20/us-news/chuck-schumer-and-hakeem-jeffries-demand-meeting-with-trump-as-government-shutdown-deadline-nears/
57,2025-09-21-09-00-00 +0000,wsj,Some Republicans in the House and Senate who support Trump’s immigration policies have intervened in cases where U.S. residents have been detained by ICE,https://www.wsj.com/politics/policy/republican-legal-residents-ice-detention-feabde95
55,2025-09-20-21-06-18 +0000,nypost,Zelensky says he will meet with Trump in NYC next week,https://nypost.com/2025/09/20/world-news/zelensky-says-he-will-meet-with-trump-in-nyc-next-week/
55,2025-09-21-02-03-00 +0000,wsj,"Trump’s $100,000 H-1B Visa Fee Sets Off Scramble Across Corporate America",https://www.wsj.com/politics/policy/trumps-100-000-h-1b-visa-fee-sets-off-scramble-across-corporate-america-adb14a3c?mod=pls_whats_news_us_business_f
54,2025-09-21-11-37-51 +0000,nypost,Erika Kirk reveals she wears husband Charlie’s blood-stained pendant that was ripped from his neck as he died,https://nypost.com/2025/09/21/us-news/erika-kirk-wears-husband-charlies-blood-stained-pendant-that-was-ripped-from-his-neck-as-he-died/
54,2025-09-20-22-18-00 +0000,wsj,The Trump administration is canceling an annual government effort to gather data on how many Americans struggle to get enough food,https://www.wsj.com/economy/trump-administration-cancels-annual-hunger-survey-ca3d3793
