score,word
41,trump
19,iran
16,new
13,up
13,war
12,will
11,out
11,inflation
11,plan
11,ai
10,china
10,ceuta
9,migrants
9,thousands
9,attack
9,fauci
9,during
8,school
8,court
8,fire
8,police
8,market
7,plans
7,least
7,tax
7,spain
7,against
7,missing
7,he
7,stock
6,sentenced
6,peace
6,data
6,senate
6,here
6,fifa
6,record
6,prison
6,oil
6,gain
6,fed
6,fund
6,president
6,paul
6,business
6,all
6,avalanche
6,growth
6,spanish
6,europe
6,amazon
6,anthony
6,outbreak
6,raise
6,missile
6,wildfires
6,blanche
6,billion
6,show
6,world
6,their
6,board
6,prices
5,shares
5,you
5,found
5,around
5,pakistan
5,sales
5,stocks
5,day
5,father
5,economy
5,rates
5,her
5,economic
5,broad
5,morocco
5,higher
5,enclave
5,two
5,warns
5,death
5,border
5,microsoft
5,nomination
5,was
5,shows
5,water
5,near
5,power
5,interest
4,rises
4,wildfire
4,government
4,killer
4,quarter
4,even
4,killed
4,tariffs
4,sea
4,north
4,russian
4,gop
4,one
4,shooter
4,georgia
4,rep
4,finds
4,costs
4,your
4,latest
4,attacks
4,st
4,american
4,threaten
4,warsh
4,strikes
4,fight
4,potential
4,hamas
4,earnings
4,uk
4,rise
4,price
4,boss
4,high
4,cup
4,probe
4,guidance
4,first
4,months
4,south
4,demand
4,five
4,peak
4,ex
4,face
4,burnham
4,give
4,rebound
4,east
4,gains
4,apple
4,port
4,year
4,media
4,dead
4,solar
4,group
4,gas
4,live
3,futures
3,social
3,financial
3,ag
3,bond
3,middle
3,murder
3,british
3,washington
3,had
3,no
3,military
3,kuwait
3,off
3,getting
3,execution
3,body
3,netanyahu
3,pro
3,chaos
3,ebola
3,conflict
3,markets
3,front
3,across
3,todd
3,continues
3,deal
3,pay
3,enter
3,family
3,just
3,nirmal
3,purja
3,greece
3,district
3,minnesota
3,nominee
3,trade
3,attorney
3,climbers
3,general
3,blow
3,growing
3,dollar
3,used
3,him
3,million
3,retaliation
3,bell
3,support
3,review
3,park
3,tariff
3,cyclospora
3,see
3,may
3,administration
3,case
3,california
3,investors
3,close
3,claims
3,nations
3,before
3,wild
3,another
3,hundreds
3,rule
3,long
3,america
3,spending
3,boycott
3,defying
3,puts
3,help
3,sale
3,australian
3,public
3,woman
3,rising
3,revenue
3,gauge
3,party
3,low
3,hit
3,ukraine
3,hearing
3,left
3,national
3,uefa
3,eurozone
3,election
3,center
3,next
3,gaza
3,france
3,them
3,bank
3,suspect
3,must
3,program
3,change
3,situational
3,miles
3,leaves
3,leader
3,among
3,awareness
3,flight
3,territory
3,poland
3,yen
3,fifth
3,rally
3,gets
3,disarm
2,iphone
