score,pubdate,source,title,link
132,2025-08-12-01-47-00 +0000,wsj,"President Trump said he would deploy National Guard troops to Washington, D.C., and place the city’s police department under federal control",https://www.wsj.com/politics/policy/trump-dc-national-guard-crime-homelessness-89219282
56,2025-08-12-19-21-00 +0000,wsj,The State Department released a long-delayed human rights report that escalates criticism of U.S. allies in Europe for perceived restrictions on freedom of expression while cutting sections on LGBTQ rights and government corruption.,https://www.wsj.com/politics/policy/state-department-issues-human-rights-report-reflecting-trump-priorities-600d124d
50,2025-08-12-20-50-00 +0000,wsj,"Year-over-year inflation held steady in July, but a key measure of underlying price growth picked up",https://www.wsj.com/economy/cpi-inflation-july-2025-interest-rate-c9d31b19
48,2025-08-11-21-35-17 +0000,cbc,Canada-China water polo match paused briefly after shots fired near U20 World Cup in Brazil,https://www.cbc.ca/sports/olympics/summer/aquatics/water-polo/water-polo-u20-world-cup-canada-china-gunshots-1.7606300?cmp=rss
45,2025-08-12-12-00-00 +0000,nypost,"Ex-NYPD cop claims Bill de Blasio ‘didn’t like police officers,’ unloads on mayor’s ex-wife in tell-all memoir",https://nypost.com/2025/08/12/us-news/ex-nypd-cop-claims-bill-de-blasio-didnt-like-police-officers-unloads-on-mayors-ex-wife-in-tell-all-memoir/
43,2025-08-12-17-33-00 +0000,wsj,Crypto Entrepreneur Do Kwon Pleads Guilty to Fraud Charges Stemming From Crypto Crash,https://www.wsj.com/finance/currencies/crypto-entrepreneur-do-kwon-pleads-guilty-to-fraud-charges-stemming-from-crypto-crash-50c032fe?mod=rss_markets_main
41,2025-08-12-20-22-00 +0000,wsj,"U.S. Steel Plant Where Two Died Will Continue Operating, CEO Says",https://www.wsj.com/us-news/clariton-coke-works-explosion-update-813ca137
39,2025-08-12-11-49-16 +0000,bbc,Who were the Al Jazeera journalists killed by Israel in Gaza?,https://www.bbc.com/news/articles/c6200wnez73o?at_medium=RSS&at_campaign=rss
38,2025-08-12-19-26-00 +0000,wsj,"President Trump on Tuesday appeared to call for Goldman Sachs Chief Executive David Solomon to replace Jan Hatzius, the bank’s top economist over his past predictions",https://www.wsj.com/economy/trump-calls-on-goldman-to-replace-economist-over-tariff-stance-e9569e63
38,2025-08-12-17-39-37 +0000,nypost,Zohran Mamdani takes Andrew Cuomo war to the next level — attempting to link rival with Jeffrey Epstein in new campaign video,https://nypost.com/2025/08/12/us-news/zohran-mamdani-mentions-andrew-cuomo-in-same-breath-as-jeffrey-epstein-in-new-video/
