score,pubdate,source,title,link
105,2025-12-05-17-49-24 +0000,nypost,President Trump honored as ‘very first winner’ of FIFA Peace Prize at World Cup 2026 draw in DC,https://nypost.com/2025/12/05/us-news/president-trump-honored-as-very-first-winner-of-fifa-peace-prize-at-world-cup-2026-draw-in-dc/
103,2025-12-05-11-42-00 +0000,wsj,"The Supreme Court ruled that Texas could legally change its congressional districts, handing President Trump and Republicans a huge win. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/policy/a-huge-redistricting-win-for-the-gop-d22e8a97
100,2025-12-05-19-14-25 +0000,latimes,Supreme Court will hear Trump's plan to restrict birthright citizenship,https://www.latimes.com/politics/story/2025-12-05/supreme-court-will-hear-trumps-plan-to-restrict-birthright-citizenship
93,2025-12-05-15-33-01 +0000,nypost,"Trump national security strategy calls out ‘anti-democratic’ Europe, warns of ‘civilizational erasure’",https://nypost.com/2025/12/05/us-news/trump-national-security-strategy-calls-out-anti-democratic-europe/
90,2025-12-05-22-05-50 +0000,nyt,Supreme Court Agrees to Review Trump Order Restricting Birthright Citizenship,https://www.nytimes.com/2025/12/05/us/politics/supreme-court-trump-birthright-citizenship.html
90,2025-12-05-19-51-16 +0000,cbc,U.S. Supreme Court to decide whether Trump's birthright citizenship order violates Constitution,https://www.cbc.ca/news/world/supreme-court-trump-birthright-citizenship-order-9.7004978?cmp=rss
89,2025-12-05-19-33-39 +0000,nypost,Supreme Court to decide whether or not Trump’s birthright citizenship order is unconstitutional,https://nypost.com/2025/12/05/us-news/supreme-court-to-decide-if-trumps-birthright-citizenship-order-is-unconstitutional/
89,2025-12-05-16-40-00 +0000,wsj,What has Trump done as president so far? The Wall Street Journal is tracking his biggest moves to reshape the federal government. See the full list.,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2
88,2025-12-05-21-13-25 +0000,nyt,Gianni Infantino Awards Trump a FIFA Peace Prize and Announces World Cup Draw,https://www.nytimes.com/2025/12/05/us/politics/trump-fifa-peace-prize-world-cup-infantino.html
87,2025-12-05-20-34-00 +0000,wsj,Supreme Court to Decide if Trump Birthright Citizenship Order Is Constitutional,https://www.wsj.com/us-news/law/supreme-court-to-review-trumps-birthright-citizenship-order-8b43b161
85,2025-12-05-12-19-01 +0000,cbc,"U.S. Supreme Court paves way for midterm redistricting in Texas in win for Trump, Republicans",https://www.cbc.ca/news/world/us-scotus-texas-redistricting-midterms-9.7004125?cmp=rss
85,2025-12-05-12-33-52 +0000,latimes,Netflix agrees to buy Warner Bros. in an $82.7-billion deal that will transform Hollywood,https://www.latimes.com/entertainment-arts/business/story/2025-12-05/netflix-prevails-in-warner-bros-discovery-bidding-opponents
83,2025-12-06-00-49-30 +0000,nypost,This is what Trump told Carney and Sheinbaum after ‘YMCA’ dance at FIFA World Cup draw,https://nypost.com/2025/12/05/us-news/lip-reader-reveals-what-trump-told-carney-sheinbaum-after-ymca-dance-at-fifa-world-cup-draw/
80,2025-12-05-21-59-00 +0000,wsj,Netflix’s Megadeal Will Need the Trump Administration’s Blessing,https://www.wsj.com/business/media/netflix-landed-a-big-deal-now-it-could-have-a-big-fight-2e40b246?mod=pls_whats_news_us_business_f
77,2025-12-05-11-40-00 +0000,wsj,Trump’s New National-Security Strategy Takes Aim at Europe,https://www.wsj.com/politics/national-security/trumps-new-national-security-strategy-takes-aim-at-europe-22f03581
76,2025-12-05-21-05-47 +0000,cbc,"Carney, Trump and Sheinbaum met privately, agreed to 'keep working together' on trade deal: PMO",https://www.cbc.ca/news/politics/us-mexico-canada-fifa-meeting-9.7005088?cmp=rss
76,2025-12-05-22-54-46 +0000,nypost,NYC Comptroller Brad Lander still railing against Trump admin as he pleads to blocking ICE operations,https://nypost.com/2025/12/05/us-news/lander-continues-grand-standing-trump-admin-following-ice-trial/
76,2025-12-05-16-51-04 +0000,nypost,"DC pipe-bomb suspect Brian Cole Jr. appears in court for first time as weeping female kin cry out, ‘We love you!’",https://nypost.com/2025/12/05/us-news/accused-dc-pipe-bomber-brian-cole-to-appear-in-court-for-first-time/
73,2025-12-05-18-23-13 +0000,wapo,Trump warns of European ‘civilizational erasure’ in realigned national security strategy,https://www.washingtonpost.com/national-security/2025/12/05/trump-europe-russia-national-security-strategy/
72,2025-12-05-17-40-40 +0000,nypost,Here’s everything you need to know about the Netflix-Warner Bros. deal,https://nypost.com/2025/12/05/business/heres-everything-you-need-to-know-about-the-netflix-warner-bros-deal/
71,2025-12-05-12-37-23 +0000,nypost,Netflix to buy Warner Bros in $72B deal after brutal bidding war,https://nypost.com/2025/12/05/business/netflix-to-buy-warner-bros-discoverys-studios-streaming-for-72-b/
71,2025-12-05-12-00-00 +0000,nypost,Wall Street moves to stop Trump from picking Kevin Hassett as next Fed chief — here’s why,https://nypost.com/2025/12/05/business/wall-street-moves-to-stop-trump-from-picking-kevin-hassett-as-next-fed-chief/
71,2025-12-05-18-04-40 +0000,bbc,President Trump wins inaugural Fifa Peace Prize,https://www.bbc.com/sport/football/articles/cy5gw0wv5zqo?at_medium=RSS&at_campaign=rss
71,2025-12-05-10-52-41 +0000,bbc,Trump hails 'historic' peace deal between DR Congo and Rwanda,https://www.bbc.com/news/articles/cjrjn88jqn4o?at_medium=RSS&at_campaign=rss
70,2025-12-05-23-06-38 +0000,nypost,President Trump says soccer should be renamed to football in US — reigniting age-old debate around the ‘beautiful game’,https://nypost.com/2025/12/05/us-news/president-trump-says-soccer-should-be-renamed-to-football-in-us/
67,2025-12-05-22-42-57 +0000,nyt,What to Know About New Orleans’s Immigrant Community Amid Trump Crackdown,https://www.nytimes.com/2025/12/05/us/new-orleans-immigrants-trump.html
67,2025-12-06-01-32-25 +0000,nyt,Here’s How Trump Has Made It Harder for Migrants Seeking Asylum and Citizenship,https://www.nytimes.com/2025/12/05/us/politics/trump-immigration-changes.html
66,2025-12-05-21-56-46 +0000,nyt,Netflix to Buy Warner Bros in $83 Billion Deal,https://www.nytimes.com/2025/12/05/business/warner-brothers-discovery-netflix.html
63,2025-12-05-17-28-14 +0000,nyt,"Post-Trump, What Happens to His War Chest? Utah Offers One Clue.",https://www.nytimes.com/2025/12/05/us/politics/trump-utah-map-2028-house-seat.html
62,2025-12-05-12-07-34 +0000,bbc,Trump administration says Europe faces 'civilisational erasure',https://www.bbc.com/news/articles/c04vdengk3do?at_medium=RSS&at_campaign=rss
62,2025-12-05-16-40-00 +0000,wsj,The Trump Tracker: What the President Has Done So Far,https://www.wsj.com/politics/policy/donald-trump-tracker-executive-orders-tariffs-list-a30c92e2?mod=rss_markets_main
62,2025-12-05-11-00-00 +0000,latimes,"Arellano: A Latino mom, daughter debate Trump: ""ICE … would've netted Grandma""",https://www.latimes.com/california/story/2025-12-05/latino-families-trump
61,2025-12-05-22-36-51 +0000,nyt,Second Strike Scrutiny Obscures Larger Question About Trump’s Boat Attacks,https://www.nytimes.com/2025/12/04/us/politics/trump-boat-attacks-killings.html
61,2025-12-05-10-55-39 +0000,nyt,Trump’s Relationship With the President of FIFA,https://www.nytimes.com/video/world/100000010563247/trumps-relationship-with-the-president-of-fifa.html
61,2025-12-05-21-23-51 +0000,latimes,"Newsom, seeking federal funds for L.A. wildfire recovery, is denied meeting with key Trump officials",https://www.latimes.com/california/story/2025-12-05/newsom-visits-washington-to-renew-calls-for-federal-la-fire-funding
61,2025-12-05-21-43-02 +0000,nypost,How Warner Bros. Discovery’s CEO decided to sell to Netflix— and why the media giant’s auction may not be over,https://nypost.com/2025/12/05/media/how-warner-bros-discoverys-ceo-decided-to-sell-to-netflix-and-why-the-media-giants-auction-may-not-be-over/
61,2025-12-05-22-05-55 +0000,latimes,Cinemas and unions sound alarms over Netflix-Warner Bros. deal,https://www.latimes.com/entertainment-arts/business/story/2025-12-05/netflix-warner-deal-how-theaters-and-unions-are-reacting
60,2025-12-06-01-04-05 +0000,latimes,"Trump, Sheinbaum extend mutual invitations for visits after Washington meeting",https://www.latimes.com/politics/story/2025-12-05/trump-sheinbaum-extend-mutual-invitations-for-visits-after-washington-meeting
60,2025-12-06-02-20-00 +0000,nyt,Judge Rules Trump Exceeded Authority by Holding Deportees at Guantánamo,https://www.nytimes.com/2025/12/05/us/politics/guantanamo-migrants-deportation-ruling.html
60,2025-12-05-09-43-19 +0000,wapo,"In Russia talks, NATO allies fear Trump is doing his ‘own thing’",https://www.washingtonpost.com/world/2025/12/05/nato-trump-russia-ukraine-war/
60,2025-12-05-23-01-00 +0000,wsj,"Canada’s Carney Says Trump, Sheinbaum Pledge to Work on USMCA",https://www.wsj.com/world/americas/canadas-carney-says-trump-sheinbaum-pledge-to-work-on-usmca-26cf1c3c
59,2025-12-05-23-58-46 +0000,nyt,Netflix Changes Course Again With Warner Bros. Deal,https://www.nytimes.com/2025/12/05/business/media/netflix-movie-theaters-warner-bros.html
59,2025-12-05-19-57-26 +0000,nyt,CNN Is Excluded From Netflix’s Warner Bros. Deal for Now,https://www.nytimes.com/2025/12/05/business/media/cnn-netflix-warner-bros-discovery-deal.html
58,2025-12-05-22-40-43 +0000,cbc,Student magazines are getting axed under Trump’s anti-diversity measures,https://www.cbc.ca/radio/asithappens/student-magazines-are-getting-axed-under-trumps-anti-diversity-measures-9.7005183?cmp=rss
58,2025-12-05-18-24-10 +0000,nyt,Trump Wants Maduro to Go. Here’s Who Could Replace Him in Venezuela.,https://www.nytimes.com/2025/12/05/world/americas/trump-maduro-venezuela-president.html
58,2025-12-06-00-29-03 +0000,nyt,"Trump’s Security Strategy Focuses on Profit, Not Spreading Democracy",https://www.nytimes.com/2025/12/05/us/politics/trump-national-security-strategy.html
56,2025-12-06-03-15-02 +0000,nyt,MAHA Activists Urge Trump to Fire Lee Zeldin at the E.P.A.,https://www.nytimes.com/2025/12/05/climate/maha-lee-zeldin-pesticides.html
56,2025-12-05-20-09-51 +0000,nypost,Tim Walz ‘deeply concerned’ about people shouting ‘R-word’ driving by his home after Trump swipe,https://nypost.com/2025/12/05/us-news/tim-walz-deeply-concerned-about-people-shouting-r-word-driving-by-his-home-after-trump/
55,2025-12-05-22-22-02 +0000,nypost,Trump to tour nation with economic pitch as Dems hone ‘affordability’ attack,https://nypost.com/2025/12/05/us-news/trump-to-tour-nation-with-economic-pitch-as-dems-hone-maaa-affordability-attack/
54,2025-12-06-02-38-00 +0000,wsj,How a Netflix-Warner Deal Would Change Everything in Hollywood—Again,https://www.wsj.com/business/media/netflix-warner-bros-discovery-deal-hollywood-eeed1e52?mod=pls_whats_news_us_business_f
54,2025-12-05-11-00-00 +0000,latimes,Contributor: Powerful people know Trump's opinion doesn't matter as much anymore,https://www.latimes.com/opinion/story/2025-12-05/trump-momentum-midterms
54,2025-12-05-19-42-47 +0000,nyt,Library Agency Reinstates Grants Canceled by Trump Administration,https://www.nytimes.com/2025/12/05/arts/imls-library-grants-trump.html
54,2025-12-05-19-02-52 +0000,nyt,Trump’s Approval Rating Dips as Views of His Handling of the Economy Sour,https://www.nytimes.com/2025/12/05/us/politics/trump-approval-rating.html
54,2025-12-05-21-59-27 +0000,wapo,Olivia Nuzzi will leave Vanity Fair amid new allegations about RFK Jr. affair,https://www.washingtonpost.com/business/2025/12/05/nuzzi-vanity-fair-departure/
52,2025-12-05-22-24-30 +0000,nypost,Trump’s Mr. Fix it: Scott Bessent set to tackle affordability crisis,https://nypost.com/2025/12/05/business/trumps-mr-fix-it-scott-bessent-set-to-tackle-affordability-crisis/
52,2025-12-05-21-26-00 +0000,wsj,Netflix to Buy Warner Bros. for $72 Billion,https://www.wsj.com/business/media/warner-bros-discovery-and-netflix-enter-exclusive-deal-negotiations-9ea30a85?mod=pls_whats_news_us_business_f
52,2025-12-06-02-00-00 +0000,wsj,"Takeaways from Robert F. Kennedy Jr.’s vaccine panel: Over a two-day meeting in Atlanta, the panel aired its rethinking of the full slate of childhood vaccines",https://www.wsj.com/politics/skeptics-in-the-spotlight-takeaways-from-rfk-jr-s-vaccine-panel-82ab9197
51,2025-12-05-21-54-01 +0000,bbc,US Supreme Court agrees to hear case challenging birthright citizenship,https://www.bbc.com/news/articles/c208j0wrzrvo?at_medium=RSS&at_campaign=rss
51,2025-12-05-21-52-59 +0000,bbc,Netflix to buy Warner Bros film and streaming businesses for $72bn,https://www.bbc.com/news/articles/ce91x2jm5pjo?at_medium=RSS&at_campaign=rss
50,2025-12-05-22-51-50 +0000,bbc,Five takeaways from the blockbuster Netflix Warner Brothers deal,https://www.bbc.com/news/articles/cx25039ddlro?at_medium=RSS&at_campaign=rss
50,2025-12-05-23-48-00 +0000,wsj,David Zaslav Is Having the Last Laugh in Netflix-Warner Deal,https://www.wsj.com/business/media/david-zaslav-netflix-warner-deal-8b27dda4?mod=pls_whats_news_us_business_f
50,2025-12-05-17-46-00 +0000,wsj,"Having cast the deciding vote to secure Robert F. Kennedy Jr.’s confirmation as health secretary, Sen. Bill Cassidy this week is watching the potential undoing of a vaccine norm he has championed",https://www.wsj.com/politics/policy/rfk-cdc-bill-cassidy-7a059080
49,2025-12-05-16-19-00 +0000,wsj,A key vaccine panel at the Centers for Disease Control and Prevention voted 8-3 to nix a recommendation that all newborns be given a first dose of hepatitis B vaccine,https://www.wsj.com/politics/policy/cdc-panel-remade-by-rfk-jr-votes-to-alter-hepatitis-b-vaccine-guidance-fbc1e421
48,2025-12-05-17-50-43 +0000,nypost,"Sen. Elizabeth Warren slams Netflix’s $72B deal for WBD, calls it an ‘anti-monopoly nightmare’",https://nypost.com/2025/12/05/media/elizabeth-warren-calls-netflixs-deal-for-wbd-an-anti-monopoly-nightmare/
48,2025-12-05-22-46-00 +0000,wsj,Opinion | Trump and a Mozambique LNG Boondoggle,https://www.wsj.com/opinion/totalenergies-mozambique-lng-ex-im-bank-trump-administration-c7719299
42,2025-12-05-06-12-19 +0000,bbc,Putin says Russia will take Donbas by force or Ukraine's troops will withdraw,https://www.bbc.com/news/articles/cgexgwr1wrro?at_medium=RSS&at_campaign=rss
41,2025-12-05-16-44-00 +0000,wsj,New York Times Escalates Battle Against Perplexity With New Lawsuit,https://www.wsj.com/business/media/new-york-times-escalates-battle-against-perplexity-with-new-lawsuit-1f9ba186?mod=pls_whats_news_us_business_f
40,2025-12-05-21-00-00 +0000,latimes,Contributor: The Supreme Court's 3 terrible reasons for allowing Texas' racially rigged map,https://www.latimes.com/opinion/story/2025-12-05/supreme-courts-3-terrible-reasons-for-allowing-texas-racially-rigged-map
39,2025-12-05-15-35-55 +0000,nypost,"AG Bondi rips Minnesota for allowing Somali migrant, convicted serial rapist to walk free — before he committed another horrifying rape",https://nypost.com/2025/12/05/us-news/pam-bondi-calls-out-minnesota-for-allowing-convicted-somali-rapist-to-go-free-then-allegedly-rape-again/
38,2025-12-05-18-34-30 +0000,nypost,World’s ‘most stressful’ airport is in NYC metro area — can you guess which one?,https://nypost.com/2025/12/05/world-news/worlds-most-stressful-airport-is-in-nyc-metro-area-can-you-guess-which-one/
38,2025-12-05-15-35-40 +0000,bbc,'I don't want to be part of this war machine': Young Germans protest against military service plans,https://www.bbc.com/news/videos/cx25031x23ro?at_medium=RSS&at_campaign=rss
38,2025-12-05-23-15-18 +0000,nypost,"With no backing from left, Councilmember Chi Ossé gives up on campaign against House Dem Leader Hakeem Jeffries",https://nypost.com/2025/12/05/us-news/councilmember-chi-osse-gives-up-on-campaign-against-house-dem-leader-hakeem-jeffries/
36,2025-12-05-13-48-56 +0000,nyt,Why the Battle for Warner Bros. Discovery May Not Be Over Yet,https://www.nytimes.com/2025/12/05/business/dealbook/netflix-warner-bros-discovery.html
36,2025-12-05-21-47-07 +0000,nyt,Video of Boat Strike Shows Survivors Waving Before Fatal Follow-Up Attack,https://www.nytimes.com/2025/12/05/us/politics/boat-strike-shows-survivors.html
36,2025-12-05-08-46-10 +0000,nypost,US and Kenya sign first of what are expected to be dozens of ‘America First’ global health deals,https://nypost.com/2025/12/05/world-news/us-and-kenya-sign-first-of-what-are-expected-to-be-dozens-of-america-first-global-health-deals/
36,2025-12-05-12-00-00 +0000,missionlocal,"After years of alleged neglect, their Mission building caught fire. Will suing help them return?",https://missionlocal.org/2025/12/sf-mission-evictions-fire-tenants/
35,2025-12-05-22-25-06 +0000,nyt,"The Supreme Court, Once Wary of Partisan Gerrymandering, Goes All In",https://www.nytimes.com/2025/12/05/us/politics/supreme-court-partisan-gerrymandering.html
35,2025-12-05-20-48-41 +0000,nypost,Ex-NYC Council staffers threatened with legal action to return back-pay checks allegedly sent to them ‘erroneously’,https://nypost.com/2025/12/05/us-news/favorite-to-be-next-nyc-council-speaker-demanding-investigation-into-four-figure-checks-erroneously-sent-to-ex-staffers/
34,2025-12-06-01-02-00 +0000,wsj,Two survivors of a Sept. 2 lethal U.S. strike in the Caribbean struggled to flip a remnant of their capsized boat over the course of an hour and waved as an aircraft passed overhead,https://www.wsj.com/politics/national-security/drug-boat-attack-survivors-waved-as-u-s-aircraft-flew-by-video-shows-8780ebd7
34,2025-12-05-13-05-48 +0000,wapo,"He set out to walk around the world. After 27 years, his quest is nearly over.",https://www.washingtonpost.com/lifestyle/2025/12/05/karl-bushby-walk-around-world/
34,2025-12-05-19-16-19 +0000,bbc,"England start World Cup against Croatia, Scotland to face Brazil",https://www.bbc.com/sport/football/articles/c7vmr1mmve3o?at_medium=RSS&at_campaign=rss
33,2025-12-05-11-26-38 +0000,nypost,"Biden admin ‘sat on the evidence’ in DC pipe bomb probe, FBI chief claims",https://nypost.com/2025/12/05/us-news/biden-admin-sat-on-evidence-in-dc-pipe-bomb-probe-before-trump-admin-arrested-brian-cole-jr/
32,2025-12-05-15-00-00 +0000,missionlocal,"Sunset Buzz: More matcha, Japanese sandos, but who will open a new hardware store?",https://missionlocal.org/2025/12/sf-sunset-buzz-december/
32,2025-12-05-18-17-27 +0000,cbc,Supreme Court hearings on Quebec secularism law to begin in March,https://www.cbc.ca/news/canada/montreal/quebec-supreme-court-challenge-bill-21-9.7004786?cmp=rss
32,2025-12-05-19-44-24 +0000,bbc,US judge orders unsealing of court records from abandoned Jeffrey Epstein case,https://www.bbc.com/news/articles/c4ge8p0n0zko?at_medium=RSS&at_campaign=rss
31,2025-12-05-22-22-55 +0000,bbc,'Give me Messi' - fans react to World Cup draw at US watch party,https://www.bbc.com/news/articles/clyk8ng7n7do?at_medium=RSS&at_campaign=rss
31,2025-12-05-21-35-01 +0000,startribune,"Frank Gehry, the most celebrated architect of his time, dies at 96",https://www.startribune.com/frank-gehry-the-most-celebrated-architect-of-his-time-dies-at-96/601540426
31,2025-12-05-22-49-32 +0000,nyt,"Robert B. Fiske Jr., First to Lead Whitewater Investigation, Dies at 94",https://www.nytimes.com/2025/12/05/us/robert-b-fiske-jr-dead.html
30,2025-12-05-16-10-35 +0000,nyt,New York Times Sues A.I. Start-Up Perplexity Over Use of Copyrighted Work,https://www.nytimes.com/2025/12/05/technology/new-york-times-perplexity-ai-lawsuit.html
30,2025-12-06-00-22-01 +0000,nyt,"San Diego Agrees to Pay $30 Million to Family of Konoa Wilson, Teen Killed by Police",https://www.nytimes.com/2025/12/05/us/konoa-wilson-police-shooting-san-diego.html
30,2025-12-05-21-40-28 +0000,nyt,Olivia Nuzzi and Vanity Fair Will Part Ways,https://www.nytimes.com/2025/12/05/business/media/vanity-fair-olivia-nuzzi.html
29,2025-12-05-20-38-23 +0000,missionlocal,Mission Buzz: New theater and performing arts space coming to Mission,https://missionlocal.org/2025/12/new-theater-and-performing-arts-space-coming-to-the-mission/
29,2025-12-05-23-05-33 +0000,nyt,"Running Out of Time, Republicans in Congress Still Lack a Health Plan",https://www.nytimes.com/2025/12/05/us/politics/republicans-congress-health-care.html
29,2025-12-05-16-58-40 +0000,bbc,They contracted hepatitis before the vaccine was given at birth - now the shot may be delayed again,https://www.bbc.com/news/articles/c1m8gx545k5o?at_medium=RSS&at_campaign=rss
29,2025-12-05-12-54-40 +0000,nypost,Jack Schlossberg’s campaign manager already out weeks after Kennedy scion launched Congress bid,https://nypost.com/2025/12/05/us-news/jack-schlossbergs-campaign-manager-no-longer-working-for-him/
29,2025-12-06-02-28-09 +0000,latimes,L.A. City Council president moves to delay full Olympic wage boost for tourism workers,https://www.latimes.com/california/story/2025-12-05/la-city-council-president-moves-to-delay-full-olympic-wage-boost
28,2025-12-05-23-51-24 +0000,nypost,The hidden lives of Vladimir Putin’s secret children — special mugs to avoid poison and growing up in an isolated fortress,https://nypost.com/2025/12/05/world-news/special-mugs-to-avoid-poison-and-a-love-of-disney-inside-the-hidden-highly-guarded-lives-of-vladimir-putins-secret-children/
28,2025-12-05-23-00-45 +0000,nypost,Ex-high level DEA official faces federal charges for conspiring to help dangerous Mexican cartel: US attorney,https://nypost.com/2025/12/05/us-news/ex-high-level-dea-official-faces-federal-charges-for-helping-dangerous-mexican-cartel-us-attorney/
28,2025-12-05-10-33-56 +0000,bbc,Kenya signs landmark health deal with US despite data fears,https://www.bbc.com/news/articles/c0r9vq5vv4no?at_medium=RSS&at_campaign=rss
28,2025-12-05-22-21-58 +0000,nyt,"As Bongino Celebrates Arrest in Pipe Bomb Case, Others on the Right Remain Skeptical",https://www.nytimes.com/2025/12/05/us/politics/dan-bongino-pipe-bomb-arrest.html
28,2025-12-05-19-26-35 +0000,latimes,"Frank Gehry, masterful architect who transformed L.A.'s urban landscape, dies at 96",https://www.latimes.com/entertainment-arts/story/2025-12-05/frank-gehry-architect-dead-disney-hall
28,2025-12-05-22-26-36 +0000,eltecolote,‘We can’t food bank our way out of this’: Looming SNAP cuts threaten S.F. Latinos,https://eltecolote.org/content/en/snap-cuts-food-crisis-sf/
28,2025-12-06-00-33-16 +0000,nypost,Mamdani’s plan to let tent cities take over NYC could batter real estate market: industry leaders,https://nypost.com/2025/12/05/us-news/mamdanis-plan-to-stop-homeless-encampment-sweeps-could-batter-real-estate-market-industry-leaders/
28,2025-12-05-09-29-00 +0000,wsj,European Leaders Warn Zelensky to Be Wary in U.S. High-Speed Push for Peace,https://www.wsj.com/world/europe/european-leaders-warn-zelensky-to-be-wary-in-u-s-high-speed-push-for-peace-337b5528
28,2025-12-05-19-07-02 +0000,nypost,"AI giant Anthropic hires ex-Schumer, Eric Adams staffer as it faces ‘woke’ accusations",https://nypost.com/2025/12/05/business/ai-giant-anthropic-hires-ex-chuck-schumer-eric-adams-staffer-amid-woke-claims/
27,2025-12-05-12-50-31 +0000,bbc,Putin says Russia ready to supply 'uninterrupted' fuel to India,https://www.bbc.com/news/articles/c4g482m3yyzo?at_medium=RSS&at_campaign=rss
27,2025-12-05-17-00-32 +0000,nypost,"DC pipe-bomb suspect admits to planting devices outside DNC, RNC: sources",https://nypost.com/2025/12/05/us-news/dc-pipe-bomb-suspect-admits-to-planting-devices-outside-dnc-rnc-sources/
27,2025-12-05-05-54-00 +0000,wsj,India Central Bank Delivers Rate Cut to Boost Economy,https://www.wsj.com/articles/india-central-bank-delivers-rate-cut-to-boost-economy-3c2a7596
27,2025-12-05-15-59-00 +0000,wsj,Magnum Ice Cream CEO Backs RFK Jr.’s ‘Healthy America’ Push,https://www.wsj.com/business/magnum-ice-cream-ceo-backs-rfk-jr-s-healthy-america-push-8989c232?mod=pls_whats_news_us_business_f
26,2025-12-05-12-20-50 +0000,nypost,White House border czar Tom Homan erupts at heckler who calls him racist during TPUSA event speech,https://nypost.com/2025/12/05/us-news/tom-homan-erupted-after-heckler-calls-him-racist-at-tpusa-event-at-utep/
26,2025-12-05-15-53-36 +0000,nypost,Fed’s preferred inflation gauge gives Jerome Powell green light to cut rates after prices barely budge,https://nypost.com/2025/12/05/business/feds-preferred-inflation-gauge-gives-jerome-powell-green-light-to-cut-rates/
26,2025-12-05-22-52-00 +0000,wsj,Opinion | Netflix Wins the Game of Media Thrones—for Now,https://www.wsj.com/opinion/netflix-warner-bros-discovery-paramount-skydance-david-ellison-trump-administration-antitrust-895b785d
26,2025-12-05-22-54-00 +0000,wsj,"The Score: Warner, Boeing, Dollar General, American Eagle and More Stocks That Defined the Week",https://www.wsj.com/finance/stocks/the-score-warner-boeing-kroger-dollar-general-american-eagle-and-more-stocks-that-defined-the-week-0950041f?mod=rss_markets_main
26,2025-12-05-23-42-26 +0000,nypost,Hochul beefs up campaign staff with battleground political veterans in sign of looming GOP threat,https://nypost.com/2025/12/05/us-news/hochul-beefs-up-campaign-staff-in-sign-of-looming-gop-threat/
26,2025-12-05-07-47-36 +0000,nypost,"Luana Lopes Lara, Kalshi co-founder and ex-ballerina, becomes youngest self-made female billionaire at 29 years old",https://nypost.com/2025/12/05/business/kalshi-co-founder-luana-lopes-lara-29-becomes-youngest-self-made-female-billionaire-passing-taylor-swift-and-ai-founder-lucy-guo/
26,2025-12-05-20-18-48 +0000,nyt,Judge Approves Release of Epstein Grand Jury Documents in Florida Case,https://www.nytimes.com/2025/12/05/us/politics/florida-epstein-grand-jury-documents.html
26,2025-12-05-17-58-27 +0000,bbc,US hits out at EU's 'suffocating regulations' after it fines Elon Musk's X,https://www.bbc.com/news/articles/c4g9kejzvw0o?at_medium=RSS&at_campaign=rss
26,2025-12-06-02-04-36 +0000,bbc,Legendary architect Frank Gehry dies aged 96,https://www.bbc.com/news/articles/c5y2p22z9gno?at_medium=RSS&at_campaign=rss
25,2025-12-06-02-36-38 +0000,nyt,"Under RFK Jr., U.S. Vaccine Policy Arrives at a ‘Defining Moment’",https://www.nytimes.com/2025/12/05/us/politics/vaccines-hepatitis-b-rfk-jr.html
25,2025-12-06-02-57-36 +0000,bbc,US panel votes to end recommending hepatitis B vaccine for all newborns,https://www.bbc.com/news/articles/cwypwznx9kqo?at_medium=RSS&at_campaign=rss
25,2025-12-05-19-58-24 +0000,startribune,Minneapolis Police Department blows budget by $19.6 million; council leaders call it ‘mismanagement’,https://www.startribune.com/minneapolis-police-blows-budget-2025/601529451
24,2025-12-05-09-25-00 +0000,wsj,Global Stock Markets Mostly Rise Ahead of Key U.S. Inflation Data,https://www.wsj.com/finance/stocks/global-stock-markets-mostly-rise-ahead-of-key-u-s-inflation-data-40ddb772?mod=rss_markets_main
24,2025-12-05-17-56-51 +0000,bbc,Which European countries have mandatory or voluntary military service,https://www.bbc.com/news/articles/cvgj4npzp53o?at_medium=RSS&at_campaign=rss
