score,pubdate,source,title,link
94,2026-06-04-01-20-00 +0000,wsj,Trump Tells Aides He Won’t Resume All-Out War With Iran Unless U.S. Troops Are Killed,https://www.wsj.com/world/middle-east/trump-iran-ceasefire-strait-of-hormuz-14d0d265
78,2026-06-04-16-38-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
66,2026-06-04-22-08-37 +0000,nyt,Mideast Live Updates: Hezbollah Rejects Cease-Fire Deal Between Lebanon and Israel,https://www.nytimes.com/live/2026/06/04/world/iran-war-trump-israel-lebanon
56,2026-06-04-21-21-10 +0000,nypost,"Eli Manning, soccer groupie? Giants legend boosts World Cup fandom — and predicts ‘long shot’ to take trophy: ‘You just need a magic play’",https://nypost.com/2026/06/04/lifestyle/eli-manning-soccer-groupie-giants-legend-boosts-world-cup-fandom-and-predicts-long-shot-to-take-trophy-you-just-need-a-magic-play/
53,2026-06-04-20-51-46 +0000,nypost,"Woman-hating Graham Platner twisted ex-girlfriend’s arm, trapped her in room, and lied about his Nazi tattoo, former flames claim",https://nypost.com/2026/06/04/us-news/graham-platner-was-woman-hater-made-twisted-rape-comments-ex-girlfriends-reveal/
44,2026-06-04-14-21-17 +0000,nypost,Missing Mount Everest Sherpa guide found crawling to base camp after family had given up hope,https://nypost.com/2026/06/04/world-news/sherpa-guide-missing-for-a-week-on-mount-everest-rescued-while-crawling-to-base-camp/
43,2026-06-04-12-34-00 +0000,cbc,No handshake and no photo as Russia's Andreeva beats Ukrainian Kostyuk to reach French Open final,https://www.cbc.ca/sports/tennis/dabrowski-roundup-french-open-june-4-9.7223028?cmp=rss
41,2026-06-04-20-56-00 +0000,wsj,An internal Republican fight over legislation that would officially kill President Trump’s $1.8 billion “anti-weaponization” fund heated up Thursday,https://www.wsj.com/politics/policy/gop-senators-fight-over-trump-fund-spills-onto-floor-4de6b204
38,2026-06-04-01-00-00 +0000,wsj,"Amaryllis Fox Kennedy, a former Trump administration official, said she resigned in part because she was frustrated with the lack of oversight of the intelligence community’s use of taxpayer funds",https://www.wsj.com/politics/national-security/the-kennedy-who-says-she-left-the-white-house-over-concerns-about-cia-spending-1d49ffe9
36,2026-06-04-16-57-00 +0000,wsj,"Trump moves to make Todd Blanche attorney general, setting up a potentially contentious Senate confirmation battle over his Justice Department agenda",https://www.wsj.com/politics/policy/trump-says-he-will-nominate-todd-blanche-as-attorney-general-19343a47
