score,word
66,trump
47,iran
35,war
15,new
13,oil
12,artemis
12,court
12,ii
11,moon
11,off
9,out
9,mission
9,he
9,will
8,birthright
8,hormuz
8,citizenship
8,prices
8,speech
7,supreme
7,market
7,nasa
7,case
7,iranian
7,california
7,companies
7,china
6,plan
6,shutdown
6,go
6,deal
6,best
6,up
6,israel
6,regime
6,strait
6,calls
6,security
6,president
6,year
6,stocks
5,rises
5,macron
5,ted
5,nato
5,earthquake
5,first
5,families
5,sales
5,bondi
5,hard
5,bundy
5,launch
5,strikes
5,her
4,shows
4,nyc
4,one
4,house
4,race
4,fund
4,policy
4,day
4,budget
4,fight
4,was
4,found
4,storm
4,ahead
4,investment
4,teen
4,attack
4,utah
4,death
4,talk
4,against
4,family
4,may
4,bid
4,threat
4,husband
4,right
4,canadian
4,workers
4,here
4,billion
4,global
4,dhs
4,car
4,tax
4,canada
4,she
4,two
4,your
4,administration
4,moment
4,would
4,all
4,homeland
4,murder
4,markets
4,fuel
4,watch
4,south
4,public
4,military
4,you
4,end
4,win
4,hit
4,america
4,report
4,insurance
3,higher
3,means
3,homicide
3,journalist
3,shelly
3,kittleson
3,defense
3,faces
3,economy
3,amid
3,investigators
3,record
3,uk
3,serial
3,killer
3,bomb
3,center
3,extremely
3,fiduciary
3,firms
3,consider
3,used
3,aid
3,group
3,judge
3,top
3,key
3,gas
3,early
3,women
3,dressing
3,part
3,financial
3,well
3,known
3,support
3,killing
3,sanctions
3,indonesia
3,cross
3,delcy
3,rodr
3,guez
3,killed
3,cut
3,fix
3,kristi
3,noem
3,need
3,nation
3,americans
3,astronauts
3,blow
3,dies
3,alleged
3,roundup
3,were
3,address
3,crash
3,chief
3,so
3,intentional
3,won
3,before
3,dead
3,inflation
3,health
3,finds
3,person
3,their
3,voting
3,attorney
3,general
3,ice
3,poll
3,firing
3,venezuela
3,see
3,lead
3,lost
3,time
3,spacex
3,takeaways
3,jump
3,coming
3,morning
3,pay
3,foreign
3,world
3,american
3,no
3,attacks
3,offer
3,rights
2,might
2,national
2,th
2,request
2,message
2,tehran
2,ago
2,city
2,economic
2,student
2,arms
2,users
2,iraqi
2,kidnapped
2,arrested
2,kill
2,looking
2,refugee
2,nj
2,accused
2,six
2,edge
2,takes
2,action
2,brazil
2,allows
2,joint
2,rich
2,biggest
2,building
2,boom
2,drop
2,threatens
2,media
2,him
2,securing
2,executive
2,company
2,ceo
2,rally
2,white
2,private
2,chinese
2,air
2,living
2,police
2,ancient
2,dutch
2,heist
2,recovered
2,pam
2,under
2,social
2,fears
2,which
2,across
2,threatened
2,holiday
2,spending
2,pipe
2,ai
2,being
2,running
2,giant
2,democracy
2,enact
2,investors
2,discussed
2,goals
2,latest
2,five
2,socal
2,laws
2,easier
2,cancel
2,ch
2,vez
2,warned
2,europe
2,pushes
2,children
2,illinois
2,governor
2,price
2,love
2,fans
2,launches
2,historic
2,democrats
2,border
2,data
2,critical
2,dollar
2,admits
2,killings
2,pics
2,oversight
2,vetting
2,retirement
2,cup
2,four
2,toddlers
2,subscriptions
2,had
2,speaks
2,video
2,woods
2,sports
2,near
2,where
2,son
2,allegedly
2,minnesota
2,small
2,hopes
2,them
2,today
2,politics
2,save
2,draft
2,just
2,abandon
2,objectives
2,completion
2,skeptical
2,dems
2,blasts
2,another
2,reassure
2,charged
2,election
2,slightly
2,talks
2,stock
2,panic
2,asia
2,prosecutors
2,linked
2,texas
2,migrant
2,prison
2,laid
2,authorities
2,seize
2,stolen
2,corey
2,lewandowski
2,san
2,francisco
2,nonprofit
2,voice
2,expands
2,wall
2,street
2,energy
2,jobs
2,strike
2,ready
2,middle
2,dna
2,days
2,come
2,expect
2,interim
2,leader
2,reform
2,terrorist
2,pledges
2,activist
2,department
2,employees
2,regulator
2,cold
2,magnitude
2,topples
2,buildings
2,kills
2,jet
2,costs
2,soar
2,during
2,billionaire
2,cusp
2,called
2,without
2,job
2,secret
2,france
2,then
2,use
2,remarks
2,buy
2,trade
2,advisor
2,oppose
2,candidate
2,next
2,northern
2,lifts
2,criticism
2,worth
2,ending
2,gold
2,elon
2,musk
2,tv
2,major
2,moving
2,others
2,sources
2,leaves
2,sea
2,operation
2,al
2,rise
2,interest
2,parts
2,revealed
2,former
2,million
2,arizona
2,photos
2,transport
2,antitrust
2,enforcement
2,law
2,backlash
2,marines
2,vows
2,weeks
2,triple
2,lock
2,funding
2,surge
2,every
2,went
2,space
2,north
2,immigration
2,la
2,weighs
2,housing
2,cautiously
2,nike
2,files
2,east
2,consumer
2,mideast
2,change
2,letter
2,news
2,stranding
2,residents
2,hope
2,treasury
2,yields
2,place
2,traffic
2,anchor
2,starbucks
2,fighting
2,reach
2,ruled
2,chair
2,warning
2,future
2,must
2,good
2,twin
2,cities
2,growth
2,when
2,fraud
2,debate
2,sends
2,tesla
2,bonuses
2,woman
2,hundreds
2,therapy
1,hegseth
1,testify
1,bank
1,dilemma
1,response
1,hearing
1,story
1,asians
1,mortgage
1,rates
1,climb
1,fetish
1,leak
1,vents
1,struggles
1,regain
1,demands
1,lawsuits
1,tactic
1,overhaul
1,education
1,getting
1,told
1,subordinate
1,smarter
1,issues
1,stinging
1,rebuke
1,county
1,homelessness
1,surged
1,study
1,canceled
1,wireless
1,done
1,infrastructure
1,weekend
1,controller
1,stepped
1,away
1,brands
1,sexy
1,hennepin
1,ramsey
