score,pubdate,source,title,link
164,2026-01-06-22-21-00 +0000,wsj,"The White House said the real crime on Jan. 6, 2021 was the certification of Joe Biden’s win over President Trump, not the actions of the pro-Trump mob that stormed the U.S. Capitol",https://www.wsj.com/politics/policy/white-house-recasts-jan-6-riot-as-peaceful-protest-90019e98
155,2026-01-07-10-10-24 +0000,bbc,Trump says Venezuela will be 'turning over' up to 50 million barrels of oil to US,https://www.bbc.com/news/articles/c4grxzxjjd8o?at_medium=RSS&at_campaign=rss
146,2026-01-07-00-32-44 +0000,nypost,"Venezuela selling up to 50 million barrels of oil to US, Trump reveals",https://nypost.com/2026/01/06/us-news/venezuela-selling-up-to-50-million-barrels-of-oil-to-us-trump-reveals/
145,2026-01-07-09-07-00 +0000,wsj,"Venezuela to Give U.S. Up to 50 Million Barrels of Oil, Trump Says",https://www.wsj.com/politics/policy/venezuela-to-give-u-s-up-to-50-million-barrels-of-oil-trump-says-c964eb48
143,2026-01-07-03-19-29 +0000,nyt,Trump Claims Venezuela Will Send U.S. Millions of Barrels of Oil. Here’s What to Know.,https://www.nytimes.com/2026/01/06/business/venezuela-oil-supply.html
136,2026-01-07-13-03-52 +0000,nyt,Live Updates: Trump Says Venezuela Will Send Oil to U.S.,https://www.nytimes.com/live/2026/01/07/world/venezuela-us-trump
132,2026-01-06-22-34-09 +0000,nyt,"The Trump administration covets Venezuela’s oil reserves, and the implications for the planet could be serious.",https://www.nytimes.com/live/2026/01/06/world/venezuela-maduro-us-trump/the-trump-administration-covets-venezuelas-oil-reserves-and-the-implications-for-the-planet-could-be-serious
132,2026-01-06-20-13-46 +0000,nypost,Trump floats reimbursing US oil companies to rebuild Venezuela’s energy industry,https://nypost.com/2026/01/06/business/trump-floats-reimbursing-us-oil-companies-to-rebuild-venezuelas-energy-industry/
131,2026-01-06-23-45-00 +0000,wsj,Trump and Oil Executives to Meet Friday to Talk About Venezuela,https://www.wsj.com/business/energy-oil/trump-to-meet-oil-executives-friday-to-talk-about-venezuela-40829b0e?mod=pls_whats_news_us_business_f
129,2026-01-06-19-09-13 +0000,wapo,Venezuela’s Machado gushes over Trump while calling for new elections,https://www.washingtonpost.com/world/2026/01/06/us-venezuela-trump-maduro-machado/
127,2026-01-06-19-39-00 +0000,wsj,"Trump’s insistence that the U.S. should take control of Greenland was met with disbelief and dismay on Capitol Hill, with some Republicans warning that a seizure of the island was too dangerous to even contemplate",https://www.wsj.com/politics/policy/trump-greenland-republican-reaction-0c51fb0c
