score,pubdate,source,title,link
101,2025-09-14-15-50-46 +0000,nypost,Utah gov reveals details of ‘sobering’ call he had with Trump after Charlie Kirk assassination,https://nypost.com/2025/09/14/us-news/utah-gov-coxs-sobering-call-with-trump-over-charlie-kirk-assassination/
44,2025-09-14-03-00-00 +0000,wsj,"Israeli Prime Minister Benjamin Netanyahu and Russian President Vladimir Putin both have consistently disregarded President Trump’s wishes, often without major consequences",https://www.wsj.com/politics/national-security/trump-reluctant-to-pressure-putin-and-netanyahu-risks-sidelining-himself-ffded6e7
34,2025-09-14-13-48-20 +0000,cbc,"Ukrainian drones strike one of Russia's top oil refineries, sparking fire",https://www.cbc.ca/news/world/ukraine-drones-russia-oil-refinery-1.7633534?cmp=rss
34,2025-09-13-21-32-26 +0000,nypost,"Israel bombs Hamas operatives in another Gaza City high-rise attack, as thousands of Palestinians flee",https://nypost.com/2025/09/13/world-news/israel-bombs-hamas-operatives-in-another-gaza-city-high-rise-attack-as-thousands-of-palestinians-flee/
33,2025-09-14-09-30-00 +0000,wsj,"In the weeks since President Trump’s 50% tariffs on Indian imports took effect, apparel, food and jewelry businesses on central New Jersey’s Oak Tree Road are wrestling with how to cope",https://www.wsj.com/economy/trade/global-trade-war-comes-to-new-jerseys-little-india-182d8cbe
32,2025-09-14-12-40-42 +0000,nypost,NJ judge rejects bid to free Colt’s Neck quadruple murder suspect Paul Caneiro over trial delay,https://nypost.com/2025/09/14/us-news/colts-neck-murder-suspect-paul-caneiro-release-bid-denied/
31,2025-09-14-16-13-35 +0000,startribune,"Her case was at the heart of groundbreaking Minnesota court ruling, but was she right for the cause?",https://www.startribune.com/her-case-was-at-the-heart-of-groundbreaking-minnesota-court-ruling-but-was-she-right-for-the-cause/601461431
30,2025-09-14-02-56-48 +0000,nypost,Warner Bros. Discovery shares spike as CEO David Zaslav shops media group around — setting up bidding war for Paramount Skydance,https://nypost.com/2025/09/13/business/warner-bros-discovery-shares-spike-as-ceo-shops-media-group-around-setting-up-bidding-war/
26,2025-09-14-13-00-00 +0000,wsj,"As America’s 250th birthday approaches, Robert Reed Church’s legacy proves Black economic power was no accident",https://www.wsj.com/business/robert-reed-church-black-millionaire-memphis-tennessee-2c93bbf6
26,2025-09-14-03-44-53 +0000,nypost,Charlie Kirk’s alleged assassin Tyler Robinson joked with pals on Discord about how his image in FBI photo was his ‘doppelganger’,https://nypost.com/2025/09/13/us-news/charlie-kirk-alleged-shooter-tyler-robinson-blamed-doppleganger-for-assassination-in-discord-chat/
