score,pubdate,source,title,link
71,2025-07-27-17-37-25 +0000,nypost,"Trump strikes ‘biggest deal ever made’ with EU: Europeans will buy $750M in US energy, invest $600B after meeting with prez",https://nypost.com/2025/07/27/us-news/trump-european-union-commission-president-give-50-50-chance-of-striking-trade-deal/
39,2025-07-27-21-48-35 +0000,wapo,"Israel lets more aid trucks into Gaza, under pressure over hunger crisis",https://www.washingtonpost.com/world/2025/07/27/gaza-hunger-aid-trucks/
38,2025-07-27-12-10-56 +0000,nypost,Trump and Ursula von der Leyen to meet for high stakes trade talks as clock ticks on tariff deadline,https://nypost.com/2025/07/27/world-news/trump-and-ursula-von-der-leyen-to-meet-in-scotland-for-high-stakes-trade-talks-as-tariff-deadline-looms/
33,2025-07-28-00-23-00 +0000,nypost,Thousands of New Yorkers — including ‘Orange is the New Black’ actor Matt McGorry — suffer from ‘Long COVID’,https://nypost.com/2025/07/27/us-news/thousands-of-new-yorkers-including-orange-is-the-new-black-actor-matt-mcgorry-suffer-from-long-covid/
29,2025-07-27-18-40-18 +0000,wapo,"Tom Lehrer, master satirist of Cold War era, dies at 97",https://www.washingtonpost.com/obituaries/2025/07/27/tom-lehrer-satire-music-dies/
26,2025-07-27-21-24-50 +0000,nyt,Suspect in Traverse City Walmart Stabbing Attack Faces Terrorism Charge,https://www.nytimes.com/2025/07/27/us/walmart-stabbing-traverse-city-charges.html
25,2025-07-28-04-03-34 +0000,nypost,"Cedar Point’s ‘Siren’s Curse’ rollercoaster breaks down for 4th time since opening, forcing riders to scale down 160-foot tall curve: video",https://nypost.com/2025/07/28/us-news/cedar-points-sirens-curse-rollercoaster-breaks-down-for-4th-time-since-opening-forcing-riders-to-scale-down-160-foot-tall-curve-video/
25,2025-07-27-23-05-59 +0000,nypost,"Viral images of starving Gaza boy don’t tell the whole story because he suffers from genetic disorders, critics say",https://nypost.com/2025/07/27/world-news/viral-images-of-starving-gaza-boy-dont-tell-the-whole-story-because-he-suffers-from-genetic-disorders-critics-say/
25,2025-07-27-22-28-40 +0000,nypost,AOC ripped as her NYC district is overrun by seedy ‘Market of Sweethearts’ – and Dem pol nowhere in sight: ‘Community is suffering’,https://nypost.com/2025/07/27/us-news/aoc-ripped-as-her-nyc-district-is-overrun-by-market-of-sweethearts/
23,2025-07-27-20-58-27 +0000,nyt,"3 Dead After Small Plane Crashes Off California Coast, Coast Guard Says",https://www.nytimes.com/2025/07/27/us/plane-crash-california.html
