score,word
36,iran
35,trump
24,war
23,new
16,hormuz
15,california
15,strait
15,oil
14,prices
13,up
10,court
10,deal
10,he
9,amid
9,israel
9,iranian
9,will
8,market
8,profit
8,candidates
8,air
8,high
8,fire
8,billion
8,rise
8,administration
7,fuel
7,dies
7,virginia
7,talks
7,ceo
7,two
7,house
7,million
6,street
6,charges
6,secretary
6,ice
6,ex
6,tesla
6,ai
6,florida
6,off
6,former
6,killed
6,her
6,injured
6,ukraine
6,election
6,ships
6,near
6,navy
5,south
5,loan
5,congressional
5,their
5,school
5,lebanon
5,teen
5,business
5,leaving
5,canada
5,talk
5,best
5,debate
5,company
5,higher
5,won
5,killing
5,airlines
5,world
5,approve
5,democrats
5,pope
5,pentagon
5,redistricting
5,here
5,three
5,president
5,one
5,meet
5,supreme
5,dead
4,boats
4,small
4,report
4,remains
4,governor
4,sales
4,china
4,city
4,inside
4,john
4,paramount
4,kill
4,spirit
4,seized
4,bros
4,warner
4,pushes
4,leo
4,money
4,jet
4,west
4,first
4,another
4,was
4,save
4,defense
4,out
4,police
4,tax
4,middle
4,billionaire
4,months
4,falls
4,son
4,cease
4,national
4,republicans
4,dhs
4,fund
4,senate
4,budget
4,makes
4,next
4,girl
4,your
4,rises
4,harassment
4,roundup
4,jr
4,latest
4,shows
4,fight
4,urges
4,buy
4,against
4,cannabis
4,stock
4,year
4,during
4,georgia
4,law
4,energy
4,mexican
4,africa
4,financial
4,key
4,revenue
3,claims
3,mom
3,official
3,takeaways
3,finds
3,peace
3,day
3,accuses
3,races
3,own
3,boosts
3,arrested
3,machine
3,ceasefire
3,including
3,valley
3,cash
3,wall
3,political
3,illegal
3,demands
3,cbs
3,help
3,warsh
3,kevin
3,biggest
3,investors
3,democrat
3,major
3,gets
3,russia
3,eu
3,white
3,lululemon
3,nike
3,find
3,rules
3,show
3,visit
3,scheme
3,tanker
3,global
3,fear
3,gas
3,bbc
3,sues
3,rfk
3,bn
3,marijuana
3,claim
3,mrbeast
3,critically
3,denmark
3,drug
3,dangerous
3,may
3,toronto
3,american
3,anthropic
3,these
3,plan
3,gop
3,county
3,shareholders
3,prison
3,return
3,african
3,extension
3,face
3,surge
3,americans
3,pay
3,program
3,goes
3,risks
3,inflation
3,collide
3,trains
3,wife
3,plans
3,dad
3,ties
3,pakistan
3,trade
3,la
3,suspends
3,iraq
3,loss
3,party
3,dollar
3,border
3,taking
3,leading
3,pressure
3,minister
3,outlook
3,military
3,you
3,station
3,tv
3,uk
3,chief
3,drugs
3,board
3,mini
3,accused
3,trial
3,kalshi
3,found
3,vd
3,head
3,east
3,scott
3,end
3,life
3,strike
3,family
3,crypto
3,pipeline
3,journalist
3,production
2,housing
2,number
2,liberty
2,extortion
2,airport
2,lay
2,expansion
2,aging
2,away
2,members
2,ask
2,cuts
2,young
2,star
2,fix
2,part
2,put
2,price
2,model
2,mythos
2,final
2,france
2,terms
2,dictate
2,flights
2,suffered
2,legendary
2,drones
2,nations
2,tied
2,center
2,rising
2,stocks
2,watch
2,secret
2,along
2,selling
2,faces
2,boyfriend
2,suicide
2,explained
2,had
2,island
2,long
2,running
2,should
2,deficit
2,further
2,impossible
2,baby
2,then
2,no
2,summer
2,york
2,goal
2,funds
2,futures
2,heat
2,hegseth
2,fired
2,woman
