score,pubdate,source,title,link
184,2026-05-14-08-00-53 +0000,nypost,"‘Lion’-like Trump deploys ‘power move’ as he, Xi show ‘genuine affection’ during historic China summit: body language expert",https://nypost.com/2026/05/14/us-news/lion-like-trump-deploys-power-move-as-he-xi-show-genuine-affection-during-historic-china-summit-body-language-expert/
180,2026-05-14-10-47-10 +0000,nypost,"Trump sets date for Xi Jinping White House visit, touts ‘special relationship’ with China",https://nypost.com/2026/05/14/us-news/trump-invites-xi-jinping-to-visit-white-house-later-this-year-touts-special-relationship-with-china/
177,2026-05-14-02-08-48 +0000,nypost,Trump greets Xi in Beijing to kick off historic China summit with grand welcome ceremony,https://nypost.com/2026/05/13/us-news/trump-greets-xi-in-beijing-to-kick-off-historic-china-summit/
174,2026-05-14-16-17-32 +0000,nypost,"Xi Jinping said China ‘would love to be a help’ with Iran, Trump claims",https://nypost.com/2026/05/14/us-news/xi-jinping-said-china-would-love-to-be-a-help-with-iran-trump-claims/
171,2026-05-14-04-40-36 +0000,nypost,Xi raises prospect of a future US-China war in meeting with Trump: ‘Thucydides trap’,https://nypost.com/2026/05/14/us-news/xi-raises-prospect-of-a-future-us-china-war-at-trump-meeting/
167,2026-05-14-09-12-03 +0000,nypost,"Trump, Xi agree Strait of Hormuz must stay open and Iran can’t have nukes: White House",https://nypost.com/2026/05/14/world-news/trump-xi-agree-strait-of-hormuz-must-stay-open-white-house-says/
166,2026-05-14-13-37-37 +0000,nyt,Oil Prices Waver as Trump Meets China’s Xi to Discuss Strait of Hormuz,https://www.nytimes.com/2026/05/14/business/oil-stocks-gas-iran-trump-china.html
162,2026-05-13-16-53-28 +0000,nyt,"For Trump, the Iran War Looms Over China Summit",https://www.nytimes.com/2026/05/13/us/politics/trump-iran-war-china.html
156,2026-05-14-14-29-21 +0000,nyt,Beijing Tightens Security As Trump and Xi Meet in China,https://www.nytimes.com/2026/05/13/world/asia/trump-china-xi-beijing-security.html
154,2026-05-14-03-02-24 +0000,nypost,"Trump impressed by grand greeting in China, tells Xi the children stole the show",https://nypost.com/2026/05/13/us-news/trump-impressed-by-grand-greeting-in-china-tells-xi-the-children-stole-the-show/
153,2026-05-14-16-20-50 +0000,nypost,Chaos erupts behind the scenes of Trump’s China trip — including trampled White House aide,https://nypost.com/2026/05/14/world-news/us-chinese-officials-in-shouting-and-shoving-matches-behind-scenes-of-trump-xi-summit/
151,2026-05-14-01-29-13 +0000,nyt,Here’s How Trump’s Trade War on China Ended Up in a Stalemate,https://www.nytimes.com/2026/05/13/business/trump-tariffs-china.html
151,2026-05-14-01-29-02 +0000,nyt,What to Watch at Trump and Xi’s U.S.-China Summit,https://www.nytimes.com/2026/05/13/business/economy/china-trump-xi-beijing-summit.html
150,2026-05-14-04-25-11 +0000,nyt,"As Trump and Xi Meet in China, American and Chinese People Are Drifting Apart",https://www.nytimes.com/2026/05/13/world/asia/trump-xi-summit-people-culture.html
149,2026-05-14-03-51-41 +0000,latimes,"China's Xi, warning of a clash, tells Trump: 'We must make it work'",https://www.latimes.com/politics/story/2026-05-13/trump-marvels-at-chinese-power-as-summit-kicks-off
146,2026-05-13-20-22-38 +0000,nypost,CBS News sends Tony Dokoupil to Taiwan after failing to get China visa in time for Trump visit: ‘very sloppy’,https://nypost.com/2026/05/13/media/cbs-news-sends-tony-dokoupil-to-taiwan-after-failing-to-get-china-visa-in-time-for-trump-visit-very-sloppy/
145,2026-05-14-12-14-00 +0000,nyt,Trump Invites Xi to White House During State Dinner in Beijing,https://www.nytimes.com/2026/05/14/world/asia/trump-invites-xi-to-white-house-during-state-dinner-in-beijing.html
144,2026-05-14-15-12-35 +0000,nypost,"Trump enjoys lavish state dinner of beef ribs, roast duck, and ice cream during China visit",https://nypost.com/2026/05/14/us-news/trump-enjoys-lavish-state-dinner-of-beef-ribs-roast-duck-and-ice-cream-during-china-visit/
