score,pubdate,source,title,link
92,2026-07-02-10-35-14 +0000,wapo,"Trump-backed truce in Lebanon, key to Iran peace deal, risks new civil war",https://www.washingtonpost.com/world/2026/07/02/trump-backed-ceasefire-lebanon-key-iran-peace-deal-risks-new-civil-war/
65,2026-07-02-14-46-00 +0000,wsj,Court documents released in one of Anthropic’s lawsuits against the Pentagon shed light on the underlying tensions between the government and one of America’s hottest AI companies,https://www.wsj.com/politics/national-security/read-the-emails-revealing-how-anthropics-pentagon-relationship-fell-apart-b1d123dd
48,2026-07-02-18-23-50 +0000,nyt,June Jobs Report Shows US Labor Market Making Slower but Steady Gains,https://www.nytimes.com/2026/07/02/business/economy/jobs-report-employment.html
46,2026-07-02-10-21-05 +0000,cbc,"Deadly, large-scale Russian attack shakes Kyiv as Ukrainian strikes batter Moscow's oil sector",https://www.cbc.ca/news/world/missile-drone-attack-kyiv-russia-war-9.7255625?cmp=rss
43,2026-07-01-23-43-03 +0000,latimes,SoCal boy was killed by massive tree branch at summer camp; $19.3-million settlement reached,https://www.latimes.com/california/story/2026-07-01/socal-boy-killed-by-tree-branch-at-camp-19-3m-settlement-reached
43,2026-07-02-21-09-52 +0000,nypost,Why online army of Taylor Swift megafans refuse to believe her wedding celebration will be at MSG — despite all the obvious clues,https://nypost.com/2026/07/02/lifestyle/is-taylor-swift-getting-married-at-msg-swifties-dont-believe-it/
43,2026-07-02-03-00-00 +0000,wsj,Europe Learns It’s Hard to Start a Trade War With China During a Heat Wave,https://www.wsj.com/world/china/europe-learns-its-hard-to-start-a-trade-war-with-china-during-a-heat-wave-a2480fdd
39,2026-07-02-21-49-42 +0000,nypost,"Massachusetts city orders curfew ahead of Cape Verde World Cup match following spate of stabbings, shootings",https://nypost.com/2026/07/02/us-news/massachusetts-city-orders-curfew-ahead-of-cape-verde-world-cup-match-following-spate-of-stabbings-shootings/
37,2026-07-02-02-00-00 +0000,wsj,President Trump came to office promising an end to forever wars. He now finds himself bogged down in talks with Iran with no end in sight.,https://www.wsj.com/politics/national-security/trump-pledged-no-forever-wars-now-he-risks-forever-talks-with-iran-18e1c350
37,2026-07-02-13-57-46 +0000,nypost,Michigan Dem Senate front-runner Dr. Abdul El-Sayed hawked wacky wares after saying Dr. Oz tries to ‘sell people s–t they didn’t need’,https://nypost.com/2026/07/02/us-news/michigan-dem-senate-front-runner-dr-abdul-el-sayed-flogged-wacky-wares-after-saying-dr-oz-tries-to-sell-people-s-they-didnt-need/
