score,word
31,iran
28,trump
26,new
15,war
15,talks
11,oil
11,warsh
11,peace
11,california
10,shooting
9,prices
8,up
8,time
8,house
8,ship
8,first
8,fed
8,kevin
7,killed
7,tim
7,governor
7,apple
7,starmer
7,iranian
7,out
7,he
7,cook
6,secretary
6,atlantic
6,canada
6,will
6,probe
6,was
6,dies
6,louisiana
6,police
6,market
6,here
6,vetting
6,mandelson
6,marathon
6,post
6,off
6,video
6,woman
6,deal
6,no
5,arrested
5,patel
5,ceo
5,kash
5,accused
5,high
5,million
5,race
5,death
5,billion
5,year
5,sues
5,gas
5,children
5,stocks
5,group
5,energy
5,their
5,hormuz
5,lebanon
5,shows
5,fraud
5,amid
5,best
5,inflation
5,companies
5,court
4,murder
4,president
4,seized
4,japan
4,record
4,plan
4,french
4,lori
4,too
4,him
4,chavez
4,vd
4,singer
4,deremer
4,labor
4,air
4,misconduct
4,higher
4,middle
4,review
4,ahead
4,mother
4,fbi
4,allegedly
4,government
4,director
4,power
4,against
4,under
4,costs
4,day
4,quarter
4,virginia
4,financial
4,world
4,uk
4,china
4,linked
4,canadian
4,chair
4,senate
4,surge
4,fight
4,hearing
4,south
4,boston
4,israeli
4,caught
4,school
3,yee
3,epstein
3,betty
3,steps
3,fall
3,nominee
3,ends
3,foods
3,mayor
3,hardware
3,help
3,blue
3,today
3,you
3,planned
3,violence
3,few
3,files
3,likely
3,teen
3,insider
3,faces
3,turkey
3,musk
3,key
3,administration
3,shock
3,blockade
3,lawsuit
3,made
3,tech
3,city
3,alleges
3,defends
3,plans
3,schools
3,chinese
3,military
3,rates
3,company
3,signs
3,student
3,official
3,office
3,behind
3,speak
3,airlines
3,short
3,leaves
3,israel
3,face
3,traffic
3,victims
3,one
3,supreme
3,wife
3,sexual
3,pleads
3,guilty
3,them
3,case
3,car
3,emergency
3,mexico
3,congress
3,la
3,major
3,pop
3,animal
3,names
3,bid
3,hopes
3,two
3,law
3,former
3,like
3,son
3,red
3,end
3,fire
3,side
3,reveals
3,raises
3,soldier
3,girl
3,cancer
3,elon
3,opening
3,trying
3,live
3,revealed
3,updates
3,row
3,before
3,other
3,wins
3,budget
3,bass
