score,pubdate,source,title,link
127,2026-02-23-02-00-00 +0000,wsj,"With the bulk of President Trump’s tariffs struck down by the Supreme Court, and a new, temporary global tariff in place, fresh questions are hanging over the U.S. economy",https://www.wsj.com/economy/trade/tariffs-are-a-wild-card-for-the-economy-again-898a0a30
95,2026-02-23-03-16-14 +0000,nyt,Armed Man Shot Dead at Mar-a-Lago by Trump’s Secret Service Was a 21-Year-Old From N.C.,https://www.nytimes.com/2026/02/22/us/north-carolina-man-shot-html.html
95,2026-02-22-17-17-27 +0000,nypost,C-SPAN caller using Trump’s pseudonym and remarkably familiar accent slams Supreme Court tariff ruling,https://nypost.com/2026/02/22/us-news/c-span-caller-using-trumps-pseudonym-and-remarkably-familiar-accent-slams-supreme-court-tariff-ruling/
91,2026-02-23-12-08-15 +0000,nypost,"Trump invites gold-winning US men’s Olympic hockey team to State of the Union address, gushes over goalie Connor Hellebuyck in postgame phone call",https://nypost.com/2026/02/23/us-news/trump-invites-gold-winning-us-mens-olympic-hockey-team-to-state-of-the-union-address-gushes-over-goalie-connor-hellebuyck-in-postgame-phone-call/
86,2026-02-22-20-31-32 +0000,nypost,Trump congratulates USA men’s hockey team in phone call after Olympic gold-medal victory,https://nypost.com/2026/02/22/sports/trump-congratulates-usa-mens-hockey-in-phone-call/
84,2026-02-23-12-59-00 +0000,wsj,Trump’s New Global Tariff Could Dent Sterling as U.K. Loses Out,https://www.wsj.com/finance/currencies/asian-currencies-strengthen-amid-risk-on-sentiment-c9902264?mod=rss_markets_main
80,2026-02-23-11-35-03 +0000,nyt,"U.K., Australia and Others Worse Off Under Trump’s New Tariffs",https://www.nytimes.com/2026/02/23/business/uk-australia-trump-tariffs.html
80,2026-02-23-10-04-15 +0000,nyt,Why the Supreme Court Struck Down Trump’s Tariffs,https://www.nytimes.com/video/us/100000010726142/why-the-supreme-court-struck-down-trumps-tariffs.html
77,2026-02-23-07-16-16 +0000,bbc,"Armed man killed after entering secure perimeter of Trump's residence, Secret Service says",https://www.bbc.com/news/articles/cp32l9w9pgyo?at_medium=RSS&at_campaign=rss
75,2026-02-23-12-04-00 +0000,wsj,"President Trump sent Netflix a clear-ish signal that it better follow his directive to remove Susan Rice from its board of directors, or else. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/trumps-ominous-netflix-threat-could-impact-warner-deal-cf5da899
74,2026-02-23-03-22-33 +0000,cbc,Trump increases new global tariffs to 15%,https://www.cbc.ca/player/play/9.7102103?cmp=rss
74,2026-02-22-22-13-39 +0000,nypost,Panicked passengers run for lives at Guadalajara airport as Mexican cartel violence erupts over killing of Jalisco New Generation leader,https://nypost.com/2026/02/22/world-news/panicked-air-travelers-run-for-lives-at-guadalajara-airport-as-mexican-cartel-violence-erupts-over-killing-of-jalisco-new-generation-leader/
73,2026-02-22-23-40-11 +0000,nypost,Scott Bessent demurs on plans to refund Trump’s IEEPA tariffs as admin rolls out plan B,https://nypost.com/2026/02/22/us-news/scott-bessent-demurs-on-plans-to-refund-trumps-ieepa-tariffs-as-admin-rolls-out-plan-b/
72,2026-02-23-01-02-48 +0000,nypost,"Iran ‘a week away’ from bomb-grade material, Witkoff warns as Trump weighs options",https://nypost.com/2026/02/22/world-news/witkoff-warns-iran-week-away-from-bomb-making-material-as-trump-weighs-action/
71,2026-02-22-21-25-26 +0000,nyt,Trump Tensions Turn U.S.-Canada Olympic Hockey Final Into a ‘Grudge Match’,https://www.nytimes.com/2026/02/22/world/europe/us-canada-hockey-gold-medal-olympics.html
71,2026-02-22-22-23-47 +0000,nyt,Trump Aides Project Confidence on Tariffs After Court Loss,https://www.nytimes.com/2026/02/22/business/trump-administration-tariffs-supreme-court-loss.html
70,2026-02-23-02-58-30 +0000,nypost,"Who is ‘El Mencho,’ the Jalisco New Generation cartel leader gunned down by Mexican military?",https://nypost.com/2026/02/22/world-news/who-is-el-mencho-the-jalisco-new-generation-cartel-leader-gunned-down-by-mexican-military/
70,2026-02-23-12-08-18 +0000,bbc,UK set to be among worst hit by Trump's 15% global tariff,https://www.bbc.com/news/articles/cx2rv212wwyo?at_medium=RSS&at_campaign=rss
70,2026-02-23-11-45-00 +0000,wsj,The Wall Street Journal is inviting subscribers to submit questions to its journalists ahead of President Trump’s first State of the Union of his second term,https://www.wsj.com/politics/livestream-q-a-trump-state-of-the-union-address-wsj-answer-questions-196ad42b
69,2026-02-23-08-37-41 +0000,nypost,Rocket launchers among military-grade equipment seized in raid that killed notorious Mexican cartel leader ‘El Mencho’,https://nypost.com/2026/02/23/world-news/rocket-launchers-among-military-grade-equipment-seized-in-daring-raid-that-killed-notorious-mexican-cartel-leader-el-mencho/
67,2026-02-23-10-00-44 +0000,wapo,Israelis brace for another war as Trump mulls strikes on Iran,https://www.washingtonpost.com/world/2026/02/23/israel-iran-war-preparations-trump/
67,2026-02-22-17-37-48 +0000,nyt,"Trump Looks Ahead to Summit With China’s Xi, but Tariffs and Taiwan Loom",https://www.nytimes.com/2026/02/22/world/asia/trump-xi-jinping-meeting-china.html
67,2026-02-22-14-32-55 +0000,cbc,"Trump 'curious' about Iran's defiance amid U.S. military buildup, Witkoff says",https://www.cbc.ca/news/world/us-iran-sanctions-talks-9.7101441?cmp=rss
67,2026-02-22-17-35-40 +0000,wapo,Trump’s talk of sending a hospital ship to Greenland puzzles leaders,https://www.washingtonpost.com/politics/2026/02/22/trump-greenland-hospital-ship/
67,2026-02-22-21-50-06 +0000,nyt,"Trump Considers Targeted Strike Against Iran, Followed by Larger Attack",https://www.nytimes.com/2026/02/22/us/politics/trump-iran-strike-attack.html
66,2026-02-22-19-43-00 +0000,wsj,Man Killed by Officers at Trump’s Mar-a-Lago Home,https://www.wsj.com/politics/national-security/man-killed-by-officers-at-trumps-mar-a-lago-home-d4eece58
66,2026-02-23-10-08-36 +0000,nyt,Drug Lord ‘El Mencho’ Was Killed in Mexico. What’s Next for the Cartel He Led?,https://www.nytimes.com/2026/02/23/world/americas/el-mencho-killed-mexico-cartel.html
65,2026-02-23-12-02-38 +0000,bbc,"US tariff policy 'hasn't changed', says Trump's trade representative",https://www.bbc.com/news/articles/c5yvky5ldk1o?at_medium=RSS&at_campaign=rss
65,2026-02-22-20-16-34 +0000,nypost,Trump sends hospital ship to Greenland — after Denmark helped evacuate US Navy sailor from submarine,https://nypost.com/2026/02/22/us-news/trump-sends-hospital-ship-to-greenland-after-denmark-helped-evacuate-us-navy-sailor-from-submarine/
64,2026-02-22-15-25-28 +0000,nyt,Denmark Rejects Trump’s Plan to Send Hospital Boat to Greenland,https://www.nytimes.com/2026/02/22/us/politics/trump-greenland-hospital-ship.html
64,2026-02-23-04-30-52 +0000,nypost,"Austin Tucker Martin, gunman shot dead by Secret Service at Mar-a-Lago, was obsessed with Epstein files: report",https://nypost.com/2026/02/22/us-news/austin-tucker-martin-gunman-shot-dead-by-secret-service-at-mar-a-lago-was-obsessed-with-epstein-files-report/
63,2026-02-23-03-09-26 +0000,nypost,"Family of Austin Tucker Martin, shotgun-wielding Mar-a-Lago madman, lost daughter in horrific crash years before son was gunned down by Secret Service",https://nypost.com/2026/02/22/us-news/shotgun-wielding-man-killed-by-secret-service-at-mar-a-lago-lost-sister-in-car-crash/
63,2026-02-22-18-45-10 +0000,nypost,"Mexican resort town, airport under siege after army kills major Jalisco New Generation cartel leader",https://nypost.com/2026/02/22/world-news/mexican-resort-town-puerto-vallarta-under-siege-after-army-kills-cartel-leader/
63,2026-02-22-18-32-00 +0000,wsj,Trump Says He Is Sending Hospital Ship to Greenland,https://www.wsj.com/politics/national-security/trump-says-he-is-sending-hospital-ship-to-greenland-5d6cd2db
62,2026-02-22-18-18-41 +0000,bbc,"Trump curious why Iran has not 'capitulated', US envoy Witkoff says",https://www.bbc.com/news/articles/cn5gk15rr70o?at_medium=RSS&at_campaign=rss
62,2026-02-23-12-02-36 +0000,cbc,FBI identifies gunman shot dead at entrance of Trump's Florida estate,https://www.cbc.ca/news/world/fla-trump-estate-gunman-shot-9.7102181?cmp=rss
61,2026-02-22-16-55-58 +0000,bbc,The uncertainties facing businesses and consumers after Trump's tariff changes,https://www.bbc.com/news/articles/c98qjl76eyro?at_medium=RSS&at_campaign=rss
60,2026-02-23-10-03-12 +0000,nyt,"Former F.B.I. Official, Ousted Under Trump, Will Run for Congress in Maryland",https://www.nytimes.com/2026/02/23/us/politics/former-fbi-official-congress-maryland.html
60,2026-02-22-22-01-32 +0000,nypost,EU says it won’t accept increase in US tariffs after Supreme Court ruling: ‘A deal is a deal’,https://nypost.com/2026/02/22/business/eu-says-it-wont-accept-increase-in-us-tariffs-after-supreme-court-ruling-a-deal-is-a-deal/
60,2026-02-22-15-40-45 +0000,nypost,"Trump admin reverses course, TSA says PreCheck will remain operational for now",https://nypost.com/2026/02/22/us-news/trump-admin-reverses-course-tsa-says-precheck-will-remain-operational-for-now/
59,2026-02-23-13-01-51 +0000,nyt,Top Fed Official Sees Little Effect on Rate Outlook From Supreme Court’s Tariff Ruling,https://www.nytimes.com/2026/02/23/business/waller-fed-supreme-court-tariffs-rates.html
59,2026-02-22-22-21-47 +0000,nyt,They Did Deals With Trump to Get Lower Tariffs. Now They Are Stuck.,https://www.nytimes.com/2026/02/22/business/trump-tariffs-japan-indonesia.html
59,2026-02-22-22-38-43 +0000,nypost,Trump to honor Laken Riley and other ‘angel families’ ahead of State of the Union address,https://nypost.com/2026/02/22/us-news/trump-to-honor-laken-riley-and-other-angel-families-ahead-of-state-of-the-union-address/
59,2026-02-22-17-27-16 +0000,bbc,Greenland says 'no thanks' to Trump US hospital boat,https://www.bbc.com/news/articles/cy7jnvdzpr7o?at_medium=RSS&at_campaign=rss
58,2026-02-23-07-29-11 +0000,bbc,What now for Asia after Trump's tariffs struck down?,https://www.bbc.com/news/articles/c4g58vlwdq3o?at_medium=RSS&at_campaign=rss
57,2026-02-23-08-20-01 +0000,bbc,India and US defer trade talks after Supreme Court's tariff ruling,https://www.bbc.com/news/articles/cp8r6g6mgjxo?at_medium=RSS&at_campaign=rss
56,2026-02-23-10-04-21 +0000,nyt,"Fact-check: Trump’s Latest Claims on Jobs, Inflation and Crime",https://www.nytimes.com/2026/02/23/us/politics/trump-economy-fact-check.html
56,2026-02-23-03-15-02 +0000,nyt,"When Faced With Claims of Racism, Trump Points to His Black Friends",https://www.nytimes.com/2026/02/22/us/politics/trump-black-people-history.html
54,2026-02-22-20-06-33 +0000,nyt,Trump Calls on Netflix to Oust Susan Rice From Its Board,https://www.nytimes.com/2026/02/22/business/media/trump-netflix-susan-rice.html
53,2026-02-22-23-02-01 +0000,latimes,"California Democrats unite against Trump, differ on vision for state's future",https://www.latimes.com/california/story/2026-02-22/california-democrats-unite-against-trump-differ-on-vision-for-states-future
53,2026-02-23-08-39-55 +0000,nypost,"US, Canadian airlines cancel Puerto Vallarta flights after killing of cartel leader ‘El Mencho’",https://nypost.com/2026/02/23/us-news/us-canadian-airlines-cancel-puerto-vallarta-flights-after-reported-killing-of-cartel-leader-el-mencho/
53,2026-02-22-14-45-36 +0000,latimes,"Armed man shot and killed after entering Mar-a-Lago secure perimeter, Secret Service says",https://www.latimes.com/business/story/2026-02-22/us-secret-service-says-it-shot-killed-armed-man-at-mar-a-lago
52,2026-02-23-10-22-41 +0000,nyt,"Mexican Forces Kill ‘El Mencho,’ Nation’s Most-Wanted Cartel Boss",https://www.nytimes.com/2026/02/22/world/americas/jalisco-new-generation-cartel-leader-killed.html
51,2026-02-23-10-04-08 +0000,nyt,Judges Grow Angry Over Trump Administration Violating Their Orders,https://www.nytimes.com/2026/02/23/us/politics/judges-contempt-immigration-trump.html
50,2026-02-23-10-00-20 +0000,nyt,"As Trump Touts Economic Gains, Many Workers Still Feel the Pinch",https://www.nytimes.com/2026/02/23/us/trump-affordability-inflation-families.html
49,2026-02-23-12-55-31 +0000,wapo,Mexico braces for more violence in wake of top cartel leader’s killing,https://www.washingtonpost.com/world/2026/02/23/us-mexico-el-mencho-travel-warning/
48,2026-02-23-11-27-45 +0000,bbc,Cartel henchmen unleash violence after top drug lord killed in Mexico,https://www.bbc.com/news/articles/c795qgejzpxo?at_medium=RSS&at_campaign=rss
47,2026-02-22-23-16-58 +0000,wapo,Mexico’s most powerful cartel leader is killed by security forces,https://www.washingtonpost.com/world/2026/02/22/mexico-cartel-leader-killed-oseguera/
46,2026-02-22-22-52-24 +0000,nypost,"White House trolls Canada, Justin Trudeau with savage post after USA hockey takes Olympic gold",https://nypost.com/2026/02/22/sports/white-house-trolls-canada-with-savage-post-after-usa-hockey-takes-olympic-gold/
46,2026-02-23-10-04-29 +0000,nyt,What’s Happened Since the Supreme Court’s Tariff Ruling,https://www.nytimes.com/2026/02/23/business/supreme-court-trump-tariffs-updates.html
46,2026-02-23-12-59-00 +0000,wsj,EU Lawmakers Could Halt Vote on U.S. Trade Deal After Supreme Court Ruling,https://www.wsj.com/world/europe/eu-lawmakers-could-halt-vote-on-u-s-trade-deal-after-supreme-court-ruling-16e42c2e
44,2026-02-22-16-10-08 +0000,bbc,USA win men's Olympic ice hockey gold for first time in 46 years,https://www.bbc.com/sport/ice-hockey/articles/cvgv89eq1jjo?at_medium=RSS&at_campaign=rss
43,2026-02-23-06-09-11 +0000,nyt,F.B.I. Director Celebrates Olympic Hockey Victory on Day of Mar-a-Lago Shooting,https://www.nytimes.com/2026/02/22/us/politics/fbi-director-patel-olympics-mar-a-lago.html
42,2026-02-23-02-24-27 +0000,nypost,Californians hit the bars before breakfast to cheer on US Olympic hockey team: ‘Freaking out’,https://nypost.com/2026/02/22/us-news/obriens-irish-pub-erupts-after-usa-olympic-hockey-win/
42,2026-02-23-07-12-06 +0000,bbc,What the killing of drug lord 'El Mencho' means for Mexico,https://www.bbc.com/news/videos/c0mg8d11pg3o?at_medium=RSS&at_campaign=rss
41,2026-02-22-18-12-01 +0000,cbc,Mexican state that was epicentre of violence remains in 'code red' after death of cartel boss,https://www.cbc.ca/news/world/puerto-vallarta-advisory-9.7101787?cmp=rss
