score,pubdate,source,title,link
85,2026-08-09-22-50-00 +0000,wsj,"Will Scharf will become the new White House counsel in September, President Trump said, taking the position ahead of the midterm elections and potential congressional investigations",https://www.wsj.com/politics/policy/trump-names-will-scharf-as-new-white-house-counsel-5326dd9e?mod=rss_socialpoliticsfeed
68,2026-08-10-10-02-00 +0000,wsj,"The bruising race to rent in San Francisco goes into overdrive, “moles” in China are leaking official secrets for profit and monoculture makes a surprise summer comeback. Read more in today’s 10-Point newsletter.",https://www.wsj.com/politics/policy/behind-private-credits-upbeat-claims-loan-health-is-worsening-7b860bc7?mod=rss_socialpoliticsfeed
62,2026-08-09-19-53-25 +0000,nypost,Gavin Newsom confirms he’ll sit down with radical Dem Senate hopeful Abdul El-Sayed in Michigan: ‘Someone who gets it’,https://nypost.com/2026/08/09/us-news/gavin-newsom-confirms-hell-meet-with-radical-dem-senate-hopeful-abdul-el-sayed/
53,2026-08-10-11-10-00 +0000,wsj,"The U.S. and Israeli militaries have pounded Iran hard for more than five months, but Iran is using the Strait of Hormuz as its final point of leverage. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/elections/why-is-iran-acting-like-it-is-holding-all-the-cards-in-hormuz-talks-904df972?mod=rss_socialpoliticsfeed
40,2026-08-10-14-52-12 +0000,nypost,Ex-Wisconsin Gov. Scott Walker warns Republicans against backing ‘VERY dangerous’ DSA-backed Francesca Hong in Dem primary,https://nypost.com/2026/08/10/us-news/ex-wisconsin-gov-scott-walker-warns-republicans-against-backing-very-dangerous-dsa-backed-francesca-hong-in-dem-primary/
36,2026-08-10-16-03-16 +0000,nypost,Florida swimmer’s arm ripped off by alligator in gruesome attack that left ‘bones poking out’ — before being saved by Good Samaritan,https://nypost.com/2026/08/10/us-news/florida-swimmers-arm-ripped-off-by-alligator-in-gruesome-attack-that-left-bones-poking-out-before-being-saved-by-good-samaritan/
32,2026-08-10-14-55-02 +0000,nypost,"Massive 7.4-magnitude earthquake strikes Colombia, kills at least 20",https://nypost.com/2026/08/10/world-news/massive-7-4-magnitude-earthquake-strikes-colombia/
29,2026-08-09-22-07-40 +0000,wapo,"Netanyahu rejects Trump-backed Gaza plan for Hamas disarmament, Israeli withdrawal",https://www.washingtonpost.com/world/2026/08/09/netanyahu-rejects-trump-backed-plan-hamas-disarm-israel-leave-gaza/
27,2026-08-10-11-02-00 +0000,wsj,"Tech, Media & Telecom Roundup: Market Talk",https://www.wsj.com/business/tech-media-telecom-roundup-market-talk-743c456f?mod=rss_markets_main
26,2026-08-10-16-12-03 +0000,nypost,Judge slaps down California MAGA county’s bid to crush mail-in ballots and bring in strict election rules,https://nypost.com/2026/08/10/us-news/california-judge-blocks-shasta-county-mail-in-voting-restrictions/
