score,pubdate,source,title,link
69,2026-01-31-22-14-54 +0000,bbc,Judge orders release of five-year-old detained by ICE in Minneapolis,https://www.bbc.com/news/articles/cm2ygq5p2l3o?at_medium=RSS&at_campaign=rss
67,2026-01-31-22-19-56 +0000,wapo,Judge orders release of 5-year-old detained by ICE in Minneapolis,https://www.washingtonpost.com/nation/2026/01/31/minnesota-5-year-old-release-ice/
67,2026-01-31-20-52-55 +0000,cbc,"Judge orders U.S. to free 5-year-old boy, father detained by ICE in Minnesota",https://www.cbc.ca/news/world/father-son-release-minnesota-immigration-crackdown-arrest-9.7069712?cmp=rss
66,2026-01-31-22-23-20 +0000,nypost,ICE agents chase down migrant sex predator after judge allows him to stroll out of NYC courthouse,https://nypost.com/2026/01/31/us-news/ice-agents-chase-wanted-illegal-migrant-after-hes-allowed-to-leave-nyc-criminal-court/
66,2026-01-31-10-30-00 +0000,wsj,Trump’s pick for Fed chair has long attacked the central bank. Kevin Warsh now faces a harder challenge: delivering lower inflation without sacrificing Fed independence.,https://www.wsj.com/economy/central-banking/kevin-warshs-three-tasks-shrink-the-fed-tame-inflation-manage-the-president-2640eace
62,2026-01-31-04-03-13 +0000,eltecolote,"Students, teachers walk out as San Francisco joins national protest against ICE",https://eltecolote.org/content/en/ice-walkout-san-francisco/
61,2026-01-31-21-37-42 +0000,startribune,Judge denies effort to bring temporary halt to ICE operation in Minnesota,https://www.startribune.com/judge-denies-effort-to-bring-temporary-halt-to-ice-operation-in-minnesota/601571269
59,2026-01-31-11-00-00 +0000,latimes,Trump officials have tried to justify ICE shootings. Is it backfiring in court?,https://www.latimes.com/california/story/2026-01-31/ice-shootings-trump-officials-statements-court-cases
59,2026-01-31-15-16-54 +0000,bbc,Former CNN host Don Lemon charged in anti-ICE protest at Minnesota church,https://www.bbc.com/news/articles/c24gm3dz36po?at_medium=RSS&at_campaign=rss
58,2026-01-31-02-00-00 +0000,wsj,"Trump’s fed pick came down to the “two Kevins,” but Wall Street lobbying helped Warsh seal the deal.",https://www.wsj.com/politics/policy/how-warsh-won-fed-job-ff9d02bc
57,2026-01-31-20-44-21 +0000,nyt,Federal Judge Denies Request to Block ICE Surge in Minnesota,https://www.nytimes.com/2026/01/31/us/judge-minnesota-ice-ruling.html
56,2026-01-31-21-30-44 +0000,nypost,NYC woman goes viral for making ice cream on her fire escape in 4-degree weather: ‘It tasted great’,https://nypost.com/2026/01/31/us-news/uwsider-goes-viral-for-making-ice-cream-on-her-fire-escape-in-4-degree-weather/
56,2026-01-31-21-15-49 +0000,nypost,Federal judge rejects Minnesota request to halt ICE operation,https://nypost.com/2026/01/31/us-news/federal-judge-rejects-minnesota-request-to-halt-controversial-ice-operation/
55,2026-01-31-12-00-00 +0000,missionlocal,Photos: Protesters flood S.F. streets for ‘ICE Out’ strike,https://missionlocal.org/2026/01/photo-essay-ice-out-general-strike/
55,2026-01-31-15-48-00 +0000,wsj,"The Trump administration approved $15.7 billion of proposed arms sales to Saudi Arabia and Israel, according to the Pentagon",https://www.wsj.com/politics/national-security/u-s-approves-15-7-billion-in-potential-arms-sales-for-saudi-arabia-israel-cffae615
55,2026-01-31-13-00-00 +0000,wsj,Venezuela’s New Leader Is Trying to Run Out the Clock on Trump,https://www.wsj.com/world/americas/venezuelas-new-leader-is-trying-to-run-out-the-clock-on-trump-f5564b52
55,2026-01-31-22-49-55 +0000,nypost,Mamdani to sign bill barring ICE from operating out of Rikers or any NYC correctional facility,https://nypost.com/2026/01/31/us-news/mamdani-to-sign-bill-barring-ice-from-operating-out-of-rikers-or-any-nyc-correctional-facility/
54,2026-01-31-21-14-50 +0000,missionlocal,Photos: S.F. protesters spell out ‘Abolish ICE’ in human banner on Ocean Beach,https://missionlocal.org/2026/01/sf-protest-ice-human-banner-ocean-beach/
54,2026-01-31-03-42-57 +0000,latimes,'We want a change to happen.' L.A. County students walk out over ICE raids,https://www.latimes.com/california/story/2026-01-30/los-angeles-school-students-walkout-ice-immigration-protests
54,2026-01-31-05-07-00 +0000,wsj,"The Senate passed a bipartisan deal Friday to fully fund most of the federal government, but congressional action came too late to head off a partial government shutdown that started Saturday morning",https://www.wsj.com/politics/policy/senate-set-to-vote-on-deal-ahead-of-partial-government-shutdown-7bc3968b
53,2026-01-31-17-55-39 +0000,nyt,"Minneapolis Residents Wear Their Passports, Desperate to Ward Off ICE",https://www.nytimes.com/2026/01/31/us/ice-minneapolis-residents-passports.html
53,2026-01-31-16-53-25 +0000,latimes,Photos: Anti-ICE protests gets heated on 'National Shutdown' day,https://www.latimes.com/california/story/2026-01-31/photos-anti-ice-protest-gets-heated-on-national-shutdown-day
52,2026-01-31-21-57-23 +0000,nyt,Judge Orders Release of 5-Year-Old Detained by Immigration Agents in Minnesota,https://www.nytimes.com/2026/01/31/us/politics/liam-ramos-ice-release.html
51,2026-01-31-02-57-30 +0000,nyt,Protesters Denounce Trump Immigration Tactics in ‘National Shutdown’,https://www.nytimes.com/2026/01/30/us/minnesota-ice-protests-trump-immigration.html
51,2026-01-31-11-00-51 +0000,wapo,Thousands of new ICE watchers hit the streets after two killings,https://www.washingtonpost.com/nation/2026/01/31/ice-watchers-minneapolis-renee-good-alex-pretti/
51,2026-01-31-10-02-27 +0000,nyt,How Fear of ICE Upended Life in One Minnesota School District,https://www.nytimes.com/2026/01/31/us/minneapolis-school-district-ice-agents.html
50,2026-01-31-12-52-08 +0000,bbc,Israel eyes regime change in Iran - and is counting on Trump to make it happen,https://www.bbc.com/news/articles/c78egvpkm77o?at_medium=RSS&at_campaign=rss
50,2026-01-31-03-41-22 +0000,wapo,Protesters take to streets nationwide to decry ICE tactics in Minneapolis,https://www.washingtonpost.com/nation/2026/01/30/minneapolis-protests-ice/
49,2026-01-31-12-00-00 +0000,startribune,"With agents on their streets, Twin Cities suburbs scramble with little information from ICE",https://www.startribune.com/twin-cities-suburbs-ice-surge/601572436
48,2026-01-31-18-54-51 +0000,nypost,"Trump says Kristi Noem doing ‘great job,’ — and is being attacked because she’s a ‘woman’",https://nypost.com/2026/01/31/us-news/trump-says-kristi-noem-is-doing-a-great-job-and-says-shes-being-attacked-because-shes-a-woman/
48,2026-01-31-01-40-00 +0000,wsj,"President Trump plans to nominate economist Brett Matsumoto to head the Bureau of Labor Statistics, according to people familiar with the matter",https://www.wsj.com/economy/trump-bls-brett-matsumoto-f728acde
47,2026-01-31-18-00-00 +0000,wsj,Basic Services in Minneapolis Are Straining Under ICE Presence and Protests,https://www.wsj.com/us-news/basic-services-in-minneapolis-are-straining-under-ice-presence-and-protests-cb9f3b68
46,2026-01-31-01-49-02 +0000,wapo,Trump taps career staffer to lead statistics agency whose chief he fired,https://www.washingtonpost.com/business/2026/01/30/trump-nominates-matsumoto-bls/
46,2026-01-31-00-16-48 +0000,nyt,"After ICE Took Liam Conejo Ramos, 2 Students From Same School Enter Detention",https://www.nytimes.com/2026/01/30/us/valley-view-elementary-minnesota-children-ice-detention.html
45,2026-01-31-18-50-44 +0000,nyt,"New Epstein Files Name Elon Musk, Bill Gates and Other Powerful Men",https://www.nytimes.com/2026/01/31/us/epstein-trump-gates-musk-tisch-andrew.html
45,2026-01-31-21-21-42 +0000,nyt,"Facing Immigration Backlash, Trump Called Schumer to Cut a Deal",https://www.nytimes.com/2026/01/31/us/politics/trump-schumer-deal.html
45,2026-01-31-09-00-00 +0000,cbc,"Fearing ICE, some students in Minneapolis retreat to virtual learning",https://www.cbc.ca/radio/thecurrent/minneapolis-schools-ice-virtual-learning-9.7068135?cmp=rss
