score,word
44,trump
13,court
11,iran
11,new
11,market
10,police
10,ballroom
10,house
10,up
9,california
9,supreme
9,killed
8,white
8,prince
8,one
8,school
8,harry
7,he
7,rise
7,off
7,trial
7,canada
7,return
7,talks
6,against
6,uk
6,data
6,found
6,president
6,high
6,south
6,attack
6,security
6,american
6,first
6,their
6,national
6,beef
6,meghan
6,san
6,accused
6,continue
6,justice
5,drone
5,graham
5,move
5,israel
5,risk
5,economic
5,hit
5,biggest
5,roundup
5,building
5,plane
5,governor
5,do
5,was
5,power
5,ai
5,council
5,small
5,being
5,city
5,prices
5,talk
4,next
4,nyc
4,million
4,probe
4,debt
4,prison
4,bitcoin
4,report
4,two
4,no
4,office
4,deal
4,role
4,best
4,end
4,country
4,judge
4,military
4,day
4,faces
4,russian
4,strike
4,weekly
4,tax
4,arrest
4,street
4,oil
4,sales
4,war
4,liberia
4,land
4,west
4,missing
4,pay
4,alaska
4,near
4,job
4,case
4,chief
4,government
4,tariffs
4,days
4,station
4,energy
4,killing
4,safety
4,murder
4,tariff
4,expected
3,gas
3,caught
3,foreign
3,rep
3,bonds
3,car
3,bodies
3,plan
3,fight
3,bank
3,win
3,leave
3,middle
3,legal
3,democratic
3,went
3,all
3,mail
3,center
3,plot
3,five
3,john
3,open
3,fire
3,swiss
3,stock
3,loss
3,firms
3,inside
3,known
3,brands
3,centers
3,buy
3,growing
3,ahead
3,dies
3,york
3,battle
3,pm
3,china
3,amid
3,under
3,ban
3,sanctions
3,cuts
3,private
3,fears
3,darline
3,deportees
3,turn
3,francisco
3,official
3,fatal
3,drive
3,puts
3,ed
3,martin
3,announces
3,ground
3,help
3,others
3,borrowing
3,world
3,netflix
3,parents
3,him
3,speed
3,fast
3,top
3,you
3,show
3,told
3,dsa
3,sex
3,today
3,news
3,administration
3,democrats
3,weighs
3,tiananmen
3,dollar
3,rare
3,flock
3,vows
3,nephew
3,suspect
3,workers
3,family
3,looms
3,contract
3,defense
3,secretary
3,will
3,dead
3,board
3,nearly
3,offer
3,election
3,here
3,plans
3,post
3,four
3,year
3,trade
3,bond
3,when
3,allows
3,crash
3,mexican
3,line
3,accounts
3,diego
3,issues
2,capital
2,chain
2,buying
2,mamdani
2,army
2,called
2,hospital
2,remains
2,khan
2,eagle
2,imran
2,other
2,faster
2,must
2,residents
2,dept
2,muslim
2,mocked
2,french
2,takes
2,grocery
2,aid
2,may
2,hard
2,economy
2,tech
2,media
2,america
2,boat
2,arrested
2,dad
2,tiktok
2,tom
2,campaign
2,fog
2,among
2,friday
2,mountain
2,emergency
2,appeal
2,gaza
2,attempt
2,heavy
2,venture
2,migrants
2,leaving
2,tumultuous
2,stars
2,lays
2,moves
2,away
2,tupac
2,fired
2,shots
2,tension
2,walmart
2,sword
2,swedish
2,countries
2,jr
2,minnesota
2,wsj
2,index
2,falls
2,temporarily
2,threatens
2,defamation
2,guard
2,construction
2,vs
2,indicted
2,publisher
2,alex
2,ends
2,pentagon
2,paying
2,wild
2,bust
2,twin
2,minutes
2,making
2,gentlemen
2,policy
2,sources
2,phony
2,union
2,strong
2,bans
2,fires
2,lightning
2,political
2,saw
2,gets
2,read
2,newsletter
2,morning
2,co
2,ads
2,sports
2,financial
2,ran
2,several
2,fannie
2,eight
2,raises
2,concerns
2,stocks
2,charges
2,overlooked
2,challenged
2,culture
2,launches
2,should
2,names
2,table
2,problem
2,square
2,challenge
2,mae
2,weapons
2,cache
2,backlash
2,name
2,signs
2,re
2,warning
2,spreads
2,gulf
2,james
2,congo
2,ebola
2,scrutiny
2,elton
2,teens
2,send
2,niederhoffer
