score,pubdate,source,title,link
93,2025-08-01-22-33-00 +0000,wsj,President Trump fired the top Bureau of Labor Statistics official after the government published new data showing that U.S. hiring slowed sharply this summer,https://www.wsj.com/politics/policy/trump-orders-firing-of-bureau-of-labor-statistics-chief-d8eaa272
49,2025-08-01-22-30-47 +0000,nypost,Ex-Trump prosecutor Jack Smith under investigation by Office of Special Counsel after claims of playing politics: ‘No one is above the law’,https://nypost.com/2025/08/01/us-news/official-investigation-into-trump-prosecutor-jack-smith-launched/
47,2025-08-01-20-59-00 +0000,wsj,"Ghislaine Maxwell, the former associate of convicted sex offender Jeffrey Epstein, has been transferred from a federal prison in Florida to a lower-security facility in Texas to serve her sentence",https://www.wsj.com/politics/policy/epstein-associate-ghislaine-maxwell-transferred-to-lower-security-prison-facility-dbddca30
39,2025-08-02-20-48-52 +0000,bbc,Police find getaway car of army veteran suspected of deadly Montana bar shooting,https://www.bbc.com/news/articles/c4gz9ep0wnno?at_medium=RSS&at_campaign=rss
36,2025-08-02-01-28-00 +0000,wsj,"After months of mixed signals, official data showed a marked slowdown in economic output and consumer spending, then a jarringly weak jobs report. The path forward is murky",https://www.wsj.com/economy/the-wild-week-in-the-american-economy-b5baae41
36,2025-08-01-22-27-28 +0000,nypost,Trump admin fires back at claims Clinton plan to ‘smear’ prez with Russia ties was disinfo: ‘No one is buying your bulls–t anymore’,https://nypost.com/2025/08/01/us-news/trump-admin-fires-back-at-claims-clinton-plan-to-smear-prez-with-russia-ties-was-disinfo-no-one-is-buying-your-bulls-t-anymore/
36,2025-08-01-21-57-00 +0000,wsj,"The Trump administration is blocking funding for a swath of public health programs run by the CDC, the latest flashpoint in a push by the White House to withhold money already approved by Congress",https://www.wsj.com/politics/policy/trump-cdc-funding-freeze-79e7090f
31,2025-08-02-00-59-00 +0000,wsj,"The New York Fed’s John Williams says the labor market remains solid, even after unusually large downward revisions to job gains for May and June",https://www.wsj.com/economy/central-banking/fed-officials-take-cool-jobs-report-in-stride-c823b3dd
29,2025-08-02-18-35-14 +0000,cbc,"U.S. has 'very, very good plan' to end war in Gaza, envoy tells hostage families",https://www.cbc.ca/news/world/us-plan-ceasefire-gaza-israel-hostage-families-1.7600434?cmp=rss
28,2025-08-02-09-30-00 +0000,wsj,Defense Secretary Pete Hegseth’s string of missteps has spurred infighting inside the Pentagon and raised concerns among some Republicans on Capitol Hill about his ability to run the department,https://www.wsj.com/politics/national-security/pete-hegseth-leadership-pentagon-1e57ca5f
