score,pubdate,source,title,link
93,2026-06-04-23-18-00 +0000,wsj,An internal Republican fight over legislation that would officially kill President Trump’s $1.8 billion “anti-weaponization” fund heated up Thursday,https://www.wsj.com/politics/policy/gop-senators-fight-over-trump-fund-spills-onto-floor-4de6b204
89,2026-06-04-16-57-00 +0000,wsj,"Trump moves to make Todd Blanche attorney general, setting up a potentially contentious Senate confirmation battle over his Justice Department agenda",https://www.wsj.com/politics/policy/trump-says-he-will-nominate-todd-blanche-as-attorney-general-19343a47
80,2026-06-04-21-36-37 +0000,latimes,"Chabria: No, Mr. Hilton, our elections are not 'a joke.' It's time for you to stand up to Trump",https://www.latimes.com/california/story/2026-06-04/chabria-column-steve-hilton-trump-california-election-fraud-claims
76,2026-06-05-01-56-20 +0000,nypost,Trump reveals which performers will replace the ‘no talent’ singers that dropped out of Freedom 250 rally,https://nypost.com/2026/06/04/us-news/trump-reveals-which-performers-will-replace-the-no-talent-singers-that-dropped-out-of-freedom-250-rally/
75,2026-06-04-15-22-16 +0000,nyt,"John Bolton, Ex-Trump Adviser, Reaches Deal to Plead Guilty Over Classified Information",https://www.nytimes.com/2026/06/04/us/politics/john-bolton-plea-deal.html
74,2026-06-04-16-38-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
71,2026-06-04-23-18-55 +0000,nyt,Trump Says He Plans to Nominate Blanche for Attorney General,https://www.nytimes.com/2026/06/04/us/politics/trump-nominate-blanche-attorney-general.html
70,2026-06-04-19-31-23 +0000,latimes,Senate rejects an initial attempt to ban Trump's $1.8-billion 'anti-weaponization' fund,https://www.latimes.com/politics/story/2026-06-04/senate-rejects-initial-attempt-to-ban-trumps-1-8-billion-anti-weaponization-fund
68,2026-06-04-14-27-00 +0000,wsj,Iran Ratchets Up Pressure on Trump With Kuwait Airport Attack,https://www.wsj.com/world/middle-east/iran-ratchets-up-pressure-on-trump-with-kuwait-airport-attack-024f850c
66,2026-06-04-23-28-26 +0000,nypost,Acting AG Todd Blanche vows to get Trump his ballroom as Congress backs out of funding it,https://nypost.com/2026/06/04/us-news/todd-blanche-vows-to-get-trump-his-ballroom-as-congress-backs-out-of-funding-it/
65,2026-06-05-01-00-00 +0000,wsj,"California Democrats Gavin Newsom and Kamala Harris have bumped elbows, exchanged snubs and lent support for years. Expect all hell to break loose if they end up in a 2028 election showdown.",https://www.wsj.com/politics/elections/kamala-harris-gavin-newsom-presidential-election-democratic-party-4316ffc4
65,2026-06-04-21-09-56 +0000,latimes,Trump attorney general pick Todd Blanche could face confirmation challenges,https://www.latimes.com/politics/story/2026-06-04/trump-attorney-general-pick-todd-blanche-faces-confirmation-challenges
64,2026-06-04-21-37-41 +0000,nyt,"Granted Clemency by Trump, Scores of Jan. 6 Rioters Have Been Accused of New Crimes",https://www.nytimes.com/2026/06/04/us/politics/jan-6-new-crimes.html
63,2026-06-05-00-42-27 +0000,nypost,"Graham Platner admits to sexting women ‘soon’ after getting married, blasts ‘politically motivated’ allegations he manhandled ex-girlfriend",https://nypost.com/2026/06/04/us-news/graham-platner-admits-to-sexting-women-soon-after-getting-married-blasts-politically-motivated-allegations-he-manhandled-ex-girlfriend/
63,2026-06-04-09-00-00 +0000,wapo,Inside the Trump-backed push to bring AI doctors into American medicine,https://www.washingtonpost.com/technology/2026/06/04/inside-trump-backed-push-bring-ai-doctors-into-american-medicine/
62,2026-06-04-16-37-02 +0000,latimes,"Trump, without proof, claims 'cheating' in California vote, says federal inquiry underway",https://www.latimes.com/politics/story/2026-06-04/trump-without-proof-claims-cheating-in-california-vote-says-federal-probe-underway
62,2026-06-04-21-58-51 +0000,nypost,Trump’s red line: Killing American troops could trigger more pain as Iran admits to targeting US bases,https://nypost.com/2026/06/04/world-news/trump-warns-iran-that-killing-american-troops-would-restart-war/
62,2026-06-04-21-37-59 +0000,nyt,Trump’s Fraud Claims in California Could Undermine Confidence in November Result,https://www.nytimes.com/2026/06/04/us/politics/-trump-vote-fraud.html
61,2026-06-04-14-21-17 +0000,nypost,Missing Mount Everest Sherpa guide found crawling to base camp after family had given up hope,https://nypost.com/2026/06/04/world-news/sherpa-guide-missing-for-a-week-on-mount-everest-rescued-while-crawling-to-base-camp/
60,2026-06-04-23-53-19 +0000,bbc,How Trump's White House ballroom plan has doubled in size and cost over a year,https://www.bbc.com/news/articles/cnvpvd52j95o?at_medium=RSS&at_campaign=rss
59,2026-06-04-20-03-58 +0000,latimes,Trump announces new coal export terminal in Oakland,https://www.latimes.com/environment/story/2026-06-04/trump-invokes-emergency-powers-to-invest-700-million-in-coal-including-new-export-terminal-in-california
58,2026-06-04-20-51-46 +0000,nypost,"Woman-hating Graham Platner twisted ex-girlfriend’s arm, trapped her in room, and lied about his Nazi tattoo, former flames claim",https://nypost.com/2026/06/04/us-news/graham-platner-was-woman-hater-made-twisted-rape-comments-ex-girlfriends-reveal/
57,2026-06-05-02-33-27 +0000,nyt,Platner Denies Hurting Ex-Girlfriend and Says He Will Not Quit Senate Race,https://www.nytimes.com/2026/06/04/us/politics/graham-platner-maine-senate-former-girlfriends.html
57,2026-06-05-01-00-00 +0000,wsj,"The FDA has launched a safety study of the abortion pill, also known as mifepristone, a step that could pave the way for the Trump administration to restrict how it is distributed and used",https://www.wsj.com/politics/policy/fda-launches-study-of-abortion-pill-safety-as-opponents-push-for-limits-a3cee37b
56,2026-06-04-08-11-25 +0000,bbc,Trump to nominate Blanche for attorney general on permanent basis,https://www.bbc.com/news/articles/c4g8nyzl2pno?at_medium=RSS&at_campaign=rss
56,2026-06-04-14-46-36 +0000,bbc,Trump hits back at 'unpatriotic' vote after House rebukes him over Iran,https://www.bbc.com/news/articles/cn0pl0wvvz0o?at_medium=RSS&at_campaign=rss
55,2026-06-04-22-45-36 +0000,nypost,"Graham Platner dated multiple women at once, had profiles on several dating apps, ex-girlfriends reveal",https://nypost.com/2026/06/04/us-news/graham-platner-dated-multiple-women-at-once-used-more-than-1-dating-app-exes/
55,2026-06-04-20-04-02 +0000,nypost,Hezbollah rejects ‘humiliating’ cease-fire deal secured by Israel and Lebanon,https://nypost.com/2026/06/04/world-news/hezbollah-rejects-new-cease-fire-deal-secured-by-israel-and-lebanon/
55,2026-06-04-21-01-54 +0000,latimes,Spencer Pratt claims L.A.'s homeless will move to Seattle if he's elected. That city's mayor responds,https://www.latimes.com/california/story/2026-06-04/spencer-pratt-claims-l-a-s-homeless-will-move-to-seattle-if-hes-elected-that-citys-mayor-responds
55,2026-06-04-21-51-40 +0000,nypost,Trump reveals Space Force has powerful cameras scouting Iran’s destroyed nuclear sites,https://nypost.com/2026/06/04/us-news/trump-reveals-space-force-has-powerful-cameras-scouting-irans-destroyed-nuclear-sites/
54,2026-06-04-20-56-17 +0000,nyt,Trump Announces $700 Million in Funds Meant to Boost Coal Industry,https://www.nytimes.com/2026/06/04/climate/trump-coal-plants-funding.html
54,2026-06-05-00-39-41 +0000,nyt,Hezbollah Rejects Cease-Fire Deal Between Lebanon and Israel,https://www.nytimes.com/live/2026/06/04/world/iran-war-trump-israel-lebanon
53,2026-06-04-21-50-39 +0000,nyt,"Vanilla Ice Is In, Bret Michaels Is Out: Trump’s Battle for Celebrity Validation",https://www.nytimes.com/2026/06/04/us/trump-celebrities-vanilla-ice-freedom-250.html
52,2026-06-04-11-18-32 +0000,nypost,Why Trump isn’t rushing back into war with Iran — despite Tehran’s provocations,https://nypost.com/2026/06/04/us-news/why-trump-isnt-rushing-back-into-war-with-iran-despite-tehrans-provocations/
52,2026-06-05-05-32-26 +0000,nyt,Republicans Defeat Move to Bar Trump’s Payout Fund,https://www.nytimes.com/2026/06/04/us/politics/trump-payout-fund.html
52,2026-06-04-23-19-35 +0000,nyt,Kennedy Center Tells Staff to Immediately Remove Trump’s Name From Documents,https://www.nytimes.com/2026/06/04/arts/music/kennedy-center-trump-name-memo.html
51,2026-06-04-10-29-35 +0000,cbc,"Hezbollah rejects Lebanon ceasefire brokered by U.S., Israeli military says it will continue attacks",https://www.cbc.ca/news/world/israel-lebanon-ceasefire-challenges-9.7223002?cmp=rss
50,2026-06-05-05-29-13 +0000,nypost,Trump administration launches federal investigation into Atlanta’s MARTA system after fatal train stabbing,https://nypost.com/2026/06/05/us-news/trump-administration-investigating-fatal-atlanta-marta-train-stabbing/
50,2026-06-04-21-34-04 +0000,nypost,"Graham Platner knew exact meaning behind Nazi-linked ‘Totenkopf’ tattoo, ex-girlfriend claims",https://nypost.com/2026/06/04/us-news/graham-platner-knew-meaning-of-nazi-linked-totenkopf-tattoo-ex-girlfriend/
49,2026-06-04-16-26-36 +0000,nypost,"China undermining US by fueling anti-AI data center protests, lawmakers claim in chilling warning",https://nypost.com/2026/06/04/us-news/china-may-be-fueling-anti-ai-data-center-protests-in-us-lawmakers-tell-white-house-in-chilling-warning/
49,2026-06-04-23-57-22 +0000,nypost,"Graham Platner told bizarre fantasies about raping home invaders ‘not in a gay way,’ ex-girlfriend claims",https://nypost.com/2026/06/04/us-news/graham-platner-told-bizarre-fantasies-about-raping-home-invaders-ex-girlfriend-claims/
49,2026-06-04-21-33-07 +0000,nyt,Trump Plans to Create a Promenade at the Lincoln Memorial,https://www.nytimes.com/2026/06/04/us/politics/trump-lincoln-memorial-promenade.html
49,2026-06-05-00-03-36 +0000,bbc,Trump announces $700m coal investment using wartime powers,https://www.bbc.com/news/articles/cy0209r62k5o?at_medium=RSS&at_campaign=rss
48,2026-06-04-13-38-35 +0000,nyt,How We Are Illustrating Trump’s Plans to Remake Washington,https://www.nytimes.com/2026/06/04/insider/trump-ballroom-arch-washington.html
47,2026-06-05-03-05-27 +0000,nyt,"As Trump Toughens Rules on Cuba’s Economy, Hotel Chains Withdraw",https://www.nytimes.com/2026/06/04/world/americas/cuba-hotels-economy-trump.html
47,2026-06-04-19-41-33 +0000,nyt,Latest Israel-Lebanon Cease-Fire Shows Little Sign of Taking Hold,https://www.nytimes.com/2026/06/04/world/middleeast/lebanon-israel-ceasefire-hezbollah-strikes.html
