score,pubdate,source,title,link
132,2026-07-09-01-26-00 +0000,wsj,"Democratic nominee Graham Platner said he would suspend his campaign for Senate in Maine, ending a run that had drawn broad grassroots support but was plagued by controversy",https://www.wsj.com/politics/elections/graham-platner-maine-senate-drop-out-7e1e7256
131,2026-07-09-00-16-02 +0000,nypost,Accused rapist Graham Platner finally announces he is dropping out of Maine Senate race — but claims it’s all a grand conspiracy,https://nypost.com/2026/07/08/us-news/graham-platner-drops-out-of-maine-senate-race-after-rape-claim/
131,2026-07-09-22-00-00 +0000,wsj,"A chaotic scramble is under way for Democrats to replace Graham Platner with a new nominee in the Maine Senate race, already drawing in more than half dozen candidates",https://www.wsj.com/politics/elections/the-chaotic-sweepstakes-to-replace-graham-platner-has-begun-8ddae25f
111,2026-07-09-01-13-44 +0000,nypost,Maine Democrats set convention to replace accused rapist Graham Platner in Senate race as two more candidates say they want in,https://nypost.com/2026/07/08/us-news/maine-dems-planning-convention-for-next-candidate-after-scandal-ridden-graham-platner-drops-out-of-senate-race/
111,2026-07-09-21-56-00 +0000,wsj,"The U.S. was warned that Iran planned a new attempt on Trump’s life, investors’ wartime jitters subsided, and France has prepped for soccer’s ‘dark arts.’ Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/iran-planned-new-trump-assassination-attempt-israel-warns-u-s-93f74c90
108,2026-07-09-20-24-17 +0000,nyt,Graham Platner’s Exit Sets Off Scramble for New Democratic Senate Candidate in Maine,https://www.nytimes.com/2026/07/09/us/politics/platner-maine-democrats-replacement-candidate.html
107,2026-07-09-14-53-00 +0000,wsj,Political activists who recruited Graham Platner to his Maine Senate race overlooked warning signs that led to the campaign’s collapse,https://www.wsj.com/politics/elections/graham-platner-maine-senate-campaign-43717e4c
98,2026-07-09-00-30-00 +0000,cbc,Maine Democrat Graham Platner halting U.S. Senate run amid sexual assault allegation,https://www.cbc.ca/news/world/platner-suspends-senate-campaign-9.7263731?cmp=rss
94,2026-07-09-20-56-28 +0000,nypost,Trump resolved to carry out Iran ‘bitch slap’ for as long as it takes: ‘New hard line’,https://nypost.com/2026/07/09/us-news/trump-resolved-to-carry-out-iran-bitch-slap-for-as-long-as-it-takes/
93,2026-07-09-21-32-09 +0000,nyt,Inside the Implosion of Graham Platner’s Maine Senate Campaign: ‘A Slow-Rolling Disaster’,https://www.nytimes.com/2026/07/08/us/politics/graham-platner-campaign-implosion-maine.html
89,2026-07-09-21-56-00 +0000,wsj,"Iran Planned New Trump Assassination Attempt, Israel Warns U.S.",https://www.wsj.com/politics/iran-planned-new-trump-assassination-attempt-israel-warns-u-s-93f74c90?mod=pls_whats_news_us_business_f
89,2026-07-09-14-37-19 +0000,bbc,Democrat Graham Platner suspends campaign for key US Senate race after assault allegation,https://www.bbc.co.uk/news/articles/c9v229434p2o?at_medium=RSS&at_campaign=rss
