score,pubdate,source,title,link
141,2025-10-16-20-59-00 +0000,wsj,The four-star U.S. Navy admiral in charge of U.S. Southern Command will step down as the Trump administration ramps up its military campaign against alleged drug traffickers in Latin America,https://www.wsj.com/politics/national-security/head-of-u-s-southern-command-to-step-down-at-years-end-2d3d66ed
121,2025-10-16-20-34-59 +0000,nypost,Ex-Trump national security adviser John Bolton indicted on charges of mishandling classified information,https://nypost.com/2025/10/16/us-news/ex-trump-national-security-adviser-john-bolton-indicted-on-charges-of-mishandling-classified-information/
116,2025-10-16-23-01-00 +0000,wsj,Trump Says He Will Meet With Putin in Budapest to Discuss End to Ukraine War,https://www.wsj.com/world/russia/trump-and-putin-to-speak-ahead-of-zelensky-meeting-a1846a93
115,2025-10-16-21-54-57 +0000,cbc,"John Bolton, Trump's ex-national security adviser, charged in classified information probe",https://www.cbc.ca/news/world/john-bolton-charged-classified-information-9.6941494?cmp=rss
110,2025-10-17-11-39-43 +0000,bbc,"Zelensky to make case for missiles at White House, after Trump and Putin agree meeting",https://www.bbc.com/news/articles/crmxz37nv3zo?at_medium=RSS&at_campaign=rss
106,2025-10-16-23-30-34 +0000,wapo,Top military officer central to Trump’s drug war will step down early,https://www.washingtonpost.com/national-security/2025/10/16/alvin-holsey-venezuela-hegseth-trump/
105,2025-10-17-15-41-00 +0000,wsj,Former Trump Adviser John Bolton Indicted Over Mishandling of Classified Documents,https://www.wsj.com/us-news/law/doj-john-bolton-indictment-95810188
104,2025-10-17-03-10-44 +0000,wapo,Trump refiles $15B suit against New York Times after judge’s rebuke,https://www.washingtonpost.com/business/2025/10/16/trump-new-york-times-lawsuit/
104,2025-10-17-16-22-01 +0000,nyt,Trump Refiles $15 Billion Lawsuit Against The New York Times,https://www.nytimes.com/2025/10/17/business/media/trump-lawsuit-new-york-times.html
102,2025-10-17-02-08-18 +0000,bbc,Putin-Trump call a curveball for Zelensky ahead of White House meeting,https://www.bbc.com/news/articles/cze63r34213o?at_medium=RSS&at_campaign=rss
102,2025-10-16-20-21-13 +0000,nypost,Thune says ‘time’s right’ for Russia sanctions bill as Trump asks Bessent to pitch Europe on China tariffs,https://nypost.com/2025/10/16/us-news/thune-says-times-right-for-russia-sanctions-bill-as-trump-asks-bessent-to-pitch-europe-on-china-tariffs/
