score,pubdate,source,title,link
254,2026-03-01-01-01-13 +0000,wapo,"See where U.S., Israeli strikes have hit Iran and where Iran has retaliated",https://www.washingtonpost.com/investigations/2026/02/28/where-us-attack-iran-images-video/
228,2026-03-01-01-52-12 +0000,nypost,Multiple members of Supreme Leader Ayatollah Ali Khamenei’s family killed in US-Israeli strikes on Iran,https://nypost.com/2026/02/28/world-news/multiple-members-of-supreme-leader-ayatollah-ali-khameneis-family-were-killed-in-us-israeli-strikes-on-iran/
224,2026-03-01-10-59-34 +0000,wapo,"Iran’s supreme leader killed in U.S.-Israeli attack; Tehran strikes Israel, Arab states",https://www.washingtonpost.com/world/2026/02/28/israel-strikes-iran-live-updates/
192,2026-03-01-15-31-00 +0000,nyt,Israel launches new military strikes as Iran retaliates after Khamenei’s killing.,https://www.nytimes.com/live/2026/03/01/world/iran-attack-khamenei-trump/israel-launches-new-military-strikes-as-iran-retaliates-after-khameneis-killing
188,2026-03-01-04-56-41 +0000,nypost,Trump says diplomatic agreement with Iran will be ‘easy ‘ now after Supreme Leader Khamenei’s death,https://nypost.com/2026/02/28/world-news/trump-says-diplomatic-agreement-with-iran-will-be-easy-now-after-supreme-leader-khameneis-death/
175,2026-03-01-05-44-12 +0000,nypost,Trump warns US will strike Iran with ‘force that has never been seen before’ if regime carries out ‘devastating’ attack,https://nypost.com/2026/03/01/world-news/trump-warns-iran-not-to-retaliate-after-threats-of-devastating-attack/
174,2026-02-28-22-29-23 +0000,nypost,Trump offers Khamenei’s backers immunity now — or ‘only’ death later — in the aftermath of killing Iran’s ayatollah,https://nypost.com/2026/02/28/us-news/president-trump-announces-irans-ayatollah-ali-khamenei-is-dead-justice/
172,2026-03-01-20-45-57 +0000,bbc,Nine dead in missile attack on Israel as Iran strikes region,https://www.bbc.com/news/articles/c363zkp1pgxo?at_medium=RSS&at_campaign=rss
168,2026-03-01-20-33-52 +0000,nypost,Iran’s soccer federation head doubts country will play in 2026 World Cup after US-Israeli strikes,https://nypost.com/2026/03/01/sports/irans-soccer-federation-head-doubts-country-will-play-in-2026-world-cup-after-us-israeli-strikes/
167,2026-03-01-20-21-59 +0000,wapo,Who leads Iran now? An uncertain path to new supreme leader after Khamenei’s death.,https://www.washingtonpost.com/world/2026/03/01/iran-succession-supreme-leader-khamenei/
165,2026-03-01-16-11-54 +0000,nyt,Iranian Americans in L.A. Find Hope in U.S.-Israeli Strikes on Iran,https://www.nytimes.com/2026/02/28/us/iranian-americans-los-angeles.html
162,2026-02-28-22-07-38 +0000,wapo,"Ayatollah Ali Khamenei, Iran’s supreme leader, is dead at 86",https://www.washingtonpost.com/obituaries/2026/02/28/ayatollah-khamenei-dead-iran/
161,2026-02-28-23-41-44 +0000,nypost,Ayatollah Ali Khamenei’s murderous history of tyranny as Iran’s supreme leader,https://nypost.com/2026/02/28/world-news/ayatollah-ali-khameneis-murderous-history-of-tyranny-as-irans-supreme-leader/
161,2026-02-28-21-03-41 +0000,nypost,"Photos capture tense moments Trump, Vance orchestrate strikes on Iran",https://nypost.com/2026/02/28/us-news/photos-capture-tense-moments-trump-vance-orchestrate-strikes-on-iran/
160,2026-03-01-14-20-39 +0000,nypost,"Mahmoud Ahmadinejad, Iran’s ex-president who said ‘Israel must be wiped off the map,’ killed in Israeli airstrikes",https://nypost.com/2026/03/01/world-news/mahmoud-ahmadinejad-irans-ex-president-killed-in-israeli-airstrikes/
159,2026-03-01-00-31-30 +0000,wapo,"Push from Saudis, Israel helped move Trump to attack Iran",https://www.washingtonpost.com/politics/2026/02/28/trump-iran-decision-saudi-arabia-israel/
158,2026-03-01-20-15-06 +0000,nyt,Middle East Airspace Closes as U.S.-Israeli Strikes Hit Iran,https://www.nytimes.com/2026/02/28/world/middleeast/middle-east-airport-closures-emirates-qatar.html
158,2026-03-01-20-43-28 +0000,nypost,Trump reveals how long he expects Iran campaign to last — as he mourns US troops killed,https://nypost.com/2026/03/01/world-news/trump-reveals-how-long-he-expects-iran-campaign-to-last-as-he-mourns-us-troops-killed/
158,2026-03-01-11-00-19 +0000,wapo,Trump’s Iran strikes risk hitting American pocketbooks if they last,https://www.washingtonpost.com/business/2026/03/01/iran-strikes-economic-costs-usa-middle-east-trump/
157,2026-03-01-16-22-07 +0000,nyt,"Iran Attacks Dubai, Abu Dhabi, Qatar and Bahrain After U.S.-Israeli Strikes",https://www.nytimes.com/2026/03/01/world/middleeast/iran-attacks-dubai-persian-gulf-countries-retaliation.html
157,2026-03-01-00-03-06 +0000,bbc,Chris Mason: Trump calls Starmer as US and Europe diverge on Iran strikes,https://www.bbc.com/news/articles/c8eg97x5446o?at_medium=RSS&at_campaign=rss
157,2026-03-01-20-51-01 +0000,startribune,"US, Israel pound targets in Iran as Trump signals openness to talk to new leadership",https://www.startribune.com/irans-parliament-speaker-calls-us-israeli-leaders-filthy-criminals/601590873
153,2026-03-01-03-39-11 +0000,missionlocal,Hundreds of S.F. protesters denounce U.S.-Israeli military strikes on Iran,https://missionlocal.org/2026/02/sf-us-israel-iran-war-protest/
152,2026-03-01-13-49-35 +0000,bbc,Watch: How US-Israel strikes on Iran unfolded... in two minutes,https://www.bbc.com/news/videos/clyv5rnd8r0o?at_medium=RSS&at_campaign=rss
150,2026-03-01-05-11-16 +0000,bbc,Watch: Moment Iran's state TV announces Supreme Leader has been killed,https://www.bbc.com/news/videos/clyxdnxe1qvo?at_medium=RSS&at_campaign=rss
150,2026-03-01-04-11-35 +0000,bbc,How the world has reacted to US and Israeli strikes on Iran,https://www.bbc.com/news/articles/c5yj9kr31y7o?at_medium=RSS&at_campaign=rss
149,2026-03-01-16-38-18 +0000,nypost,"Austin bar mass shooter possibly motivated by Iran attacks, Quran found in car as FBI eyes terrorism after 2 killed, 14 injured",https://nypost.com/2026/03/01/us-news/austin-mass-shooter-possibly-motivated-by-iran-attacks-quran-found-in-car-as-fbi-eyes-terrorism/
148,2026-03-01-17-32-51 +0000,nyt,"Ayatollah Ali Khamenei, Hard-Line Cleric Who Made Iran a Regional Power, Is Dead at 86",https://www.nytimes.com/2026/02/28/world/middleeast/ayatollah-ali-khamenei-dead.html
147,2026-02-28-23-01-58 +0000,nyt,"For Trump, the Iran Attack Is the Ultimate War of Choice",https://www.nytimes.com/2026/02/28/us/politics/trump-iran-attack.html
146,2026-03-01-18-50-19 +0000,nyt,Maps: Where the U.S.-Led Strikes Hit Iran and Tehran’s Retaliation,https://www.nytimes.com/2026/02/28/world/middleeast/us-israel-iran-attack-maps.html
145,2026-03-01-14-02-53 +0000,cbc,"Canadian military members likely involved in planning U.S. strikes on Iran, retired general says",https://www.cbc.ca/news/politics/iran-air-strikes-canada-israel-war-9.7110268?cmp=rss
145,2026-03-01-19-58-56 +0000,nyt,"After Attack on Iran by the U.S. and Israel, See Photos and Videos From the Middle East",https://www.nytimes.com/2026/02/28/world/middleeast/iran-israel-trump-attack-photos.html
144,2026-03-01-14-45-56 +0000,bbc,Months of planning behind US-Israeli mission to target Iran's supreme leader,https://www.bbc.com/news/articles/c86y5540vnno?at_medium=RSS&at_campaign=rss
