score,pubdate,source,title,link
149,2025-09-30-03-05-00 +0000,wsj,"Top Democrats made their case to Trump for restoring billions of dollars in healthcare spending as part of any deal to avoid a shutdown, but they said there was no breakthrough in talks",https://www.wsj.com/politics/policy/government-shutdown-2025-democrats-trump-meeting-ec8e5d54
143,2025-09-29-21-14-29 +0000,nypost,"Trump unveils 20-point Gaza cease-fire plan with him running ‘board of peace,’ warns Israel will ‘finish the job’ if Hamas objects",https://nypost.com/2025/09/29/us-news/trump-unveils-20-point-gaza-cease-fire-plan-with-him-running-board-of-peace-warns-israel-will-finish-the-job-if-hamas-objects/
125,2025-09-29-22-29-55 +0000,nypost,Ex-UK PM Tony Blair to help run Gaza under Trump’s peace plan,https://nypost.com/2025/09/29/us-news/ex-uk-pm-tony-blair-to-help-run-gaza-under-trumps-peace-plan/
124,2025-09-30-06-50-20 +0000,nypost,Trump mocks Chuck Schumer and Hakeem Jeffries in AI-generated video after failed government shutdown meeting,https://nypost.com/2025/09/30/us-news/trump-mocks-chuck-schumer-and-hakeem-jeffries-in-ai-generated-video-after-government-shutdown-meeting/
120,2025-09-29-20-46-24 +0000,bbc,Watch: Trump and Netanyahu outline peace plan to end war in Gaza,https://www.bbc.com/news/videos/c24r8zj1mnro?at_medium=RSS&at_campaign=rss
117,2025-09-30-14-35-00 +0000,wsj,President Trump and Defense Secretary Pete Hegseth are addressing the nation’s top military officers in an extraordinary gathering that comes amid a mounting debate over the national defense strategy,https://www.wsj.com/politics/national-security/pete-hegseth-trump-quantico-military-speech-80ffabe5
116,2025-09-30-08-01-11 +0000,bbc,US shutdown looms after Trump and Democrats end meeting without a deal,https://www.bbc.com/news/articles/c2kn3n315lko?at_medium=RSS&at_campaign=rss
116,2025-09-29-23-27-45 +0000,nyt,"Trump and Netanyahu Tell Hamas to Accept Gaza Cease-Fire Plan, Or Else",https://www.nytimes.com/2025/09/29/us/politics/trump-netanyahu-hamas-ultimatum.html
115,2025-09-29-20-50-55 +0000,nyt,Read Each Point of Trump’s Plan for an Israel-Gaza Cease-Fire,https://www.nytimes.com/2025/09/29/world/middleeast/gaza-israel-cease-fire-plan-text.html
114,2025-09-30-13-56-24 +0000,wapo,Netanyahu tries to sell Trump’s Gaza peace plan to a skeptical right wing,https://www.washingtonpost.com/world/2025/09/30/trump-netanyahu-gaza-war-ceasefire/
113,2025-09-29-21-17-08 +0000,nypost,"Vance predicts government shutdown after meeting between Trump, congressional leadership",https://nypost.com/2025/09/29/us-news/vance-predicts-government-shutdown-after-meeting-between-trump-congressional-leadership-democrats-wont-do-the-right-thing/
110,2025-09-30-06-42-55 +0000,bbc,Leaders in Middle East and Europe welcome Trump's Gaza peace plan,https://www.bbc.com/news/articles/c1dq9xwngv2o?at_medium=RSS&at_campaign=rss
110,2025-09-30-12-13-08 +0000,nyt,Government Shutdown Appears Imminent After Trump Meets With Democrats,https://www.nytimes.com/2025/09/29/us/politics/government-shutdown-trump-vance-congress.html
110,2025-09-29-15-31-00 +0000,wsj,"President Trump said films made outside the U.S. would face a 100% tariff, repeating his threat made earlier this year against the movie industry",https://www.wsj.com/politics/elections/trump-re-ups-tariff-plan-for-movies-made-outside-of-u-s-a0065a89
