score,pubdate,source,title,link
179,2026-03-17-23-29-32 +0000,nyt,"Joe Kent, a Top Counterterrorism Official for the Trump Administration, Resigns, Citing Iran War",https://www.nytimes.com/2026/03/17/us/politics/joe-kent-counterterrorism-resigns-iran-war.html
102,2026-03-18-02-44-31 +0000,nypost,Lt. Gov. Juliana Stratton wins Illinois Senate Democratic primary for Durbin’s seat in key test of Pritzker’s influence,https://nypost.com/2026/03/17/us-news/juliana-stratton-wins-illinois-senate-democratic-primary-in-key-test-of-pritzkers-influence/
70,2026-03-18-14-35-35 +0000,nypost,"Oil spikes after Iran says world’s largest gas fields hit in strikes, vows to attack Gulf oil production in retaliation",https://nypost.com/2026/03/18/world-news/oil-spikes-after-iran-says-worlds-largest-gas-fields-hit-in-strikes-vows-to-attack-gulf-oil-production-in-retaliation/
63,2026-03-17-22-49-03 +0000,bbc,Iranian security chief Ali Larijani killed in air strike,https://www.bbc.com/news/articles/c24deezq6meo?at_medium=RSS&at_campaign=rss
54,2026-03-17-17-31-07 +0000,nypost,Dem challenger in Texas House race starred in his own bizarre music video where he played a pervert,https://nypost.com/2026/03/17/us-news/dem-challenger-in-texas-house-race-starred-in-his-own-bizarre-music-video-where-he-played-a-pervert/
49,2026-03-18-10-00-00 +0000,nypost,"Trump will ‘rebalance’ media, FCC boss Brendan Carr tells Pod Force One — and urges broadcasters to air ‘pro-America’ programs",https://nypost.com/2026/03/18/us-news/fcc-boss-brendan-carr-tells-pod-force-one-that-trump-will-rebalance-the-media-and-urges-broadcasters-to-air-pro-america-programs/
44,2026-03-17-19-14-20 +0000,nyt,"Flight Prices Are Up Amid Soaring Fuel Costs, but Travel Demand Remains High",https://www.nytimes.com/2026/03/17/business/air-travel-iran-war-fares-jet-fuel.html
37,2026-03-17-20-58-14 +0000,nypost,Iran continues intense attacks on Middle East neighbors after Israel says it ‘eliminated’ 2 of its top officials,https://nypost.com/2026/03/17/world-news/iran-continues-intense-attacks-on-neighbors-after-israel-says-it-killed-2-of-its-top-officials/
36,2026-03-17-20-43-35 +0000,nypost,Senate GOP moves on Save America Act — the likely doomed voter ID bill Trump wants above all else,https://nypost.com/2026/03/17/us-news/senate-gop-moves-on-save-america-act-the-voter-id-bill-trump-wants-above-all-else/
36,2026-03-18-02-16-40 +0000,latimes,"SoCal school psychologist thought he was meeting a 13-year-old, authorities say. It was a sting",https://www.latimes.com/california/story/2026-03-17/socal-school-psychologist-thought-he-was-meeting-13-year-old-authorities-say-it-was-sting
