score,pubdate,source,title,link
138,2026-07-21-06-40-50 +0000,nyt,"Andy Burnham, New UK Prime Minister, Names John Healey as Top Finance Official",https://www.nytimes.com/2026/07/20/business/andy-burnham-john-healey.html
115,2026-07-20-21-20-18 +0000,nypost,Trump hits Canada with surprise 50% tariffs — and he didn’t warn Carney during their World Cup talk,https://nypost.com/2026/07/20/us-news/trump-hits-canada-with-surprise-50-tariffs-and-he-didnt-warn-carney-during-their-world-cup-talk/
70,2026-07-20-17-07-50 +0000,nypost,Enraged Trump warns Iran each US soldier killed will be avenged ‘many times over!’,https://nypost.com/2026/07/20/us-news/enraged-trump-warns-iran-each-us-soldier-killed-will-be-avenged-many-times-over/
69,2026-07-21-02-26-00 +0000,wsj,"Republican Sen. Darline Graham, the sister of the late Lindsey Graham, said she planned to run for a full Senate term to replace her brother in South Carolina",https://www.wsj.com/politics/elections/darline-graham-says-she-will-run-for-her-brothers-senate-seat-4b94707a
48,2026-07-20-18-59-07 +0000,nypost,California gas suffers another huge setback as judge slaps down oil giant’s Hail Mary,https://nypost.com/2026/07/20/us-news/california-gas-suffers-another-huge-setback-as-judge-slaps-down-oil-giants-hail-mary/
44,2026-07-20-21-38-40 +0000,startribune,"Dead mass shooting victim ID’d, one of 14 shot in two incidents less than 24 hours apart",https://www.startribune.com/shooting-outside-minneapolis-nightclub-leaves-9-injured/601869798
38,2026-07-20-17-16-29 +0000,chitri,Ex-Mexican drug lord Ismael ‘El Mayo’ Zambada denounces violence as he’s sentenced to life in prison,https://www.chicagotribune.com/2026/07/20/mexican-drug-lord-ismael-el-mayo/
37,2026-07-20-13-26-11 +0000,nypost,Trump says Canadian wildfires ‘poisoning our air’ as prez puts PM on notice: ‘Pay us damages’,https://nypost.com/2026/07/20/us-news/president-trump-puts-canadas-prime-minister-mark-carney-on-notice-over-wildfire-smoke-pay-us-some-damages/
36,2026-07-20-23-55-56 +0000,nypost,Family’s heroic dog fights off bear that charged 6-year-old boy: video,https://nypost.com/2026/07/20/us-news/connecticut-familys-dog-fights-off-bear-that-charged-6-year-old-boy-video/
35,2026-07-20-20-56-40 +0000,nypost,US doesn’t have enough missiles to protect troops in Middle East for long-term war with Iran: experts,https://nypost.com/2026/07/20/world-news/us-missile-stockpile-likely-unable-to-handle-prolonged-war-as-iran-adapts-to-defenses-experts/
