score,word
82,iran
27,trump
20,war
19,strikes
19,middle
19,east
17,iranian
15,conflict
15,new
15,khamenei
14,oil
13,attacks
13,attack
11,israel
10,will
10,death
10,he
10,killed
10,israeli
8,supreme
8,out
8,texas
8,prices
7,surge
7,leaders
7,leader
7,strike
7,regime
7,military
7,iranians
7,shooting
7,market
7,air
6,fire
6,dead
6,year
6,hit
5,democrats
5,ai
5,up
5,america
5,missile
5,world
5,may
5,uk
5,two
5,talk
5,roundup
5,show
5,was
5,china
4,live
4,fbi
4,power
4,change
4,shows
4,been
4,see
4,hormuz
4,off
4,senate
4,strait
4,india
4,president
4,dies
4,celebrate
4,streets
4,gulf
4,drones
4,you
4,defense
4,ayatollah
3,help
3,men
3,all
3,three
3,launches
3,leaves
3,photos
3,mass
3,california
3,likely
3,least
3,school
3,family
3,post
3,firm
3,where
3,rights
3,sparks
3,berkshire
3,region
3,angeles
3,los
3,service
3,escalates
3,jump
3,primary
3,your
3,car
3,challenge
3,ahead
3,law
3,court
3,steps
3,labor
3,killing
3,face
3,dubai
3,amid
3,thousands
3,terrorism
3,austin
3,bar
3,kuwait
3,americans
3,spike
3,next
3,futures
3,stock
3,video
3,ties
3,canada
3,troops
3,jets
3,awards
3,media
3,tech
3,continue
3,north
3,day
3,watch
3,supply
3,government
3,one
3,billionaires
3,tax
3,fury
3,base
3,here
3,energy
3,security
3,demand
3,billion
3,deadly
3,ali
2,starmer
2,regional
2,must
2,brace
2,deal
2,spark
2,diplomatic
2,being
2,nyc
2,hezbollah
2,updates
2,mideast
2,widens
2,even
2,my
2,official
2,reveals
2,destroyed
2,congress
2,traffic
2,doubt
2,members
2,gop
2,opec
2,should
2,joint
2,did
2,heart
2,huge
2,headed
2,cyprus
2,views
2,hundreds
2,joy
2,student
2,sex
2,she
2,saudi
2,flights
2,gun
2,head
2,council
2,image
2,leave
2,might
2,pm
2,videos
2,which
2,closes
2,star
2,blocking
2,gold
2,above
2,halt
2,public
2,stabbed
2,son
2,disruptions
2,global
2,allies
2,jumps
2,pakistan
2,sea
2,burger
2,store
2,cancelled
2,wales
2,largest
2,wins
2,election
2,profit
2,self
2,immigrant
2,saved
2,wife
2,hathaway
2,shipping
2,boost
2,friendly
2,talks
2,too
2,anthropic
2,certain
2,become
2,made
2,launched
2,operation
2,tensions
2,rally
2,skid
2,facilities
2,were
2,do
2,voters
2,without
2,stocks
2,civil
2,diplomacy
2,noise
2,pop
2,diary
2,sees
2,seen
2,barrel
2,shot
2,bahrain
2,trade
2,others
2,nation
2,antitrust
2,trial
2,good
2,neighbors
2,minnesota
2,ice
2,industry
2,travel
2,paul
2,schools
2,try
2,students
2,react
2,primaries
2,takeaways
2,pressure
2,party
2,mission
2,built
2,markets
2,hottest
2,wealthy
2,line
2,posts
2,fears
2,toppling
2,rep
2,victory
2,downtown
2,app
2,when
2,resistance
2,ceo
2,buffett
2,risk
2,chinese
2,first
2,puts
2,asian
2,tony
2,tom
2,including
2,balloon
2,injuries
2,appears
2,ballot
2,secretary
2,pentagon
2,soccer
2,across
2,led
2,israelis
2,long
2,five
2,had
2,terror
2,hi
2,westwood
2,american
2,room
2,assault
2,federation
2,play
2,cup
2,celebrates
2,helped
2,ex
2,epstein
2,planes
2,chief
2,dollar
2,rise
2,fighter
2,need
2,insurance
2,africa
2,rescue
2,country
1,airstrikes
1,behind
1,planning
1,months
1,epic
1,aes
1,beirut
1,henry
1,zeffman
1,seeks
1,carve
1,distinct
1,approach
1,struck
1,ship
1,plummets
1,hospice
1,astonishing
1,blows
1,apart
1,spiraling
1,crew
1,safely
1,ejected
1,results
1,never
1,opened
1,planned
1,preschools
1,known
1,existed
1,records
1,flight
1,delayed
1,britons
1,register
1,fallout
1,got
1,me
1,europe
1,doctor
1,potentially
1,act
1,reset
1,landmark
1,nuclear
1,accusations
1,bad
1,faith
1,negotiations
