score,pubdate,source,title,link
115,2025-11-21-20-01-53 +0000,nyt,European Leaders Back Zelensky After Trump’s Russia-Ukraine Peace Plan Excludes Them,https://www.nytimes.com/2025/11/21/world/europe/ukraine-russia-trump-peace-plan.html
90,2025-11-20-23-31-36 +0000,nypost,Ex-New York Post media columnist Keith J. Kelly inducted into Deadline Club New York Journalism Hall of Fame,https://nypost.com/2025/11/20/media/ex-new-york-post-media-columnist-keith-j-kelly-inducted-into-deadline-club-new-york-journalism-hall-of-fame/
61,2025-11-21-01-36-00 +0000,wsj,"The Transportation Department said it would pay $10,000 bonuses to air-traffic controllers who didn’t miss work during the federal government shutdown",https://www.wsj.com/politics/policy/air-traffic-controllers-with-perfect-shutdown-attendance-to-get-10-000-bonuses-4a42c3de
60,2025-11-20-22-37-38 +0000,latimes,Driver charged with murder in crash that killed 13-year-old; he had two previous DUI convictions,https://www.latimes.com/california/story/2025-11-20/driver-suspected-of-dui-in-death-of-13-year-old-boy-had-2-drunk-driving-convictions
54,2025-11-21-15-53-00 +0000,wsj,The Democratic National Committee took out a $15 million loan to bolster its finances ahead of election wins in Virginia and New Jersey earlier this month,https://www.wsj.com/politics/policy/democratic-national-committee-takes-out-15-million-loan-to-try-to-win-again-5453959a
41,2025-11-21-13-00-00 +0000,wsj,"When Toyota was planning to build its first stand-alone factory in the U.S., Kentucky wasn’t in consideration. But Gov. Martha Layne Collins made it happen anyway.",https://www.wsj.com/arts-culture/books/martha-layne-collins-kentucky-governor-1788d277
41,2025-11-21-15-12-08 +0000,nypost,NY Fed president floats chance of a rate cut in ‘near term’ – sparking bets on December cut,https://nypost.com/2025/11/21/business/ny-feds-president-leaves-door-open-for-rate-cut-global-brokerages-split-on-forecasts-after-jobs-report/
40,2025-11-21-18-01-09 +0000,bbc,Trump says he expects 'civil' meeting at White House with Mayor-elect Zohran Mamdani,https://www.bbc.com/news/articles/cvgmgddyjl0o?at_medium=RSS&at_campaign=rss
37,2025-11-21-20-17-11 +0000,bbc,Watch: Pope Leo to US students: Don't let AI do your homework,https://www.bbc.com/news/videos/c99704g0x4ro?at_medium=RSS&at_campaign=rss
36,2025-11-21-16-36-20 +0000,nypost,D4vd’s LA mansion to hit the market for staggering amount as he faces murder probe in death of teen found in his Tesla,https://nypost.com/2025/11/21/us-news/d4vds-la-mansion-to-hit-the-market-as-he-faces-murder-probe/
