score,pubdate,source,title,link
109,2026-07-19-19-15-42 +0000,nypost,Trump seen marveling at World Cup trophy as he becomes first sitting US president to attend final,https://nypost.com/2026/07/19/us-news/trump-flanked-by-melania-fifa-president-and-the-prez-of-mexico/
83,2026-07-20-11-52-27 +0000,bbc,A very quick guide to new prime minister Andy Burnham,https://www.bbc.co.uk/news/articles/clyv9qe6wj7o?at_medium=RSS&at_campaign=rss
67,2026-07-20-13-07-26 +0000,wapo,Pentagon names troops killed in Jordan as U.S.-Iran attacks widen,https://www.washingtonpost.com/world/2026/07/20/iran-retaliates-against-us-strikes-gas-returns-4-gallon/
61,2026-07-19-23-25-00 +0000,wsj,"Usha Vance gave birth to a baby boy on Sunday, Vice President JD Vance’s office announced, the first time in more than 150 years that a sitting second lady had a child while her husband was in office",https://www.wsj.com/us-news/second-lady-usha-vance-gives-birth-to-baby-boy-1988bd1d
49,2026-07-20-09-00-00 +0000,wsj,"Many wealthy Texas Republicans can’t stomach the state’s Attorney General Ken Paxton, but a close race for Senate control may crack their checkbooks open",https://www.wsj.com/politics/elections/ken-paxton-scrambles-to-win-back-the-gops-big-dollar-donors-29689c87
49,2026-07-20-14-17-49 +0000,nypost,Armed loon sets off ‘incendiary device’ outside NYC fed HQ as terrorism task force probes anti-ICE attack,https://nypost.com/2026/07/20/us-news/terrorism-task-force-probes-armed-loon-who-set-off-incendiary-device-outside-nyc-fed-hq/
38,2026-07-19-22-02-22 +0000,cbc,"Torres fires Spain past Argentina in extra time to win World Cup, denying Messi a 2nd title",https://www.cbc.ca/sports/soccer/worldcup/fifa-world-cup-final-2026-recap-argentina-spain-july-19-9.7275719?cmp=rss
38,2026-07-20-10-42-53 +0000,nypost,Trump says new Qatar-donated Air Force One to go out of service to ‘max out’ defenses,https://nypost.com/2026/07/20/us-news/trump-says-new-qatar-donated-air-force-one-to-go-out-of-service-to-max-out-defenses/
33,2026-07-20-16-04-34 +0000,nypost,Jersey Mike’s aims to raise $1 billion in IPO that could value chain at $8 billion,https://nypost.com/2026/07/20/business/jersey-mikes-aims-to-raise-1-billion-in-ipo-that-could-value-chain-at-8-billion/
29,2026-07-20-13-30-48 +0000,nypost,Texas Dem House hopeful creeped on women in Spanish-language social media posts: ‘I want a photo of your tit’,https://nypost.com/2026/07/20/us-news/texas-dem-house-hopeful-creeped-on-women-in-spanish-language-social-media-posts-i-want-a-photo-of-your-tit/
