score,pubdate,source,title,link
111,2026-07-03-00-00-00 +0000,wsj,Interior Secretary Doug Burgum is point man for President Trump’s Washington makeover—the Lincoln Memorial Reflecting Pool included—giving him a prominent role in Trump’s second term,https://www.wsj.com/politics/policy/doug-burgum-trump-3e416d18
65,2026-07-03-12-03-21 +0000,nyt,"Iran Prepares to Bury Supreme Leader, Ayatollah Ali Khamenei, Killed at Iran War’s Outset",https://www.nytimes.com/2026/07/02/world/middleeast/iran-funeral-ali-khamenei-preparations.html
46,2026-07-03-15-20-57 +0000,bbc,Ukrainian suspect hunted by police after Monaco bomb attack was 'disguised as a man',https://www.bbc.co.uk/news/articles/c4gy603z2qlo?at_medium=RSS&at_campaign=rss
45,2026-07-03-04-01-00 +0000,wsj,"CQ Brown, the retired general forced out of his post as the nation’s top military officer last year, has provided his most direct critique of the Trump administration’s handling of the U.S. military",https://www.wsj.com/politics/national-security/former-top-general-warns-the-military-is-being-politicized-a6c2942e
45,2026-07-03-11-00-00 +0000,startribune,What to give yourself for our 250th birthday? New books about America.,https://www.startribune.com/national-treasure-declaration-of-independence-day-this-land-is-your-land-american-rambler/601842698
43,2026-07-03-00-04-16 +0000,nypost,Costco announces all California stores to shut on Fourth of July — here’s where to go instead,https://nypost.com/2026/07/02/business/costco-announces-all-california-stores-to-shut-on-fourth-of-july-heres-where-to-go-instead/
40,2026-07-03-14-18-08 +0000,nypost,Street closures for Taylor Swift’s wedding add to chaos for commuters already stricken by record heat,https://nypost.com/2026/07/03/us-news/street-closures-for-taylor-swifts-wedding-add-to-chaos-for-commuters-already-striken-by-record-heat/
34,2026-07-03-08-23-35 +0000,nypost,Powerful Iranian Gen. Ahmad Vahidi emerges from hiding for first time in months ahead of Ali Khamenei’s funeral,https://nypost.com/2026/07/03/world-news/iranian-gen-ahmad-vahidi-emerges-from-hiding-for-first-time-in-months-ahead-of-ali-khameneis-funeral/
32,2026-07-02-18-23-50 +0000,nyt,June Jobs Report Shows US Labor Market Making Slower but Steady Gains,https://www.nytimes.com/2026/07/02/business/economy/jobs-report-employment.html
32,2026-07-02-19-17-09 +0000,nypost,Grieving Ukrainian mom crouches over dead son in gut-wrenching image — after Russia unleashes ‘night of horror’ on Kyiv,https://nypost.com/2026/07/02/world-news/gut-wrenching-images-show-children-killed-in-massive-russian-airstrike-on-kyiv/
