score,pubdate,source,title,link
38,2026-05-31-23-53-50 +0000,bbc,Colombia presidential runoff pits leftist senator against pro-Trump rival,https://www.bbc.com/news/articles/c1w2xvwq8g9o?at_medium=RSS&at_campaign=rss
34,2026-05-31-17-12-49 +0000,latimes,"Your last-minute guide to the Los Angeles city attorney, controller elections",https://www.latimes.com/california/story/2026-05-31/your-last-minute-guide-to-los-angeles-city-attorney-controller-elections
34,2026-05-31-02-39-00 +0000,wsj,"China’s manufacturing activity stayed flat in May after expanding for two straight months, reflecting the pressure from rising energy costs since the Middle East conflict began",https://www.wsj.com/economy/china-manufacturing-activity-stays-flat-in-may-as-energy-costs-weigh-61f8c5ce
30,2026-05-31-21-27-00 +0000,wsj,"The congressional recess is typically a cooling-off period that eases tensions between the White House and Capitol Hill. But this time, Senate Republicans are staying just as hot.",https://www.wsj.com/politics/policy/a-new-wounded-bear-caucus-in-the-senate-means-more-trouble-for-trump-ac1f5439
26,2026-05-31-17-27-18 +0000,bbc,"South Africa made to look like fools over World Cup visa issues, says minister",https://www.bbc.com/news/articles/c86dxvql3qno?at_medium=RSS&at_campaign=rss
25,2026-05-31-16-00-00 +0000,wsj,"American capitalism is at a crossroads, facing three key questions about what direction it should take. Which paths offer the greatest opportunities?",https://www.wsj.com/economy/us-capitalism-economy-future-c35c4ade
22,2026-05-31-13-45-48 +0000,cbc,Israeli army captures strategic castle in Lebanon in deepest incursion into the country in a quarter-century,https://www.cbc.ca/news/world/israel-captures-strategic-lebanon-castle-9.7218332?cmp=rss
22,2026-05-31-21-12-00 +0000,wsj,Incoming Fed Chairman Kevin Warsh wants the central bank to consider alternative measures of inflation when setting monetary policy—some of which show price pressures actually are much lower,https://www.wsj.com/economy/central-banking/kevin-warsh-wants-the-fed-to-think-about-inflation-differently-64272e0a
19,2026-05-31-21-52-58 +0000,nypost,Silicon Valley giant Meta slashes even more jobs as AI boom sparks bloodbath,https://nypost.com/2026/05/31/tech/silicon-valley-giant-slashes-more-jobs-in-ai-boom-bloodbath/
18,2026-05-31-22-18-06 +0000,nyt,"Release of Tina Peters, Election Denier and Former County Clerk, Divides Colorado City",https://www.nytimes.com/2026/05/31/us/tina-peters-release-election-tampering-colorado.html
