score,pubdate,source,title,link
247,2026-04-26-05-18-00 +0000,wsj,"President Trump is safe after what he described as a shooting at the White House Correspondents’ Dinner, where he was due to address the annual event in here on Saturday night",https://www.wsj.com/us-news/trump-evacuated-white-house-correspondents-dinner-00f54d75
63,2026-04-26-20-57-58 +0000,nypost,WHCD shooting suspect Cole Allen flooded social media with anti-Trump fury: ‘you are f–king damned’,https://nypost.com/2026/04/26/us-news/whcd-shooting-suspect-cole-allen-flooded-social-media-with-anti-trump-fury/
46,2026-04-26-16-20-00 +0000,wsj,"The shooting outside Trump’s dinner with the press has left Washington shaken, the soldier charged over bets on Maduro chased business success while in the Army, and San Francisco loves Chonkers the sea lion. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/panic-at-the-white-house-correspondents-dinner-b71d8d61
45,2026-04-26-12-29-41 +0000,wapo,"Trump calls off Witkoff, Kushner trip to Pakistan for Iran peace talks",https://www.washingtonpost.com/world/2026/04/25/iran-us-pakistan-ceasefire-talks/
35,2026-04-26-16-18-00 +0000,wsj,"Trump is grappling with his own fears about the war, the record stock market rests on some big one-offs, and America is obsessed with mahjong. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/trumps-fears-on-the-iran-war-2a28b672
29,2026-04-26-18-54-58 +0000,nypost,Zelensky marks 40th anniversary of Chernobyl disaster with warning on Russian strikes near infamous nuclear plant,https://nypost.com/2026/04/26/world-news/zelensky-marks-40th-anniversary-of-chernobyl-disaster-with-warning-on-russian-strikes-near-infamous-nuclear-plant/
28,2026-04-26-16-32-00 +0000,wsj,"Sen. Thom Tillis said he would support Kevin Warsh’s confirmation as Federal Reserve chair, clearing the last significant obstacle to installing President Trump’s pick to succeed Jerome Powell",https://www.wsj.com/politics/policy/tillis-drops-objection-to-warshs-fed-nomination-03fd5411
28,2026-04-26-16-30-18 +0000,nypost,Gas station owner speaks for every Californian with four-word message to Gavin Newsom — as another hike looms,https://nypost.com/2026/04/26/us-news/gas-station-owner-speaks-for-every-californian-with-four-word-message-to-gavin-newsom-as-another-hike-looms/
27,2026-04-26-20-23-14 +0000,nypost,Manhunt underway for Mexican mother-in-law of ex-beauty queen who was ‘executed’ in bone-chilling video: ‘She stole you’,https://nypost.com/2026/04/26/world-news/manhunt-underway-for-mother-in-law-of-ex-beauty-queen-who-was-executed-in-bone-chilling-video/
27,2026-04-25-23-26-33 +0000,nypost,Netanyahu calls for IDF to strike Hezbollah targets ‘with force’ after terrorist group repeatedly attacks Israel,https://nypost.com/2026/04/25/world-news/netanyahu-calls-for-idf-to-strike-hezbollah-targets-with-force-after-terrorist-group-repeatedly-attacks-israel/
