score,pubdate,source,title,link
145,2026-01-01-13-52-12 +0000,nypost,Horrific video shows the moment deadly New Year’s Swiss ski resort fire started — as likely cause is revealed,https://nypost.com/2026/01/01/world-news/new-years-swiss-ski-resort-fire-that-killed-40-likely-cause-revealed/
59,2026-01-01-12-48-00 +0000,wsj,"President Trump delayed by a year tariff increases on upholstered furniture, kitchen cabinets and vanities, the latest move to walk back levies in the face of consumer frustration over prices",https://www.wsj.com/economy/trade/trump-rolls-back-tariffs-on-furniture-and-kitchen-cabinets-a1beddd5
35,2026-01-02-03-17-58 +0000,nypost,Jewish civil rights group demands answers from Mamdani after posts about combating antisemitism scrubbed from NYC mayor’s X account,https://nypost.com/2026/01/01/us-news/jewish-civil-rights-group-demands-answers-from-mamdani-after-posts-about-antisemitism-scrubbed-from-nyc-mayors-x-account/
32,2026-01-01-14-24-02 +0000,nypost,DHS chief Kristi Noem rocks out to ‘Ice Ice Baby’ at Mar-a-Lago New Year’s Eve party,https://nypost.com/2026/01/01/us-news/dhs-chief-kristi-noem-rocks-out-to-ice-ice-baby-at-mar-a-lago-new-years-eve-party/
26,2026-01-02-03-32-16 +0000,cbc,Several killed in Iran during violent protests sparked by economic conditions,https://www.cbc.ca/news/world/iran-protests-deaths-9.7032103?cmp=rss
25,2026-01-02-06-12-12 +0000,nypost,Tommy Lee Jones joked he ‘fired’ daughter Victoria from movie over early call time in resurfaced interview after her death,https://nypost.com/2026/01/02/us-news/tommy-lee-jones-once-said-he-fired-his-daughter-victoria-jones-at-14/
24,2026-01-01-21-43-19 +0000,nypost,HHS audit for 2012 found $16M in ‘improper’ child care payments to Minnesota — and millions more has been sent to state since,https://nypost.com/2026/01/01/us-news/hhs-audit-for-2012-found-16m-in-improper-child-care-payments-to-minnesota-and-millions-more-has-been-sent-to-state-since/
23,2026-01-01-15-40-44 +0000,nyt,"Trump Must Return Command of California National Guard to Newsom, Court Rules",https://www.nytimes.com/2025/12/31/us/trump-national-guard-california-newsom.html
23,2026-01-02-02-15-28 +0000,bbc,"'You're invisible, you don't exist' - life without a birth certificate",https://www.bbc.com/news/articles/cx2drqwp2eyo?at_medium=RSS&at_campaign=rss
22,2026-01-02-08-43-34 +0000,nyt,"In New Year’s Speech to Russia, Putin Says Little About Ukraine War or Peace Talks With US",https://www.nytimes.com/2025/12/31/world/europe/russia-putin-new-years-address.html
