score,pubdate,source,title,link
86,2026-07-24-21-26-23 +0000,nyt,Trump’s Threatened New Front in Iran War Could Strain U.S. Forces,https://www.nytimes.com/2026/07/24/us/politics/trump-new-front-iran-war.html
62,2026-07-25-15-58-00 +0000,wsj,Troy Jackson is taking Graham Platner’s place as the Democratic nominee for U.S. Senate. He must distance himself from his former ally’s scandals to win over independents and moderate women.,https://www.wsj.com/politics/elections/maine-senate-who-is-troy-jackson-platner-5ee6da9c
44,2026-07-25-16-40-20 +0000,nypost,"Trump hits Gavin Newsom, Kamala Harris with brutal one-two punch at White House Correspondents’ Association Dinner",https://nypost.com/2026/07/25/us-news/trump-mocks-gavin-newsom-and-kamala-harris-at-white-house-correspondents-dinner/
43,2026-07-24-21-47-00 +0000,wsj,"Paramount pauses its Warner Bros. deal, warplanes from Bahrain and Kuwait struck Iran, and a massive family’s equally large rustic lodge is for sale. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/paramount-puts-warner-bros-deal-on-pause-1bc2d57f
41,2026-07-25-21-01-25 +0000,nypost,"Ukraine strikes set fire to ‘Russia’s Amazon,’ marking the 7th attack on chain suspected of supplying  Moscow’s military",https://nypost.com/2026/07/25/world-news/ukraine-strikes-set-fire-to-russias-amazon-marking-the-7th-attack-on-chain-suspected-of-supplying-moscows-military/
36,2026-07-25-12-30-22 +0000,cbc,"Man's death reported in Spain as wildfires also raging in France force 250,000 to flee",https://www.cbc.ca/news/world/wildfire-evacuations-france-suburbs-9.7283693?cmp=rss
33,2026-07-25-12-18-59 +0000,cbc,Youth protesters celebrate after India's education minister resigns following exam leak scandal,https://www.cbc.ca/news/world/india-education-minister-resigns-9.7283715?cmp=rss
31,2026-07-25-14-47-25 +0000,nypost,"US-Iran war spreads as Saudi Arabia, Houthis trade airstrikes in Red Sea escalation",https://nypost.com/2026/07/25/world-news/us-iran-war-spreads-as-saudi-arabia-houthis-trade-airstrikes-in-red-sea-escalation/
31,2026-07-25-12-00-00 +0000,nypost,"How Trump’s presidential pardons became booming business for law firms: ‘You have to pay $2 million, $3 million’",https://nypost.com/2026/07/25/us-news/inside-the-booming-pardon-lobbying-racket-around-trumps-clemency-power/
28,2026-07-25-01-04-17 +0000,latimes,"Street homelessness went up in Los Angeles. In Nithya Raman's district, it was nearly cut in half",https://www.latimes.com/california/story/2026-07-24/street-homelessness-went-up-in-los-angeles-in-nithya-ramans-district-it-was-nearly-cut-in-half
