score,pubdate,source,title,link
106,2025-09-02-14-16-14 +0000,latimes,"Trump deployment of military troops to Los Angeles was illegal, judge rules in blistering opinion",https://www.latimes.com/california/story/2025-09-02/trump-deployment-military-troops-los-angeles-illegal
75,2025-09-03-03-14-25 +0000,wapo,"China’s Xi, flanked by Putin and Kim, shows off ‘new generation’ weapons",https://www.washingtonpost.com/world/2025/09/02/china-military-parade-world-war-anniversary/
45,2025-09-03-00-03-52 +0000,latimes,"Cardi B wins civil assault trial brought by security guard, says she'll deny charges 'on my deathbed'",https://www.latimes.com/entertainment-arts/story/2025-09-02/cardi-b-verdict-time
40,2025-09-02-23-13-56 +0000,nypost,"Jeffrey Epstein’s victims revealed ‘additional’ persons of interest in meeting with House lawmakers, Rep. James Comer says",https://nypost.com/2025/09/02/us-news/jeffrey-epsteins-victims-revealed-additional-persons-of-interest-in-meeting-with-house-lawmakers-rep-james-comer-says/
39,2025-09-02-05-23-02 +0000,bbc,Chris Mason: Starmer faces pressure to deliver as he tries to strike contrast with Reform,https://www.bbc.com/news/articles/c8jpj8knvn8o?at_medium=RSS&at_campaign=rss
38,2025-09-03-02-23-51 +0000,nypost,Florida man allegedly runs over foot model with car on their first date after she refused to let him smell her feet,https://nypost.com/2025/09/02/us-news/florida-man-allegedly-runs-over-foot-model-on-their-first-date-after-she-refused-to-let-him-smell-her-feet/
36,2025-09-02-08-23-36 +0000,nypost,"Sudan landslide kills over 1,000 people and wipes out entire village leaving only one survivor",https://nypost.com/2025/09/02/world-news/sudan-landslide-kills-over-1000-people-and-wipes-out-entire-village/
34,2025-09-02-22-18-35 +0000,nypost,Six candidates from Germany’s rightwing AfD party die 13 days apart in lead up to local elections: reports,https://nypost.com/2025/09/02/world-news/six-candidates-from-germanys-rightwing-afd-party-die-days-apart-in-lead-up-to-local-elections-reports/
33,2025-09-02-14-37-16 +0000,nypost,Venezuela President Nicolás Maduro claims US seeks ‘regime change through military threat’ amid Caribbean naval buildup,https://nypost.com/2025/09/02/world-news/maduro-claims-us-seeks-regime-change-through-military-threat/
33,2025-09-03-04-15-08 +0000,nyt,"Kim Jong-un Brings a His Daughter and Potential Heir, Ju-ae, to Beijing",https://www.nytimes.com/2025/09/02/world/asia/kim-jong-un-ju-ae-china.html
