score,pubdate,source,title,link
114,2025-12-31-21-46-14 +0000,nypost,Nasty weather on tap for New Year fetes at Rose Parade in California and revelers in New York City,https://nypost.com/2025/12/31/us-news/nasty-weather-on-tap-for-new-year-fetes-at-rose-parade-in-california-and-revelers-in-new-york-city/
103,2025-12-31-21-46-01 +0000,nypost,Eric Adams ends term as NYC mayor with Times Square New Year’s Eve ball drop — as insiders look back on ‘mixed bag’,https://nypost.com/2025/12/31/us-news/eric-adams-ends-term-as-nyc-mayor-with-times-square-new-years-eve-ball-drop-as-insiders-look-back-on-mixed-bag/
93,2025-12-31-11-05-20 +0000,nypost,Washington Monument will glow on New Year’s Eve to kick off America’s 250th anniversary,https://nypost.com/2025/12/31/us-news/washington-monument-to-glow-on-new-years-eve-to-kick-off-americas-250th-anniversary/
88,2025-12-31-19-02-59 +0000,nypost,NJ drivers hit with 9% state gas tax hike to kick off new year,https://nypost.com/2025/12/31/us-news/nj-drivers-hit-with-9-state-gas-tax-hike-to-kick-off-new-year/
85,2025-12-31-18-19-37 +0000,nyt,"In New Year’s Speech to Russia, Putin Says Little About Ukraine War or Peace Talks With US",https://www.nytimes.com/2025/12/31/world/europe/russia-putin-new-years-address.html
84,2025-12-31-21-25-18 +0000,nypost,China’s Xi Jinping vows that Taiwan reunification is ‘unstoppable’ in New Year’s address,https://nypost.com/2025/12/31/world-news/chinas-xi-jinping-says-taiwan-reunification-is-unstoppable/
84,2025-12-31-02-27-00 +0000,wsj,The Trump administration said it is freezing federal child-care funding to Minnesota following allegations of yearslong fraud schemes involving the state’s social-services system,https://www.wsj.com/politics/policy/trump-administration-freezes-child-care-funding-to-minnesota-amid-fraud-probes-c8e72e78
82,2025-12-31-19-34-46 +0000,bbc,Crystals and LEDs: a look at the Times Square New Year's Eve ball,https://www.bbc.com/news/videos/cql43p3nz7yo?at_medium=RSS&at_campaign=rss
81,2025-12-31-21-03-42 +0000,nypost,Evacuation warnings spread across LA burn scar areas as New Year’s storm threatens,https://nypost.com/2025/12/31/us-news/evacuation-warnings-spread-across-los-angeles-county-burn-scar-areas-ahead-of-new-year/
81,2025-12-31-13-14-45 +0000,wapo,"In Russia, plans to cut mobile internet on New Year’s Eve draw fury",https://www.washingtonpost.com/world/2025/12/31/russia-mobile-internet-blackout-moscow/
80,2025-12-31-15-51-20 +0000,cbc,Here’s what New Year’s celebrations look like as the world rings in 2026,https://www.cbc.ca/news/world/new-years-celebrations-around-the-world-2026-9.7031000?cmp=rss
79,2025-12-31-10-00-00 +0000,wapo,Berlin’s wild New Year’s Eve fuels constant debate over banning fireworks,https://www.washingtonpost.com/world/2025/12/31/germany-berlin-silvester-new-year-fireworks/
79,2025-12-31-22-32-58 +0000,nyt,New Year’s 2026 Celebrations Around the World: Photos and Videos,https://www.nytimes.com/2025/12/31/world/new-years-2026-celebrations-photos.html
79,2025-12-31-22-35-23 +0000,nypost,"Trump freezes child care funding nationwide, predicts California will surpass Minnesota for fraud",https://nypost.com/2025/12/31/us-news/hhs-to-freeze-future-child-care-funding-to-states-beyond-minnesota/
78,2025-12-31-22-22-58 +0000,startribune,"Takeaways: Timberwolves lay an egg on New Year’s Eve, fall to Atlanta 126-102",https://www.startribune.com/atlanta-hawks-beat-timberwolves-new-years-eve-alexander-edwards-gobert/601549863
77,2025-12-31-20-44-14 +0000,bbc,In pictures: New Year welcomed around the world,https://www.bbc.com/news/articles/c050j896q2do?at_medium=RSS&at_campaign=rss
77,2025-12-31-15-48-53 +0000,nyt,"Ahead of New Year, Sydney Holds Vigil for Bondi Beach Attack Victims",https://www.nytimes.com/2025/12/31/world/australia/bondi-beach-attack-vigil-new-year-sydney.html
77,2025-12-31-18-03-22 +0000,nypost,Trump Media announces new cryptocurrency will be distributed to shareholders,https://nypost.com/2025/12/31/business/trump-media-to-distribute-new-cryptocurrency-to-shareholders/
76,2025-12-31-21-20-43 +0000,nypost,"Trump pulling National Guard from Chicago, Portland and Los Angeles — warns ‘we will come back’",https://nypost.com/2025/12/31/us-news/trump-removing-national-guard-from-chicago-portland-and-los-angeles-warns-we-will-come-back-stronger/
76,2025-12-31-20-31-06 +0000,nypost,MTA’s new ‘modern’ subway gates send unlucky 5-year-old to hospital after head gets stuck,https://nypost.com/2025/12/31/us-news/child-gets-head-stuck-in-mtas-new-modern-fare-gates/
75,2025-12-31-15-24-36 +0000,bbc,Sydney sends message of peace for New Year's after Bondi attack,https://www.bbc.com/news/articles/clye3xz52e5o?at_medium=RSS&at_campaign=rss
74,2025-12-31-16-18-08 +0000,nypost,Thailand frees 18 Cambodian soldiers under new Trump-brokered ceasefire deal,https://nypost.com/2025/12/31/world-news/thailand-frees-18-cambodian-soldiers-under-new-trump-brokered-ceasefire-deal/
73,2025-12-31-22-14-09 +0000,wapo,"Trump ends effort to bring National Guard to Chicago, Los Angeles and Portland",https://www.washingtonpost.com/business/2025/12/31/trump-national-guard-chicago-los-angeles-portland/
73,2025-12-31-22-10-01 +0000,startribune,"Trump says he's dropping push for National Guard in Chicago, LA and Portland, Oregon, for now",https://www.startribune.com/trump-says-hes-dropping-push-for-national-guard-in-chicago-la-and-portland-oregon-for-now/601555519
71,2025-12-31-16-12-00 +0000,wsj,Opinion | Happy Tax Cut New Year,https://www.wsj.com/opinion/state-tax-cuts-2026-new-year-gop-0cbc652e
70,2025-12-31-20-31-26 +0000,bbc,Trump media firm to issue new cryptocurrency to shareholders,https://www.bbc.com/news/articles/cx2ky3mn7j5o?at_medium=RSS&at_campaign=rss
65,2025-12-31-18-01-00 +0000,wsj,Trump’s surprise veto of a Colorado water project sparked a sharply worded complaint from MAGA ally Lauren Boebert and charges of retaliation from members of both parties,https://www.wsj.com/politics/policy/trump-veto-lauren-boebert-colorado-water-project-f1888c08
63,2025-12-30-23-54-11 +0000,bbc,Trump administration says it's withholding childcare funds from Minnesota amid fraud allegations,https://www.bbc.com/news/articles/c75xnndvlyko?at_medium=RSS&at_campaign=rss
63,2025-12-31-08-29-00 +0000,wsj,Hong Kong Stocks Log Best Year Since 2017 as AI Boom Fuels Tech Rally,https://www.wsj.com/finance/stocks/hong-kong-stocks-log-best-year-since-2017-as-ai-boom-fuels-tech-rally-d4bfdf87
62,2025-12-31-22-36-20 +0000,bbc,Trump says he is withdrawing National Guard troops from some US cities,https://www.bbc.com/news/articles/c9dv1200j44o?at_medium=RSS&at_campaign=rss
61,2025-12-31-17-39-49 +0000,latimes,Trump administration retreats in Newsom lawsuit over National Guard deployment,https://www.latimes.com/politics/story/2025-12-31/trump-administration-retreats-in-newsom-lawsuit-over-national-guard-deployment
61,2025-12-31-22-47-00 +0000,wsj,"Trump to Pull National Guard From L.A., Chicago and Portland, Ore.",https://www.wsj.com/us-news/trump-to-pull-national-guard-from-l-a-chicago-and-portland-ore-4edafb9c
60,2025-12-31-14-48-14 +0000,nypost,"Russian drone attack injures 6, including children, in Ukraine just days after Zelensky-Trump meeting",https://nypost.com/2025/12/31/world-news/russian-drone-attack-injures-6-including-children-in-ukraine/
60,2025-12-31-17-31-22 +0000,nypost,Lauren Boebert rips Trump for using first veto of second term on her bipartisan water bill: ‘This is not over’,https://nypost.com/2025/12/31/us-news/boebert-rips-ally-trump-for-using-first-veto-of-second-term-on-her-bipartisan-water-bill-this-is-not-over/
59,2025-12-31-21-56-08 +0000,nyt,Trump Abandons Efforts to Deploy National Guard to 3 Major Cities,https://www.nytimes.com/2025/12/31/us/politics/trump-national-guard.html
59,2025-12-31-10-30-00 +0000,wsj,"Instead of crumbling under the highest U.S. tariffs in almost a century, the global trade system has been recast along new lines. Here are six stories of how.",https://www.wsj.com/economy/trade/trump-trade-war-tariffs-impact-2025-bf93731a
59,2025-12-31-21-41-11 +0000,nypost,MTG calls for a ‘tax revolt’ after accusing Trump of ditching America First: ‘So fed up’,https://nypost.com/2025/12/31/us-news/marjorie-taylor-greene-backs-a-2026-tax-revolt-so-fed-up/
58,2025-12-31-20-07-17 +0000,nyt,"Even as Trump Targets Boats in Strikes, Coast Guard Continues Anti-Drug Operations",https://www.nytimes.com/2025/12/31/us/politics/trump-boat-strikes-coast-guard-drug-operations.html
58,2025-12-31-21-29-28 +0000,nypost,"Trump Mobile delays gold phone release, blaming government shutdown: report",https://nypost.com/2025/12/31/business/trump-mobile-delays-gold-phone-release-blaming-government-shutdown-report/
56,2025-12-31-11-02-31 +0000,bbc,US stock market ends 2025 on a high note after volatile year,https://www.bbc.com/news/articles/clyd8r1xgjko?at_medium=RSS&at_campaign=rss
55,2025-12-31-22-17-00 +0000,wsj,"U.S. Stocks Fall for a Fourth Straight Session, Limping to End of Another Banner Year",https://www.wsj.com/finance/stocks/u-s-stocks-fall-for-a-fourth-straight-session-limping-to-end-of-another-banner-year-f4acefaa?mod=rss_markets_main
55,2025-12-31-20-31-10 +0000,nyt,Trump’s Veto of Water Project Is His Latest Targeted Hit on Colorado,https://www.nytimes.com/2025/12/31/us/politics/trump-veto-water-project-colorado.html
54,2025-12-31-21-48-58 +0000,nyt,Venezuela Detains U.S. Citizens Amid Trump Administration’s Growing Pressure,https://www.nytimes.com/2025/12/31/world/americas/venezuela-detained-americans.html
54,2025-12-31-14-42-35 +0000,nypost,Wall Street eyes another blockbuster year of mega-deals after record $10B-plus transactions in 2025,https://nypost.com/2025/12/31/business/wall-street-eyes-another-blockbuster-year-of-mega-deals-after-record-10b-plus-deals-in-2025/
50,2025-12-31-15-17-05 +0000,nypost,Gold and silver wind down record-setting year on tumultuous note,https://nypost.com/2025/12/31/business/gold-and-silver-wind-down-record-setting-year-on-tumultuous-note/
49,2025-12-31-17-01-15 +0000,nypost,12-year-old boy dies after recreating scene from ‘Squid Game’,https://nypost.com/2025/12/31/world-news/boy-12-dies-after-recreating-scene-from-squid-games-for-prank/
49,2025-12-31-13-05-00 +0000,wsj,"London Has Best IPO Year Since 2021, PwC Report Says",https://www.wsj.com/finance/london-has-best-ipo-year-since-2021-pwc-report-says-ebd6e159?mod=rss_markets_main
49,2025-12-31-11-12-21 +0000,bbc,Gold and silver see rollercoaster end to blockbuster year,https://www.bbc.com/news/articles/cp393nz95y5o?at_medium=RSS&at_campaign=rss
49,2025-12-31-03-23-00 +0000,bbc,Trump says US hit 'big facility' linked to alleged Venezuelan drug boats,https://www.bbc.com/news/articles/cp8484p7ggmo?at_medium=RSS&at_campaign=rss
49,2025-12-31-10-30-00 +0000,wsj,"A Shrimper, a Carmaker, a Lawyer: How the World Tackled Trump’s Trade War",https://www.wsj.com/economy/trade/trump-trade-war-tariffs-impact-2025-bf93731a?mod=pls_whats_news_us_business_f
48,2025-12-31-22-44-43 +0000,nyt,Federal Judge Blocks Trump Move to Revoke Deportation Protection for Thousands of Migrants,https://www.nytimes.com/2025/12/31/us/politics/judge-blocks-deportation-protections.html
47,2025-12-31-02-29-55 +0000,48hills,Year in Music 2025: We will not be dumbed down,https://48hills.org/2025/12/year-in-music-2025-we-will-not-be-dumbed-down/
46,2025-12-31-14-53-00 +0000,wsj,Opinion | Trump Gives a Boost to China’s Biotech Companies,https://www.wsj.com/opinion/donald-trump-drug-price-controls-most-favored-nation-cms-joe-biden-ed43a287
46,2025-12-31-17-05-40 +0000,nyt,A Timeline of Key Events in the Trump Administration’s Pursuit of Abrego Garcia,https://www.nytimes.com/2025/12/31/us/politics/abrego-garcia-timeline-trump.html
45,2025-12-31-20-25-00 +0000,wsj,Oil Posts Loss in a Year Marked By Plentiful Supply,https://www.wsj.com/finance/commodities-futures/oil-edges-lower-near-term-gains-likely-limited-047250bc?mod=rss_markets_main
45,2025-12-31-12-00-00 +0000,startribune,"Yuen: In a hard year, these Minnesotans gave me hope",https://www.startribune.com/yuen-in-a-hard-year-these-minnesotans-gave-me-hope/601549855
45,2025-12-31-02-00-00 +0000,wsj,The Incident That Prompted Trump to Ban Epstein From Mar-a-Lago’s Spa,https://www.wsj.com/us-news/trump-epstein-mar-a-lago-ban-2011dc53
44,2025-12-31-21-10-33 +0000,bbc,Congress releases Jack Smith's testimony about Trump prosecutions,https://www.bbc.com/news/articles/c0mkn2ylv3zo?at_medium=RSS&at_campaign=rss
44,2025-12-31-17-44-26 +0000,bbc,Trump vetoes first bills of his second term,https://www.bbc.com/news/articles/c74vl374mnyo?at_medium=RSS&at_campaign=rss
44,2025-12-31-02-31-04 +0000,48hills,Year in Music 2025: The Bay made magical noise,https://48hills.org/2025/12/year-in-music-2025-the-bay-made-magical-noise/
44,2025-12-31-10-30-00 +0000,wsj,Warren Buffett Stayed True to His Ways in His Final Year as Berkshire CEO,https://www.wsj.com/finance/warren-buffett-stayed-true-to-his-ways-in-his-final-year-as-berkshire-ceo-564b6251?mod=pls_whats_news_us_business_f
43,2025-12-31-22-26-14 +0000,nypost,Venezuela is holding at least 5 Americans captive — including a New Yorker,https://nypost.com/2025/12/31/us-news/venezuela-is-holding-at-least-5-americans-captive-including-a-new-yorker/
43,2025-12-31-19-00-11 +0000,nypost,Drugmakers to raise US prices on at least 350 medicines despite pressure from Trump,https://nypost.com/2025/12/31/business/drugmakers-to-raise-us-prices-on-350-medicines-despite-pressure-from-president-trump/
43,2025-12-31-21-54-46 +0000,latimes,"With CIA strike, signs Trump is 'shaping the battlespace' in Venezuela",https://www.latimes.com/politics/story/2025-12-31/cia-strike-trump-venezuela
41,2025-12-31-00-03-41 +0000,bbc,The viral moments that grabbed India's attention this year,https://www.bbc.com/news/articles/c93n6dykenko?at_medium=RSS&at_campaign=rss
41,2025-12-31-12-00-00 +0000,startribune,Northern Lights: 11 memorable Minnesotans we lost this year,https://www.startribune.com/melissa-hortman-jim-marshall-among-minnesotans-who-died-in-2025/601548895
40,2025-12-31-11-53-55 +0000,nypost,Minnesota day care scandal sparks concern over election policy that allows a voter to ‘vouch’ for others: ‘Made for fraud’,https://nypost.com/2025/12/31/us-news/minnesota-day-care-scandal-sparks-concern-over-election-policy-that-allows-a-voter-to-vouch-for-others/
40,2025-12-31-13-00-00 +0000,cbc,"Andre De Grasse, Nardwuar among 80 new appointments to the Order of Canada",https://www.cbc.ca/news/politics/olympians-journalists-order-of-canada-9.7030299?cmp=rss
40,2025-12-31-16-34-10 +0000,nyt,"Trump Vetoes 2 Bills, Drawing Accusations of Retaliation",https://www.nytimes.com/2025/12/31/us/politics/trump-vetoes-retribution.html
40,2025-12-31-00-03-12 +0000,bbc,Why 2026 is Keir Starmer's make or break year,https://www.bbc.com/news/articles/c8e98ykyywro?at_medium=RSS&at_campaign=rss
38,2025-12-31-19-02-13 +0000,nypost,"DOJ ‘working around the clock’ on Epstein files release, with millions of pages left to review",https://nypost.com/2025/12/31/us-news/doj-working-around-the-clock-on-epstein-files-release-with-millions-of-pages-left-to-review/
38,2025-12-31-13-48-00 +0000,wsj,The number of Americans who filed for new unemployment benefits decreased in the Christmas holiday week,https://www.wsj.com/economy/jobs/jobless-claims-decreased-last-week-7f250804
38,2025-12-31-01-59-19 +0000,nyt,"Health Dept. Pauses Child Care Funding to Minnesota, Citing State’s Fraud Scandal",https://www.nytimes.com/2025/12/30/us/politics/hhs-minnesota-funds-day-care-fraud.html
37,2025-12-31-05-00-00 +0000,wapo,The year of the ‘Donroe Doctrine’,https://www.washingtonpost.com/world/2025/12/31/year-donroe-doctrine/
37,2025-12-31-17-56-58 +0000,nypost,OpenAI’s pay tops every major tech startup as stock awards hit $1.5M per worker: report,https://nypost.com/2025/12/31/business/openais-pay-tops-every-major-tech-startup-as-stock-awards-hit-1-5m-per-worker-report/
36,2025-12-31-08-00-30 +0000,nyt,"Behind Oklahoma Cannabis Farms, New Yorkers With Ties to Beijing",https://www.nytimes.com/2025/12/31/us/ny-china-hometown-association-oklahoma-marjiuana.html
35,2025-12-31-03-44-14 +0000,nyt,Crew Paints Russian Flag on Oil Tanker Pursued by the U.S. Coast Guard,https://www.nytimes.com/2025/12/30/us/politics/oil-tanker-venezuela-us-russia-bella-1.html
34,2025-12-31-22-05-03 +0000,bbc,Bulgaria joins the euro after rocky path to new currency,https://www.bbc.com/news/articles/crlere3x28lo?at_medium=RSS&at_campaign=rss
33,2025-12-31-22-29-07 +0000,startribune,Federal threat to halt child care funding could squeeze thousands of Minnesota families,https://www.startribune.com/federal-threat-to-halt-child-care-funding-could-squeeze-thousands-of-minnesota-families/601555005
30,2025-12-31-11-25-40 +0000,cbc,"U.S. lawyers to review millions of pages of Epstein files in January before further release, document shows",https://www.cbc.ca/news/world/epstein-files-release-legal-review-9.7030888?cmp=rss
29,2025-12-31-05-56-27 +0000,nypost,DOJ reviewing more than 5 million pages of documents in the Epstein files: report,https://nypost.com/2025/12/31/us-news/doj-reviewing-more-than-5-million-pages-of-documents-in-the-epstein-files-report/
29,2025-12-31-13-42-25 +0000,nyt,He Is Being Sued in the U.S. for Human Rights Abuses. He Could be Deported First.,https://www.nytimes.com/2025/12/31/world/americas/human-rights-lawsuit-quero-silva.html
29,2025-12-31-21-46-20 +0000,nypost,Socialist LA official claims she won’t accept billionaire bucks — but she’s already cashing their checks,https://nypost.com/2025/12/31/us-news/socialist-la-official-eunisses-hernandez-caught-in-donor-lie/
29,2025-12-31-21-16-58 +0000,startribune,The Timberwolves Shootout put Minnesota hoops on the national map. Is there a chance it could return?,https://www.startribune.com/what-happened-to-the-gatorade-timberwolves-shootout-high-school-basketball-event-at-target-center/601551521
28,2025-12-31-12-27-22 +0000,bbc,Machu Picchu train crash leaves one dead and dozens injured,https://www.bbc.com/news/articles/cn9zl309dz8o?at_medium=RSS&at_campaign=rss
27,2025-12-31-22-14-05 +0000,bbc,EU's top diplomat rejects Russian claims of Ukrainian attack on government sites,https://www.bbc.com/news/articles/c0q4e4e4ldyo?at_medium=RSS&at_campaign=rss
27,2025-12-31-19-00-05 +0000,nypost,San Fran mayor signs bill that could give black residents $5M each — but admits city is too broke to pay,https://nypost.com/2025/12/31/us-news/san-francisco-mayor-quietly-signs-black-reparations-bill/
27,2025-12-31-20-36-51 +0000,nypost,Venezuela-bound oil tanker paints Russian flag on its hull while on the run from the US,https://nypost.com/2025/12/31/world-news/venezuela-bound-oil-tanker-paints-russian-flag-on-its-hull-while-on-the-run-from-the-us-reports/
26,2025-12-31-10-53-00 +0000,wsj,Five Takeaways From China’s Military Drills Around Taiwan,https://www.wsj.com/world/asia/five-takeaways-from-chinas-military-drills-around-taiwan-47c64aee
26,2025-12-31-16-07-00 +0000,wsj,Xi Says China Hit 2025 Growth Target Despite Economic Headwinds,https://www.wsj.com/world/china/xi-says-china-hit-2025-growth-target-despite-economic-headwinds-dcedc9c8
26,2025-12-31-05-20-55 +0000,nyt,"Tatiana Schlossberg, Kennedy Daughter Who Wrote of Her Cancer, Dies at 35",https://www.nytimes.com/2025/12/30/us/politics/tatiana-schlossberg-dead.html
26,2025-12-31-09-45-12 +0000,bbc,Mali and Burkina Faso impose travel ban on US citizens in tit-for-tat move,https://www.bbc.com/news/articles/cgrdjx1d1vjo?at_medium=RSS&at_campaign=rss
25,2025-12-31-02-37-31 +0000,bbc,Work continues to fix Eurotunnel issue after thousands hit with travel disruption,https://www.bbc.com/news/articles/c3w7wg93yeeo?at_medium=RSS&at_campaign=rss
24,2025-12-31-19-13-31 +0000,nypost,Clock runs out on extending Obamacare subsidies — as health care price hikes rock Republicans,https://nypost.com/2025/12/31/us-news/clock-runs-out-on-extending-obamacare-subsidies-as-health-care-price-hikes-rock-republicans/
24,2025-12-31-17-41-15 +0000,cbc,7 Canadians among dozens injured in Peru train collision: Global Affairs Canada,https://www.cbc.ca/news/world/canadians-machu-picchu-train-collision-9.7031211?cmp=rss
24,2025-12-31-14-46-04 +0000,nyt,She Tried to Kill a President. He Loved Her Anyway.,https://www.nytimes.com/2025/12/30/style/she-tried-to-kill-a-president-he-loved-her-anyway.html
24,2025-12-31-04-00-00 +0000,wsj,Ukraine Now Has Europe’s Biggest Military. What Happens to It When the War Ends?,https://www.wsj.com/world/ukraine-military-size-russia-war-1f04969b
24,2025-12-31-14-44-46 +0000,nypost,Powerful House panel to investigate Minnesota fraud: ‘Cannot be swept aside’,https://nypost.com/2025/12/31/us-news/powerful-house-panel-to-investigate-minnesota-fraud-cannot-be-swept-aside/
