score,word
33,trump
10,gaza
9,national
9,war
8,guard
8,shutdown
8,new
7,chicago
6,court
6,portland
6,police
6,ukraine
6,law
6,troops
5,high
5,time
5,nyc
5,government
5,here
5,will
4,year
4,first
4,them
4,russian
4,china
4,he
4,hamas
4,move
4,school
4,next
4,help
4,all
4,deal
3,young
3,conservatives
3,massive
3,up
3,nj
3,end
3,families
3,ai
3,russia
3,tories
3,house
3,storm
3,under
3,talks
3,oil
3,tech
3,being
3,plan
3,cities
3,immigration
3,minnesota
3,power
3,bear
3,peace
3,across
3,fire
3,ex
3,agents
3,deployment
3,california
3,your
3,car
3,student
3,her
3,egypt
3,trapped
3,judge
3,charged
3,military
3,ore
3,win
3,president
3,off
3,won
3,leader
3,strikes
3,virginia
2,czech
2,babis
2,japan
2,buy
2,buildings
2,vikings
2,survive
2,without
2,syria
2,allies
2,opec
2,parliamentary
2,minister
2,prime
2,plans
2,oregon
2,plaza
2,behind
2,maga
2,labor
2,army
2,politicians
2,amid
2,blocks
2,their
2,world
2,during
2,church
2,ahead
2,seek
2,remains
2,crime
2,noem
2,treated
2,israeli
2,kristi
2,soldiers
2,nominee
2,badenoch
2,jail
2,life
2,deadly
2,true
2,uk
2,jones
2,weak
2,texts
2,kemi
2,public
2,head
2,should
2,large
2,small
2,you
2,hits
2,donald
2,ag
2,jay
2,production
2,boost
2,kills
2,mount
2,global
2,party
2,five
2,andrej
2,attack
2,cabinet
2,then
2,arrest
2,energy
2,major
2,supreme
2,change
2,push
2,sports
2,therapy
2,too
2,everest
2,way
2,rescue
2,good
2,white
2,sending
2,dem
2,zone
2,congress
2,li
2,embraces
2,students
2,presidential
2,break
2,city
2,mayor
2,killed
2,avoids
2,hostages
2,park
2,twin
2,indigenous
2,agent
2,shot
2,west
2,county
2,dies
2,other
2,mamdani
2,stake
2,zohran
2,hate
2,one
2,secretly
2,jersey
2,arrested
2,cory
2,out
2,canada
2,takes
2,conversion
2,leadership
2,coming
2,isolated
2,threats
2,gay
2,him
2,cancer
2,th
2,drones
2,pay
2,navy
2,republicans
2,including
2,pets
2,race
2,al
2,see
2,face
2,report
2,key
2,protesters
2,burned
2,island
2,following
2,bill
2,cease
2,electric
2,keith
2,hostage
2,american
2,freed
2,free
2,sends
2,siegel
2,border
1,resettlement
1,pakistan
1,sent
1,use
1,forklift
1,driver
1,scratch
1,lottery
1,hospitalized
1,non
1,partying
1,teenage
1,boys
1,motorist
1,confrontation
1,taliban
1,sucks
1,must
1,stripped
1,easy
1,ordered
1,ignore
1,clashes
1,setback
1,yen
1,plummets
1,stocks
1,rally
1,markets
1,defeat
1,isis
1,fighting
1,alive
1,vehicles
1,long
1,patrol
1,plea
1,surrounded
1,angry
