score,word
52,trump
18,new
14,year
13,putin
13,ukraine
11,up
11,he
10,talks
10,will
9,israel
9,peace
9,plan
9,summit
9,police
9,pentagon
8,market
8,dealbook
8,was
8,million
8,hegseth
8,before
8,president
7,strike
7,body
7,oil
7,under
7,high
6,no
6,rise
6,gaza
6,epstein
6,out
6,boat
6,deal
6,house
6,her
6,china
6,texas
6,fuel
6,sentenced
6,fire
6,minnesota
6,death
6,private
6,ceo
5,national
5,california
5,watchdog
5,cut
5,rate
5,leaders
5,pardons
5,change
5,labour
5,case
5,strikes
5,rules
5,russia
5,talk
5,roundup
5,india
5,first
5,island
5,white
5,thai
5,canada
5,america
5,venezuela
5,climate
4,economy
4,holiday
4,crashes
4,face
4,want
4,child
4,other
4,democrats
4,rises
4,just
4,here
4,shooting
4,delayed
4,record
4,republicans
4,bribery
4,charged
4,takes
4,signal
4,republican
4,bessent
4,administration
4,military
4,chief
4,perry
4,matthew
4,sales
4,worker
4,shows
4,off
4,children
4,hong
4,gop
4,kong
4,time
4,one
4,hostage
4,times
4,york
4,left
4,vaccine
4,push
4,opposition
4,top
4,jeffrey
4,biden
4,energy
4,found
4,school
4,data
4,help
4,secretary
4,killed
4,when
4,crackdown
3,inflation
3,party
3,security
3,force
3,read
3,today
3,your
3,my
3,markets
3,immigration
3,businesses
3,fail
3,mp
3,scrap
3,amazon
3,delivery
3,launches
3,behind
3,close
3,world
3,way
3,leader
3,turns
3,where
3,accused
3,border
3,latest
3,doctor
3,ketamine
3,roll
3,grid
3,full
3,miami
3,democratic
3,dollar
3,lifts
3,profit
3,royal
3,five
3,erika
3,kirk
3,wife
3,washington
3,win
3,somali
3,called
3,maduro
3,fears
3,gas
3,prices
3,sues
3,former
3,future
3,australia
3,social
3,moscow
3,dead
3,financial
3,trade
3,tensions
3,government
3,court
3,garbage
3,assisted
3,online
3,air
3,meet
3,europe
3,defense
3,department
3,press
3,bring
3,study
3,ahead
3,safety
3,group
3,cars
3,warns
3,dies
3,returned
3,including
3,search
3,battle
3,finds
3,accounts
3,fraud
3,host
3,dr
3,rwanda
3,september
3,survivors
3,coverage
3,deadly
3,rep
3,released
3,calls
3,san
3,francisco
3,secure
3,since
