score,word
39,trump
15,new
15,tariff
12,tariffs
11,global
11,court
11,supreme
8,olympic
8,will
7,gold
7,strikes
7,he
6,olympics
6,ruling
6,iran
5,epstein
5,canada
5,killed
5,war
5,nyc
4,future
4,businesses
4,hockey
4,dead
4,family
4,skiers
4,avalanche
4,republican
4,inside
4,meet
4,minnesota
4,anti
4,year
4,california
4,klaebo
4,trade
4,andrew
3,students
3,return
3,prince
3,all
3,men
3,blizzard
3,right
3,bodies
3,deadly
3,key
3,student
3,may
3,days
3,lebanon
3,crash
3,him
3,iranian
3,regime
3,tehran
3,medal
3,ex
3,since
3,china
3,gets
3,la
3,against
3,being
3,president
3,first
3,security
3,pressure
3,crackdown
3,game
3,social
3,kill
3,city
3,hezbollah
3,europe
3,here
3,you
3,stuck
3,loss
3,agenda
3,least
3,six
3,bill
3,latest
3,uncertainty
3,york
3,israeli
3,young
2,israel
2,prison
2,tahoe
2,republicans
2,test
2,ceo
2,market
2,re
2,shows
2,land
2,crimes
2,among
2,deals
2,accountability
2,been
2,challenge
2,making
2,greenland
2,ship
2,sending
2,hospital
2,figure
2,usa
2,governor
2,race
2,jpmorgan
2,admits
2,jan
2,capitol
2,government
2,out
2,recover
2,protests
2,fear
2,divisions
2,group
2,reportedly
2,launch
2,rocket
2,moon
2,nasa
2,sunday
2,opening
2,winter
2,death
2,world
2,should
2,off
2,missed
2,targeting
2,owners
2,far
2,killing
2,bottom
2,shutdown
2,agency
2,move
2,face
2,comfort
2,raising
2,police
2,vegas
2,bars
2,increase
2,boss
2,east
2,media
2,early
2,tax
2,car
2,fiery
2,investigating
2,imports
2,march
2,girls
2,venezuela
2,hours
2,months
2,arizona
2,judges
2,lake
2,socal
2,backyard
2,company
2,frustrated
2,deal
2,music
2,nine
2,decision
2,found
2,hold
2,senior
2,large
2,tech
2,fake
2,house
2,strike
2,dies
2,loophole
2,fight
2,probe
2,axe
2,spotted
2,mamdani
2,lead
2,ukraine
2,due
2,team
2,doctors
2,precheck
2,tsa
2,snow
2,close
2,change
2,never
2,uk
2,there
2,historic
2,taken
2,issues
2,tells
2,behind
2,got
2,baby
2,rising
2,won
2,makes
2,board
2,demands
2,entry
2,airport
2,palestinian
2,military
2,looks
2,up
