score,pubdate,source,title,link
222,2025-08-16-11-41-01 +0000,nyt,"After Trump-Putin Alaska Summit, Europeans Worry Trump Will Pressure Zelensky",https://www.nytimes.com/2025/08/16/world/europe/putin-trump-alaska-summit-ukraine.html
59,2025-08-15-20-58-21 +0000,nypost,Trump reacts to Hillary Clinton saying she’d nominate him for Nobel Peace Prize if he helps end war in Ukraine,https://nypost.com/2025/08/15/us-news/trump-reacts-to-hillary-clinton-saying-shed-nominate-him-for-nobel-peace-prize-if-he-helps-end-war-in-ukraine/
46,2025-08-15-18-27-02 +0000,nypost,Feds accuse New Orleans Mayor LaToya Cantrell of defrauding taxpayers to hide ‘intimate relationship’ with her bodyguard,https://nypost.com/2025/08/15/us-news/mayor-latoya-cantrell-indicted-by-federal-grand-jury-following-lengthy-corruption-investigation/
42,2025-08-16-15-37-30 +0000,nypost,NYC pol rips Jewish activist over photo op with anti-Israel mayoral candidate Zohran Mamdani: ‘Don’t even bother calling’ for funding,https://nypost.com/2025/08/16/us-news/nyc-pol-rips-jewish-activist-over-photo-op-with-zohran-mamdani-dont-even-bother-calling-for-funding/
41,2025-08-16-06-31-42 +0000,wapo,Air Canada cancels hundreds of flights as attendants go on strike,https://www.washingtonpost.com/world/2025/08/16/air-canada-strike-flight-attendants/
34,2025-08-16-01-16-30 +0000,nyt,D.C. Police Chief Retains Control of City Police After Court Hearing,https://www.nytimes.com/2025/08/15/us/politics/judge-hearing-dc-home-rule.html
31,2025-08-15-23-20-11 +0000,nypost,"Trump claims ‘great progress’ in Putin meeting — but holds details close pending calls to Zelensky, European allies",https://nypost.com/2025/08/15/us-news/trump-claims-great-progress-in-putin-meeting-but-holds-details-close-pending-calls-to-zelensky-european-allies/
30,2025-08-16-01-50-10 +0000,bbc,"No ceasefire, no deal: What summit means for Trump, Putin and Ukraine",https://www.bbc.com/news/articles/clyvd3gkg1po?at_medium=RSS&at_campaign=rss
23,2025-08-16-14-45-34 +0000,nypost,Macron says pro-Zelensky ‘Coalition of the Willing’ will meet Sunday ahead of Ukraine leader’s DC trip,https://nypost.com/2025/08/16/us-news/macron-says-pro-zelensky-coalition-of-the-willing-will-meet-sunday-ahead-of-ukraine-leaders-dc-trip/
23,2025-08-16-10-00-00 +0000,latimes,California approves an unprecedented plan to protect Joshua trees from climate change threats,https://www.latimes.com/environment/story/2025-08-16/california-approves-plan-to-save-joshua-trees
