score,pubdate,source,title,link
81,2026-02-13-10-00-16 +0000,wapo,"Services cut. Staff laid off. New Trump cuts hit schools in 11 states, D.C.",https://www.washingtonpost.com/education/2026/02/13/trump-cuts-community-schools/
60,2026-02-13-22-13-46 +0000,nypost,Here’s the crude email exchange with Jeffrey Epstein that ended Kathy Ruemmler’s stint as Goldman Sachs’ top lawyer,https://nypost.com/2026/02/13/business/heres-the-crude-email-exchange-with-jeffrey-epstein-that-ended-kathy-ruemmlers-stint-as-goldman-sachs-top-lawyer/
57,2026-02-13-16-18-00 +0000,wsj,"What a shutdown would mean for the Department of Homeland Security, which includes not only border agents but also airport security officers and emergency management functions",https://www.wsj.com/politics/policy/homeland-security-government-shutdown-e6ee00c5
54,2026-02-13-17-39-00 +0000,wsj,"Chris Klomp, the head of Medicare and a former healthcare executive, will take on a new role as Health Secretary Robert F. Kennedy Jr.’s No. 2 in a HHS shake-up ahead of the midterms",https://www.wsj.com/politics/policy/white-house-pushes-shake-up-at-hhs-ahead-of-midterms-6ad882a5
48,2026-02-13-23-58-17 +0000,nypost,Federal agent injured as high school anti-ICE agitators seen swinging pole at cops in DTLA clash,https://nypost.com/2026/02/13/us-news/federal-agent-injured-as-student-anti-ice-agitators-seen-swinging-pole-at-officers-in-downtown-los-angeles-clash/
44,2026-02-13-20-53-59 +0000,bbc,Ex-CNN host Don Lemon pleads not guilty in Minnesota church protest case,https://www.bbc.com/news/articles/cge89r1e158o?at_medium=RSS&at_campaign=rss
42,2026-02-13-22-59-00 +0000,cbc,"Labelling Palestine Action a terrorist group was unlawful, Britain’s High Court rules",https://www.cbc.ca/radio/asithappens/palestine-action-ruling-9.7089382?cmp=rss
41,2026-02-13-13-54-02 +0000,missionlocal,San Francisco teachers end 4-day strike with predawn deal,https://missionlocal.org/2026/02/sf-teachers-strike-sfusd-ends/
41,2026-02-13-22-07-58 +0000,nypost,White House unleashes at Gavin Newsom’s European ‘vanity project’ – as Gov makes shocking claim about auto industry,https://nypost.com/2026/02/13/us-news/newsom-calls-climate-rollback-death-sentence-for-carmakers/
38,2026-02-14-00-22-58 +0000,cbc,'Canadians are with you. We will always be with you': PM addresses vigil for Tumbler Ridge shooting victims,https://www.cbc.ca/news/canada/british-columbia/tumbler-ridge-mass-shooting-vigil-9.7089792?cmp=rss
