score,pubdate,source,title,link
121,2025-12-31-21-46-14 +0000,nypost,Nasty weather on tap for New Year fetes at Rose Parade in California and revelers in New York City,https://nypost.com/2025/12/31/us-news/nasty-weather-on-tap-for-new-year-fetes-at-rose-parade-in-california-and-revelers-in-new-york-city/
112,2026-01-01-02-19-53 +0000,nypost,Trump calls for ‘peace on Earth’ at glittering Mar-a-Lago New Year’s Eve bash,https://nypost.com/2025/12/31/us-news/trump-calls-for-peace-on-earth-at-mar-a-lago-new-years-eve-bash/
93,2025-12-31-11-05-20 +0000,nypost,Washington Monument will glow on New Year’s Eve to kick off America’s 250th anniversary,https://nypost.com/2025/12/31/us-news/washington-monument-to-glow-on-new-years-eve-to-kick-off-americas-250th-anniversary/
91,2025-12-31-23-02-41 +0000,nyt,"In New Year’s Speech to Russia, Putin Says Little About Ukraine War or Peace Talks With US",https://www.nytimes.com/2025/12/31/world/europe/russia-putin-new-years-address.html
90,2025-12-31-19-02-59 +0000,nypost,NJ drivers hit with 9% state gas tax hike to kick off new year,https://nypost.com/2025/12/31/us-news/nj-drivers-hit-with-9-state-gas-tax-hike-to-kick-off-new-year/
80,2026-01-01-00-22-13 +0000,nyt,Suicide Bomber in Syria Kills Security Officer in New Year’s Eve Attack,https://www.nytimes.com/2025/12/31/world/middleeast/aleppo-syria-suicide-bomber-new-years-eve.html
80,2025-12-31-13-14-45 +0000,wapo,"In Russia, plans to cut mobile internet on New Year’s Eve draw fury",https://www.washingtonpost.com/world/2025/12/31/russia-mobile-internet-blackout-moscow/
79,2025-12-31-15-51-20 +0000,cbc,Here’s what New Year’s celebrations look like as the world rings in 2026,https://www.cbc.ca/news/world/new-years-celebrations-around-the-world-2026-9.7031000?cmp=rss
79,2025-12-31-21-20-43 +0000,nypost,"Trump pulling National Guard from Chicago, Portland and Los Angeles — warns ‘we will come back’",https://nypost.com/2025/12/31/us-news/trump-removing-national-guard-from-chicago-portland-and-los-angeles-warns-we-will-come-back-stronger/
79,2025-12-31-21-25-18 +0000,nypost,China’s Xi Jinping vows that Taiwan reunification is ‘unstoppable’ in New Year’s address,https://nypost.com/2025/12/31/world-news/chinas-xi-jinping-says-taiwan-reunification-is-unstoppable/
78,2026-01-01-01-43-20 +0000,nyt,New Year’s 2026 Celebrations Around the World: Photos and Videos,https://www.nytimes.com/2025/12/31/world/new-years-2026-celebrations-photos.html
78,2025-12-31-10-00-00 +0000,wapo,Berlin’s wild New Year’s Eve fuels constant debate over banning fireworks,https://www.washingtonpost.com/world/2025/12/31/germany-berlin-silvester-new-year-fireworks/
78,2025-12-31-18-03-22 +0000,nypost,Trump Media announces new cryptocurrency will be distributed to shareholders,https://nypost.com/2025/12/31/business/trump-media-to-distribute-new-cryptocurrency-to-shareholders/
77,2025-12-31-19-34-46 +0000,bbc,Crystals and LEDs: a look at the Times Square New Year's Eve ball,https://www.bbc.com/news/videos/cql43p3nz7yo?at_medium=RSS&at_campaign=rss
77,2025-12-31-15-48-53 +0000,nyt,"Ahead of New Year, Sydney Holds Vigil for Bondi Beach Attack Victims",https://www.nytimes.com/2025/12/31/world/australia/bondi-beach-attack-vigil-new-year-sydney.html
76,2025-12-31-16-18-08 +0000,nypost,Thailand frees 18 Cambodian soldiers under new Trump-brokered ceasefire deal,https://nypost.com/2025/12/31/world-news/thailand-frees-18-cambodian-soldiers-under-new-trump-brokered-ceasefire-deal/
76,2025-12-31-20-31-06 +0000,nypost,MTA’s new ‘modern’ subway gates send unlucky 5-year-old to hospital after head gets stuck,https://nypost.com/2025/12/31/us-news/child-gets-head-stuck-in-mtas-new-modern-fare-gates/
76,2026-01-01-00-57-08 +0000,bbc,In pictures: New Year welcomed around the world,https://www.bbc.com/news/articles/c050j896q2do?at_medium=RSS&at_campaign=rss
76,2025-12-31-15-24-36 +0000,bbc,Sydney sends message of peace for New Year's after Bondi attack,https://www.bbc.com/news/articles/clye3xz52e5o?at_medium=RSS&at_campaign=rss
75,2026-01-01-00-40-28 +0000,nyt,"Trump Must Return Command of California National Guard to Newsom, Court Rules",https://www.nytimes.com/2025/12/31/us/trump-national-guard-california-newsom.html
74,2025-12-31-22-14-09 +0000,wapo,"Trump ends effort to keep National Guard in Chicago, Los Angeles, Portland",https://www.washingtonpost.com/business/2025/12/31/trump-national-guard-chicago-los-angeles-portland/
72,2025-12-31-22-46-21 +0000,cbc,"Trump says he's pausing efforts to send National Guard to Chicago, L.A. and Portland",https://www.cbc.ca/news/world/national-guard-trump-9.7031609?cmp=rss
72,2025-12-31-16-12-00 +0000,wsj,Opinion | Happy Tax Cut New Year,https://www.wsj.com/opinion/state-tax-cuts-2026-new-year-gop-0cbc652e
