score,word
24,trump
16,iran
12,california
10,china
10,he
9,new
9,israel
8,out
8,election
8,democrats
7,war
7,nyc
7,will
7,ai
6,city
6,deal
6,candidate
6,up
5,minute
5,two
5,pro
5,lebanon
5,questions
5,claims
5,presidential
5,rise
5,county
5,military
5,video
5,guide
5,your
5,castle
5,governor
5,drone
5,face
4,was
4,during
4,even
4,captures
4,platner
4,when
4,she
4,race
4,dozens
4,against
4,killed
4,arrested
4,hot
4,ukraine
4,dies
4,former
4,sites
4,elections
4,just
4,strikes
4,colombia
4,oil
4,air
4,attacks
4,one
4,off
4,like
4,report
3,government
3,graham
3,mamdani
3,runoff
3,cost
3,ahead
3,dem
3,political
3,fears
3,massive
3,leader
3,near
3,backrooms
3,south
3,left
3,anti
3,faces
3,france
3,here
3,help
3,key
3,inflation
3,day
3,fire
3,held
3,center
3,hundreds
3,ice
3,world
3,no
3,billion
3,cup
3,th
3,major
3,reports
3,victory
3,between
3,huge
3,taiwan
3,gold
3,show
3,through
3,uncertainty
3,republicans
3,kills
3,los
3,dead
3,top
3,were
3,washington
3,sends
3,angeles
3,mayoral
3,turns
3,recent
3,stock
3,sturgeon
3,hormuz
3,crusader
3,made
2,game
2,getting
2,senate
2,grandfather
2,pressures
2,find
2,strike
2,lead
2,goes
2,strategic
2,amid
2,parade
2,century
2,wife
2,north
2,futures
2,legend
2,expands
2,offensive
2,reality
2,confirms
2,all
2,crime
2,york
2,obsession
2,box
2,office
2,insurance
2,controller
2,voting
2,peace
2,plan
2,officer
2,house
2,would
2,falls
2,safety
2,industry
2,silicon
2,valley
2,jobs
2,three
2,hunt
2,jill
2,biden
2,across
2,time
2,nuclear
2,raman
2,another
2,official
2,congressional
2,pulling
2,spot
2,word
2,hero
2,chan
2,see
2,final
2,change
2,missile
2,marilyn
2,monroe
2,her
2,birthday
2,chinese
2,owned
2,british
2,complicated
2,comeback
2,measures
2,republican
2,asian
2,routes
2,la
2,fireworks
2,street
2,death
2,most
2,run
2,times
2,village
2,market
2,aims
2,minneapolis
2,psg
2,release
2,ex
2,announces
2,shooting
2,park
2,police
2,drug
2,boat
