score,pubdate,source,title,link
148,2026-01-27-20-37-00 +0000,wsj,President Trump defended Homeland Security Secretary Kristi Noem amid criticism of her and frustration within the White House over how she responded to last weekend’s fatal shooting in Minnesota,https://www.wsj.com/politics/policy/rump-kristi-noem-faces-criticism-897f4bd4
138,2026-01-27-18-14-21 +0000,wapo,Trump sends border czar to Minneapolis as Alex Pretti’s sister speaks out,https://www.washingtonpost.com/nation/2026/01/27/alex-pretti-shooting-minneapolis-ice-bovino/
136,2026-01-27-01-29-20 +0000,nypost,"ICE tensions could be thawing in Minn. after Trump sends in border czar Tom Homan, sidelines Kristi Noem and Border Patrol chief",https://nypost.com/2026/01/26/us-news/ice-tensions-could-be-thawing-in-minn-after-trump-sends-in-border-czar-tom-homan-sidelines-kristi-noem-and-border-patrol-chief/
135,2026-01-27-10-28-15 +0000,cbc,Judge in Minnesota orders acting ICE director to appear in court as Trump reshuffles leadership of crackdown,https://www.cbc.ca/news/world/bovino-ice-minneapolis-removed-trump-9.7062365?cmp=rss
133,2026-01-27-14-15-00 +0000,wsj,President Trump’s pivot in Minneapolis came after Republican lawmakers and other allies raised concerns that he was squandering public support for his immigration policy,https://www.wsj.com/politics/policy/the-48-hours-that-convinced-trump-to-change-course-in-minnesota-a91d7683
130,2026-01-27-03-01-00 +0000,wsj,"Democratic Rep. Ilhan Omar of Minnesota, facing potential investigations pushed by President Trump and House Republicans, isn’t shying away from another fight with the White House",https://www.wsj.com/politics/policy/minnesota-democrat-ilhan-omar-929d582a
124,2026-01-27-12-02-00 +0000,wsj,"Less than 48 hours after U.S. agents fatally shot an ICU nurse in Minnesota, Trump launched the most dramatic reshuffle so far of his immigration team. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/policy/homan-in-bovino-out-as-trump-hits-panic-button-on-minnesota-95e1d514
118,2026-01-27-13-22-00 +0000,wsj,EU and India Reach Free-Trade Deal as World Responds to Trump Tariffs,https://www.wsj.com/economy/trade/eu-and-india-reach-free-trade-deal-as-world-responds-to-trump-tariffs-bbbdb8d2
114,2026-01-27-09-30-21 +0000,bbc,Immigration chief at centre of Trump's crackdown set to leave Minneapolis,https://www.bbc.com/news/articles/cgrdlr70qg4o?at_medium=RSS&at_campaign=rss
114,2026-01-27-20-49-48 +0000,nyt,Trump Vows Higher Tariffs for South Korea Months After Trade Deal,https://www.nytimes.com/2026/01/27/world/asia/korea-trump-higher-tariff.html
113,2026-01-26-22-43-37 +0000,nypost,Trump raises tariffs on South Korea to 25%: ‘Not living up to its deal with the US’,https://nypost.com/2026/01/26/us-news/trump-raises-tariffs-on-south-korea-to-25/
113,2026-01-27-14-41-00 +0000,nyt,Trump Holds 2-Hour Meeting With Noem Amid Backlash to Minneapolis Shooting,https://www.nytimes.com/2026/01/26/us/noem-trump-meeting-minneapolis-ice.html
109,2026-01-27-01-12-25 +0000,nyt,Trump Says He Will Raise Tariffs on South Korea to 25%,https://www.nytimes.com/2026/01/26/business/economy/trump-tariffs-south-korea.html
109,2026-01-26-23-04-08 +0000,wapo,"President Donald Trump said Monday that he spoke by phone with Minneapolis Mayor Jacob Frey (D),...",https://www.washingtonpost.com
107,2026-01-27-00-00-00 +0000,wsj,"Republicans are promoting tax season, reminding voters they’re getting an estimated $100 billion more in refunds this year. Trump and the GOP hope taxpayers return the favor in the midterm elections.",https://www.wsj.com/politics/policy/tax-season-refunds-republicans-1d4aac5d
104,2026-01-27-16-30-36 +0000,bbc,Trump's shadow looms over India-EU trade deal,https://www.bbc.com/news/articles/c75x9wqwz40o?at_medium=RSS&at_campaign=rss
103,2026-01-27-20-11-28 +0000,nyt,Photo Shows ICE Agents Deploying at Minneapolis Protest After Alex Pretti Shooting,https://www.nytimes.com/2026/01/27/us/minneapolis-nicollet-avenue-alex-pretti.html
102,2026-01-27-17-42-16 +0000,nypost,Alex Pretti’s sister slams ‘disgusting lies’ about brother after he was killed during Minn. anti-ICE protests: ‘When does this end?’,https://nypost.com/2026/01/27/us-news/alex-prettis-sister-slams-disgusting-lies-about-brother/
100,2026-01-27-14-43-50 +0000,nypost,Sen. John Fetterman calls on Trump to fire Noem after Minnesota shootings response: ‘Grossly incompetent’,https://nypost.com/2026/01/27/us-news/john-fetterman-calls-on-trump-to-fire-kristi-noem-after-minnesota-shootings-response/
98,2026-01-27-08-44-00 +0000,wsj,Trump Threat on South Korea Jolts Trade Partners Who Thought They Had Deals,https://www.wsj.com/world/asia/trump-threat-on-south-korea-jolts-trade-partners-who-thought-they-had-deals-c9146efa
98,2026-01-27-00-26-12 +0000,nypost,Dem opposition to Trump’s immigration crackdown threatens government funding bill,https://nypost.com/2026/01/26/us-news/dem-opposition-to-trumps-immigration-crackdown-threatens-government-funding-bill/
97,2026-01-27-19-40-04 +0000,nyt,UK Seeks Trade With China Without Triggering Trump’s Fury,https://www.nytimes.com/2026/01/27/world/europe/uk-china-visit-starmer-trade.html
97,2026-01-27-17-00-00 +0000,wsj,Trump is planning to make his first visit to a farm-belt state since his administration announced a $12 billion package for struggling American farmers,https://www.wsj.com/politics/policy/trump-returns-to-iowa-amid-farm-struggles-3e281726
97,2026-01-27-00-17-34 +0000,nypost,Trump touts ‘progress’ in Minneapolis after ‘very good’ call with Mayor Jacob Frey,https://nypost.com/2026/01/26/us-news/trump-touts-very-good-call-with-minneapolis-mayor-jacob-frey/
91,2026-01-27-18-04-22 +0000,nypost,Trump addresses requests to fire DHS Secretary Kristi Noem with one-word response,https://nypost.com/2026/01/27/us-news/trump-addresses-requests-to-fire-dhs-secretary-kristi-noem-with-one-word-response/
91,2026-01-27-09-05-04 +0000,nyt,"In Trump’s Shadow, India and the European Union Expand Trade Ties",https://www.nytimes.com/2026/01/27/business/india-europe-trade-tariffs-trump.html
90,2026-01-27-06-21-39 +0000,latimes,"As Newsom slams suppression of anti-Trump content, TikTok blames a technical glitch",https://www.latimes.com/california/story/2026-01-26/newsom-investigates-alleged-suppression-of-anti-trump-tiktok-content
90,2026-01-27-15-41-57 +0000,nyt,Trump Administration Social Media Posts Echo White Supremacist Messaging,https://www.nytimes.com/2026/01/27/us/politics/white-supremacy-trump-administration-social-media.html
90,2026-01-27-14-35-53 +0000,nyt,"She’s the Face of Trump’s Aviation Safety Board, and She’s a Democrat",https://www.nytimes.com/2026/01/27/us/politics/jennifer-homendy-trump-transportation-safety-board.html
89,2026-01-27-17-53-30 +0000,nypost,"TikTok’s new owners accused of censoring Minneapolis ICE shooting, blocking word ‘Epstein’",https://nypost.com/2026/01/27/business/tiktok-accused-of-censoring-minneapolis-ice-shooting-blocking-word-epstein/
89,2026-01-27-07-37-39 +0000,wapo,Trump threatens to raise tariffs on South Korea to 25%,https://www.washingtonpost.com/politics/2026/01/27/trump-south-korea-trade-tariffs/
88,2026-01-27-09-56-04 +0000,bbc,Trump raises US tariffs on South Korea imports to 25%,https://www.bbc.com/news/articles/cwyw3ynwe37o?at_medium=RSS&at_campaign=rss
87,2026-01-27-09-00-00 +0000,cbc,How Trump’s immigration crackdown is starting to hurt him politically,https://www.cbc.ca/news/world/trump-ice-immigration-politics-minneapolis-minnesota-9.7062211?cmp=rss
87,2026-01-27-15-58-22 +0000,nyt,"As Trump Eyes Greenland, Denmark’s Leader Is Unsure How Long U.S. Will Be an Ally",https://www.nytimes.com/2026/01/27/world/europe/mette-frederiksen-greenland-us-ally.html
86,2026-01-27-00-56-33 +0000,nypost,"Trump vows to drive down California’s sky-high gas prices to $2.50, blames Dems for tacking on enormous taxes",https://nypost.com/2026/01/26/us-news/trump-vows-to-drive-down-californias-gas-prices-to-2-50/
85,2026-01-27-14-41-30 +0000,cbc,"Carney says he told Trump 'I meant what I said in Davos,' contradicting U.S. account",https://www.cbc.ca/news/politics/carney-denies-walking-back-davos-speech-9.7062599?cmp=rss
85,2026-01-27-04-00-00 +0000,wsj,"Stung by Trump, America’s Top Trading Partners Shift Gaze to China",https://www.wsj.com/world/us-trade-partners-china-aa5c020b
85,2026-01-27-19-46-32 +0000,nypost,ACLU sues Trump admin for wrongful death of 2 Trinidadians killed in ‘narcoterrorist’  boat strikes,https://nypost.com/2026/01/27/us-news/aclu-sues-trump-admin-for-wrongful-death-of-2-trinidadians-killed-in-narcoterrorist-boat-strikes/
84,2026-01-27-17-54-25 +0000,nyt,Mark Carney Rejects Suggestions That He Walked Back His Davos Speech to Trump,https://www.nytimes.com/2026/01/27/us/politics/carney-trump-davos-speech-canada-us.html
84,2026-01-27-16-53-03 +0000,nypost,Trump impeachment star witness Alexander Vindman kicks off Florida campaign for Senate,https://nypost.com/2026/01/27/us-news/trump-impeachment-witness-alexander-vindman-kicks-off-campaign-for-florida-senate/
82,2026-01-27-19-59-13 +0000,nypost,Gov. Gavin Newsom begs Trump for help rebuilding fire-ravaged LA neighborhoods: ‘Please!’,https://nypost.com/2026/01/27/us-news/gavin-newsom-begs-trump-for-help-rebuilding-fire-ravaged-la/
82,2026-01-27-20-22-00 +0000,wsj,Canada’s Carney Tells Trump ‘I Meant What I Said’ in Davos,https://www.wsj.com/world/americas/canada-pm-carney-tells-trump-i-meant-what-i-said-in-davos-6985c36d
81,2026-01-27-17-09-26 +0000,bbc,Canadian PM Carney denies walking back Davos speech in phone call with Trump,https://www.bbc.com/news/articles/c9qp3x5x2jpo?at_medium=RSS&at_campaign=rss
81,2026-01-27-18-34-58 +0000,nypost,"Woke officials in wealthy Bay Area enclave break down in tears, abruptly end meeting over ICE shootings of Alex Pretti, Renee Good",https://nypost.com/2026/01/27/us-news/woke-bay-area-officials-break-down-end-meeting-over-ice-shootings/
80,2026-01-27-10-39-34 +0000,nyt,How Trump’s Threats to Greenland Made Him a Liability for Europe’s Far Right,https://www.nytimes.com/2026/01/27/world/europe/trump-liability-europe-far-right-populists.html
80,2026-01-27-03-26-49 +0000,nyt,Trump Administration Takes Another Stake in Rare Earth Sector,https://www.nytimes.com/2026/01/26/us/politics/trump-rare-earth-howard-lutnick.html
80,2026-01-27-19-46-00 +0000,wsj,Work to Stop on $16 Billion Tunnel Project Unless Trump Restores Funding,https://www.wsj.com/us-news/work-to-stop-on-16-billion-tunnel-project-unless-trump-restores-funding-e1c5b5d9
78,2026-01-27-09-00-00 +0000,cbc,Trump wants to cap credit card interest at 10%. Is that good for consumers and the economy?,https://www.cbc.ca/news/business/trump-credit-card-cap-interest-rates-9.7061434?cmp=rss
78,2026-01-27-20-00-38 +0000,nypost,Trump EPA slams brakes on California’s costly trucking emissions standard,https://nypost.com/2026/01/27/us-news/trump-epa-slams-thebrakes-on-newsoms-green-trucking-scheme-for-non-californians/
78,2026-01-27-09-00-00 +0000,cbc,Nexus applications have plummeted in another sign Canadians are avoiding Trump's America,https://www.cbc.ca/news/politics/nexus-applications-trump-second-term-cut-in-half-9.7061960?cmp=rss
77,2026-01-27-12-55-25 +0000,nyt,Body Cam Video Related to the Shooting of Alex Pretti in Minneapolis Is Being Reviewed,https://www.nytimes.com/2026/01/27/us/body-cam-video-alex-pretti-minneapolis-shooting.html
77,2026-01-27-18-03-38 +0000,nyt,Board of Peace Set to Hand Trump Sweeping Powers Over Gaza,https://www.nytimes.com/2026/01/27/world/middleeast/board-of-peace-trump-gaza.html
77,2026-01-27-09-00-00 +0000,cbc,Canada's icebreaker pact looked great until Trump started threatening the Arctic,https://www.cbc.ca/news/politics/icebreaker-pact-canada-finland-united-states-9.7061953?cmp=rss
76,2026-01-27-13-26-32 +0000,wapo,"As Trump shuffles global order, U.K. prime minister heads to Beijing",https://www.washingtonpost.com/world/2026/01/27/britain-china-starmer-economic-relations/
76,2026-01-27-17-54-27 +0000,latimes,Trump signs executive order to 'preempt' permitting process for fire-destroyed homes in L.A.,https://www.latimes.com/california/story/2026-01-27/trump-executive-order-preempt-permitting-process-fire-destroyed-homes-l-a
75,2026-01-26-22-00-59 +0000,wapo,"Aircraft carrier reaches Middle East, bolstering Iran options for Trump",https://www.washingtonpost.com/national-security/2026/01/26/aircraft-carrier-iran-trump-navy/
75,2026-01-27-16-07-18 +0000,nyt,"Alexander Vindman, of Trump Impeachment Fame, Runs for Senate in Florida",https://www.nytimes.com/2026/01/27/us/politics/alexander-vindman-trump-impeachment-florida-senate.html
75,2026-01-27-15-44-27 +0000,nypost,Trump says Mamdani has ‘really good personality’ — but offers some tips,https://nypost.com/2026/01/27/us-news/trump-says-mamdani-has-really-good-personality-but-offers-some-tips/
75,2026-01-27-13-01-45 +0000,nyt,"As Trump Heads to Iowa to Trumpet Economy, Many Residents Feel Pain",https://www.nytimes.com/2026/01/27/us/politics/trump-iowa-farms-tariffs.html
74,2026-01-27-12-12-26 +0000,nyt,"As Europe’s Reliance on U.S. Natural Gas Grows, So Does Trump’s Leverage",https://www.nytimes.com/2026/01/26/business/europe-natural-gas-united-states-russia.html
74,2026-01-27-14-23-41 +0000,nyt,"After Donations, Trump Administration Revoked Rule Requiring More Nursing Home Staff",https://www.nytimes.com/2026/01/27/us/politics/after-donations-trump-administration-revoked-rule-requiring-more-nursing-home-staff.html
73,2026-01-27-03-46-00 +0000,wsj,"Democrats want changes to the Department of Homeland Security bill after a deadly Minneapolis shooting, but time is running out",https://www.wsj.com/politics/policy/government-shutdown-partial-possibility-d198682b
73,2026-01-27-17-48-00 +0000,wsj,Opinion | The Answer to Trump’s Good Question About Interest Rates,https://www.wsj.com/opinion/the-answer-to-trumps-good-question-about-interest-rates-6d4c8c3f?mod=rss_markets_main
73,2026-01-26-23-44-29 +0000,nyt,Trump Briefed on Intelligence Saying Iran’s Government Is Weaker,https://www.nytimes.com/2026/01/26/us/politics/trump-reports-iran-government.html
72,2026-01-26-22-46-01 +0000,nypost,Treasury axes contracts with Booz Allen over Donald Trump tax leaks,https://nypost.com/2026/01/26/business/treasury-axes-contracts-with-booz-allen-over-donald-trump-tax-leaks/
72,2026-01-27-16-17-46 +0000,bbc,"Who was Alex Pretti, the intensive care nurse shot dead in Minneapolis?",https://www.bbc.com/news/articles/c62r4g590wqo?at_medium=RSS&at_campaign=rss
71,2026-01-27-19-49-15 +0000,nyt,"Andrea Lucas, EEOC Chair, Recasts Workplace Discrimination in Trump’s Image",https://www.nytimes.com/2026/01/27/us/politics/eocc-dei-employment-discrimination.html
70,2026-01-27-15-32-23 +0000,nyt,How the Trump Administration Hobbled Federal Labor Unions,https://www.nytimes.com/2026/01/27/magazine/trump-federal-workers-labor-unions.html
69,2026-01-27-20-16-27 +0000,nypost,"Border Patrol agent shoots, wounds man near US-Mexico border — days after Alex Pretti killing",https://nypost.com/2026/01/27/us-news/border-patrol-agents-shoot-wound-man-near-us-mexico-border-days-after-alex-pretti-killing/
66,2026-01-27-03-23-22 +0000,nyt,U.S. Investigation Into Minneapolis Shooting of Alex Pretti Appears Limited,https://www.nytimes.com/2026/01/26/us/pretti-minneapolis-shooting-dhs-investigation.html
64,2026-01-27-00-42-00 +0000,wsj,"The Army will gain access to Salesforce’s technology under a $5.6 billion contract, as the military tries to speed up outdated practices",https://www.wsj.com/politics/national-security/army-awards-salesforce-5-6-billion-software-deal-ac103c90
