score,pubdate,source,title,link
69,2026-09-07-13-26-01 +0000,nyt,Trump Posts Map Suggesting New Mexico Be Renamed as ‘New America’,https://www.nytimes.com/2026/09/07/us/politics/trump-rename-new-mexico.html
68,2026-09-06-20-08-57 +0000,nypost,Trump posts map that renames New Mexico ‘New America’,https://nypost.com/2026/09/06/us-news/trump-posts-map-that-renames-new-mexico-new-america/
63,2026-09-06-19-46-40 +0000,cbc,At least 5 dead after Amazon cargo plane barrels off Miami runway and smashes into cars: police,https://www.cbc.ca/news/world/amazon-cargo-plan-overrun-runway-in-miami-9.7334414?cmp=rss
62,2026-09-06-19-25-00 +0000,wsj,Trump Envoys Visit Ukraine in New Push for Peace Talks,https://www.wsj.com/world/europe/trump-envoys-visit-ukraine-in-new-push-for-peace-talks-ee01b34e?mod=rss_worldnews
60,2026-09-06-17-48-16 +0000,nypost,Mike Lawler recounts how he stood up to Trump to save New Yorkers thousands on SALT,https://nypost.com/2026/09/06/us-news/mike-lawler-recounts-how-he-stood-up-to-trump-to-save-new-yorkers-thousands-on-salt/
59,2026-09-07-14-04-01 +0000,bbc,Germany's far-right AfD says 'democracy demands' parties work with them after state election win,https://www.bbc.co.uk/news/articles/cpd0113082eo?at_medium=RSS&at_campaign=rss
57,2026-09-06-18-32-53 +0000,bbc,Germany's far-right AfD celebrate projected win in state election,https://www.bbc.co.uk/news/videos/c5yegd6ldy6o?at_medium=RSS&at_campaign=rss
57,2026-09-06-17-34-20 +0000,cbc,Far-right AfD wins German state election but falls short of majority,https://www.cbc.ca/news/world/afd-germany-election-saxony-anhalt-9.7334357?cmp=rss
52,2026-09-07-12-03-00 +0000,wsj,"Amazon Cargo Plane Overshoots Runway in Miami, Killing Five People",https://www.wsj.com/us-news/amazon-cargo-plane-miami-runway-crash-52198128?mod=rss_usnews
51,2026-09-06-22-14-55 +0000,wapo,"Amazon cargo plane crashes at Miami airport, killing five people",https://www.washingtonpost.com/nation/2026/09/06/amazon-cargo-plane-crashes-after-veering-off-runway-miami-airport/
48,2026-09-06-16-32-35 +0000,nypost,Trump Energy secretary says ‘there may not be’ an Iran nuke deal — but US winning anyway,https://nypost.com/2026/09/06/us-news/there-may-not-be-a-nuclear-agreement-with-iran-trump-may-destroy-capabilities-instead-energy-secretary-says/
48,2026-09-07-11-36-28 +0000,wapo,Trump suggests renaming New Mexico amid torrent of online memes and taunts,https://www.washingtonpost.com/politics/2026/09/07/trump-suggests-renaming-new-mexico-amid-torrent-online-memes-taunts/
47,2026-09-06-22-31-11 +0000,nypost,Right-wing AfD party notches historic win in Germany: ‘We are going to see explosive growth’,https://nypost.com/2026/09/06/world-news/right-wing-afd-party-notches-historic-win-in-germany-we-are-going-to-see-explosive-growth/
47,2026-09-06-17-44-24 +0000,nypost,Trump asks Supreme Court to allow mail-in ballot restrictions ahead of midterms,https://nypost.com/2026/09/06/us-news/trump-renews-supreme-court-appeal-for-midterm-mail-ballots/
47,2026-09-07-07-43-00 +0000,wsj,"After Far-Right Election Breakthrough, Germany’s Merz Faces Painful Dilemma",https://www.wsj.com/world/europe/germanys-right-wing-populists-on-course-for-historic-victory-56662408?mod=rss_worldnews
47,2026-09-06-19-35-00 +0000,chitri,German far-right party set for regional election triumph but uncertain of governing,https://www.chicagotribune.com/2026/09/06/german-far-right-party-election/
