score,pubdate,source,title,link
54,2025-12-21-01-59-17 +0000,wapo,Coast Guard boards oil tanker leaving Venezuela amid Trump’s blockade,https://www.washingtonpost.com/national-security/2025/12/20/venezuela-boats-coast-guard/
46,2025-12-21-10-00-00 +0000,wsj,"Before Charlie Kirk was fatally shot, he was readying for JD Vance to become the next president of the United States. Now, Erika Kirk is determined to make that happen.",https://www.wsj.com/politics/policy/charlie-kirks-empire-is-lining-up-behind-a-jd-vance-presidential-bid-cedeb9cc
38,2025-12-20-16-36-01 +0000,nypost,Former Hamas hostage warned leaders of rising antisemitism months before deadly Bondi Beach shooting,https://nypost.com/2025/12/20/world-news/former-hamas-hostage-warned-leaders-of-rising-antisemitism-months-before-deadly-bondi-beach-shooting/
31,2025-12-21-09-52-21 +0000,nypost,"Australian PM Albanese booed, heckled as he sits stone-faced at Sydney terror attack memorial: ‘Blood on your hands!’",https://nypost.com/2025/12/21/world-news/australian-prime-minister-anthony-albanese-heckled-at-bondi-vigil-week-after-hanukkah-terrorist-attack/
31,2025-12-21-03-07-25 +0000,nypost,More than a dozen newly-released Jeffrey Epstein files vanished from Justice Department website,https://nypost.com/2025/12/20/us-news/nearly-2-dozen-newly-released-jeffrey-epstein-files-vanished-from-justice-department-website/
29,2025-12-20-21-46-48 +0000,nypost,"Russian envoy KO’s Trump administration proposal for trilateral peace talks in Miami with Ukraine — instead meets with Kushner, Witkoff",https://nypost.com/2025/12/20/world-news/russian-envoy-rejects-us-proposal-for-trilateral-peace-talks-with-ukraine-meets-with-kushner-witkoff-in-miami/
27,2025-12-21-14-13-42 +0000,nypost,117th Newport Beach Christmas Boat Parade lights up holiday cheer in California: photos,https://nypost.com/2025/12/21/us-news/117th-newport-beach-christmas-boat-parade-lights-up-holiday-cheer-in-california-photos/
26,2025-12-21-11-00-00 +0000,wsj,Cleveland Fed President Beth Hammack said she doesn’t see any need to change interest rates for several months in an interview with The Wall Street Journal,https://www.wsj.com/economy/central-banking/feds-hammack-is-inflation-wary-and-prefers-holding-rates-steady-into-the-spring-7c07f5d8
26,2025-12-21-04-30-13 +0000,nypost,"San Francisco power outage left 130,000 in the dark as self-driving cars stalled in middle of streets",https://nypost.com/2025/12/20/us-news/san-francisco-power-outage-leaves-130000-in-the-dark/
24,2025-12-20-17-07-47 +0000,nypost,Jordan reveals air force joined US strikes on Islamic State in Syria as new footage is released,https://nypost.com/2025/12/20/world-news/jordan-says-air-force-joined-us-strikes-on-islamic-state-in-syria/
