score,word
37,iran
36,trump
22,oil
19,war
14,energy
11,killed
11,canada
10,he
9,no
9,air
8,island
8,israel
8,will
8,new
7,prices
7,east
7,market
7,middle
7,up
7,kings
7,out
7,police
7,attack
6,kharg
6,iranian
6,year
6,tsa
6,ceo
6,russian
6,leader
6,crash
6,cuba
5,business
5,blockade
5,nasa
5,airports
5,tanker
5,two
5,became
5,fuel
5,one
5,private
5,military
5,talk
5,three
5,long
5,sites
5,high
5,president
5,workers
5,australia
5,minnesota
5,go
5,car
4,reach
4,next
4,roundup
4,during
4,moon
4,school
4,ai
4,threatens
4,see
4,warns
4,israeli
4,may
4,mission
4,stocks
4,end
4,talks
4,hit
4,before
4,move
4,dhs
4,sues
4,law
4,california
4,labour
4,him
4,dies
4,leaders
4,world
4,fall
4,death
4,chinese
4,shows
4,cops
4,was
4,lebanon
4,without
3,zanne
3,renoir
3,along
3,powell
3,texas
3,reveals
3,higher
3,matisse
3,campaign
3,other
3,sports
3,costs
3,vance
3,language
3,attacks
3,palestinians
3,officers
3,threats
3,paychecks
3,receive
3,joins
3,money
3,allows
3,rally
3,americans
3,fatal
3,help
3,public
3,hollywood
3,holy
3,jerusalem
3,tech
3,major
3,missile
3,museum
3,minute
3,launch
3,heat
3,finance
3,being
3,policies
3,court
3,through
3,allow
3,did
3,shot
3,you
3,peacekeepers
3,cost
3,first
3,seven
3,rights
3,so
3,show
3,ndp
3,ice
3,approves
3,fake
3,australian
3,lines
3,transgender
3,begin
3,manhunt
3,fed
3,government
3,ahead
3,today
3,game
3,here
3,video
3,accused
3,political
3,deal
3,inside
3,credit
3,bank
3,rises
3,secret
3,under
3,goes
3,amid
3,risk
3,pushes
3,shutdown
3,florida
3,china
3,seize
3,where
3,operation
3,conflict
2,compensation
2,rallies
2,minneapolis
2,justice
2,garage
2,jenner
2,supreme
2,leave
2,refused
2,members
2,files
2,charged
2,experience
2,crude
2,forces
2,lewis
2,case
2,swalwell
2,eric
2,un
2,indonesian
2,kid
2,hefty
2,nyc
2,pilot
2,rolls
2,these
2,try
2,heading
2,germany
2,significant
2,sex
2,comments
2,backlash
2,step
2,rousseau
2,michael
2,dream
2,exists
2,citizenship
2,birthright
2,onetaste
2,above
2,give
2,record
2,five
2,off
2,gold
2,employees
2,girlfriend
2,influencer
2,less
2,countries
2,free
2,dead
2,person
2,epic
2,pay
2,republicans
2,most
2,ordered
2,wait
2,remain
2,play
2,million
2,america
2,sunday
2,cold
2,survive
2,myanmar
2,works
2,housing
2,companies
2,southern
2,complex
