score,pubdate,source,title,link
70,2026-02-07-03-07-00 +0000,wsj,A federal judge has ordered the Trump administration to temporarily unfreeze funding for a $16 billion rail tunnel under the Hudson River connecting New York and New Jersey,https://www.wsj.com/politics/policy/judge-blocks-trump-administration-from-freezing-hudson-tunnel-funding-for-now-3786ca18
66,2026-02-07-23-41-35 +0000,nypost,"Savannah Guthrie says she has received message, begs for mom Nancy’s return in new video to abductor: ‘We will pay’",https://nypost.com/2026/02/07/us-news/savannah-guthrie-sends-video-to-response-to-nancy-guthries-abductors/
54,2026-02-08-02-01-40 +0000,nyt,"Savannah Guthrie, in New Video Message, Promises to Pay for Return of Her Mother",https://www.nytimes.com/2026/02/07/us/savannah-guthrie-nancy-guthrie-video-message.html
52,2026-02-07-16-52-10 +0000,nypost,Tehran’s foreign minister warns they’re ready to attack US bases in Middle East if Trump strikes Iran,https://nypost.com/2026/02/07/world-news/tehrans-foreign-minister-warns-theyre-ready-to-attack-us-bases-in-middle-east-if-trump-strikes-iran/
51,2026-02-07-03-03-00 +0000,wsj,The Trump administration announced a new strategy for overseas arms sales that is centered on boosting the manufacture of weapons most important to the U.S. military,https://www.wsj.com/politics/national-security/new-u-s-arms-export-policy-boosts-production-of-weapons-important-to-pentagon-84871a7b
49,2026-02-07-21-38-40 +0000,nypost,Trump says US held ‘very good talks with Iran’ as Islamic Republic ratchets up rhetoric,https://nypost.com/2026/02/07/world-news/trump-says-us-held-very-good-talks-with-iran-as-islamic-republic-ratchets-up-rhetoric/
47,2026-02-08-00-12-00 +0000,wsj,Whistleblower complaint against Tulsi Gabbard is based on U.S.-intercepted phone conversation in which individuals linked to a foreign government discussed a person close to President Trump,https://www.wsj.com/politics/national-security/whistleblower-complaint-addressed-foreign-intelligence-call-about-person-close-to-trump-0dfe8e9e
42,2026-02-07-19-00-00 +0000,nypost,This new spy thriller is unexpectedly timely with Trump’s push for Greenland,https://nypost.com/2026/02/07/world-news/brad-thor-book-is-unexpectedly-timely-with-trumps-push-for-greenland/
42,2026-02-07-20-27-43 +0000,bbc,Police investigating new message in search for mother of Savannah Guthrie,https://www.bbc.com/news/articles/c2e1e7nlegko?at_medium=RSS&at_campaign=rss
41,2026-02-07-03-00-00 +0000,wsj,President Trump’s effort to push Republican state lawmakers to create more GOP-favorable House districts is on track to yield far fewer gains than expected,https://www.wsj.com/politics/elections/trumps-midterm-redistricting-master-plan-is-falling-short-868ce156
40,2026-02-07-21-56-29 +0000,nyt,Fake Post About Racist Video Looked to Be Trump’s on Truth Social,https://www.nytimes.com/2026/02/07/business/trump-truth-social-fake-post-obamas.html
40,2026-02-07-03-17-19 +0000,nyt,"Trump Says Talks With Iran Were Good, but There’s More Work to Do",https://www.nytimes.com/2026/02/06/world/europe/us-iran-talks-oman.html
39,2026-02-07-10-02-10 +0000,nyt,Binance Gives Trump Family’s Crypto Firm a Leg Up,https://www.nytimes.com/2026/02/07/business/binance-trump-crypto.html
38,2026-02-07-20-34-02 +0000,nypost,Trump to hold first Board of Peace meeting this month as it seeks to rebuild decimated Gaza,https://nypost.com/2026/02/07/world-news/trump-to-hold-first-board-of-peace-meeting-this-month-as-it-seeks-to-rebuild-a-decimated-gaza/
38,2026-02-07-20-35-32 +0000,latimes,Lopez: New twist in mayor's race makes election a referendum on L.A.'s future,https://www.latimes.com/california/story/2026-02-07/lopez-column-bass-mayor-race
37,2026-02-08-01-47-26 +0000,nypost,Radical LA councilmember Nithya Raman’s shocking record in spotlight as she enters mayor’s race,https://nypost.com/2026/02/07/us-news/la-councilmember-nithya-ramans-shocking-record-in-spotlight-as-she-enters-mayors-race/
37,2026-02-08-01-01-15 +0000,nyt,Nithya Raman Announces She Will Run for Los Angeles Mayor,https://www.nytimes.com/2026/02/07/us/nithya-raman-los-angeles-mayor.html
37,2026-02-07-23-32-17 +0000,nyt,"Trump’s ‘Board of Peace’ Sets Date to Meet in Washington, Officials Say",https://www.nytimes.com/2026/02/07/world/middleeast/trump-board-of-peace-meeting.html
36,2026-02-08-01-58-07 +0000,bbc,Savannah Guthrie says 'we will pay' for mother's safe return,https://www.bbc.com/news/articles/ce9y99eg0nno?at_medium=RSS&at_campaign=rss
36,2026-02-07-16-04-08 +0000,nypost,Lindsey Horvath won’t run for LA mayor after feuding with Bass: ‘My decision is clear’,https://nypost.com/2026/02/07/us-news/lindsey-horvath-wont-run-for-la-mayor-after-feuding-with-bass/
36,2026-02-08-00-27-22 +0000,cbc,Savannah Guthrie says family ready to pay potential kidnappers ransom for mom's return,https://www.cbc.ca/news/world/savannah-guthrie-9.7079482?cmp=rss
36,2026-02-08-01-39-12 +0000,nyt,Reaction to Trump’s Racist Post Shows He Is Not Always Immune to Politics,https://www.nytimes.com/2026/02/07/us/politics/trump-social-post-reaction.html
35,2026-02-07-15-02-01 +0000,nypost,Trump details call with Tim Scott over video showing Obamas as gorillas: He ‘understood 100%’,https://nypost.com/2026/02/07/us-news/trump-details-call-with-rep-tim-scott-over-video-showing-obamas-as-gorillas-he-understood-100/
35,2026-02-07-23-39-50 +0000,nypost,Washington Post publisher Will Lewis steps down days after Jeff Bezos-owned newspaper laid off over 300 staffers,https://nypost.com/2026/02/07/us-news/washington-post-publisher-will-lewis-steps-down-days-after-jeff-bezos-owned-newspaper-laid-off-over-300-staffers/
35,2026-02-07-20-55-27 +0000,eltecolote,‘We’re not criminals’: Hot dog vendors say S.F. is pushing them out for Super Bowl,https://eltecolote.org/content/en/sf-food-vendors-super-bowl/
33,2026-02-08-01-14-37 +0000,nypost,"Savannah Guthrie’s offer to pay ransom sent ‘clear, unconditional’ signal to abductor: expert",https://nypost.com/2026/02/07/us-news/savannah-guthries-offer-to-pay-ransom-sent-clear-conditional-signal-to-abductor-former-fbi-agent/
33,2026-02-07-23-36-31 +0000,nyt,"Trump Reverts to Diplomacy With Iran, but the Road Is Narrow",https://www.nytimes.com/2026/02/07/world/europe/iran-us-trump-diplomacy.html
33,2026-02-08-02-19-58 +0000,nypost,Gavin Newsom spotted getting cozy with sports exec at Super Bowl party,https://nypost.com/2026/02/07/us-news/gavin-newsom-spotted-getting-cozy-with-sports-exec-michael-rubin-at-super-bowl-party/
32,2026-02-07-22-31-13 +0000,nypost,Nancy Pelosi endorses JFK grandson Jack Schlossberg for New York seat citing youth appeal,https://nypost.com/2026/02/07/us-news/nancy-pelosi-85-endorses-jfk-grandson-jack-schlossberg-for-new-york-seat-and-cites-youth-appeal/
32,2026-02-07-12-55-54 +0000,nypost,Mamdani’s new NYC antisemitism czar was ‘floored’ by comments condemning Hamas for bombing Israel,https://nypost.com/2026/02/07/us-news/nycs-new-antisemitism-czar-once-said-she-was-floored-at-remarks-condemning-hamas-bombing-israel/
32,2026-02-07-11-00-00 +0000,latimes,"With a Super Bowl ad, California governor's race 'is now kicked into gear'",https://www.latimes.com/california/story/2026-02-07/mahan-supporters-fund-super-bowl-sunday-ads-for-newest-gubernatorial-candidate
32,2026-02-07-10-02-18 +0000,nyt,"Santa Clara, One of California’s Oldest Cities, Is Hosting the Super Bowl",https://www.nytimes.com/2026/02/07/us/santa-clara-super-bowl.html
32,2026-02-07-05-52-25 +0000,latimes,"County Supervisor Lindsey Horvath won't run for L.A. mayor, ending weeks of speculation",https://www.latimes.com/california/story/2026-02-06/county-supervisor-lindsey-horvath-will-not-run-for-los-angeles-mayor
32,2026-02-07-08-06-45 +0000,bbc,Trump threatens tariffs for countries trading with Iran,https://www.bbc.com/news/articles/c4glgz2l83vo?at_medium=RSS&at_campaign=rss
31,2026-02-07-09-00-00 +0000,cbc,Should you stay or should you go? Canadians reconsider Cuba travel plans after advisory,https://www.cbc.ca/news/world/cuba-travel-advisory-9.7075379?cmp=rss
31,2026-02-07-09-00-00 +0000,cbc,Will Canada's new auto strategy put as many EVs on the road as Carney says?,https://www.cbc.ca/news/politics/electric-vehicles-climate-change-mark-carney-9.7078401?cmp=rss
31,2026-02-07-19-50-49 +0000,nyt,"Demanding Support for Trump, Justice Dept. Struggles to Recruit Prosecutors",https://www.nytimes.com/2026/02/07/us/politics/doj-prosecutors-recruiting-trump.html
31,2026-02-07-21-24-00 +0000,48hills,‘Sex trafficking’ stings—or ICE deportation at the Super Bowl?,https://48hills.org/2026/02/sex-trafficking-stings-or-ice-deportation-at-the-super-bowl/
31,2026-02-07-20-56-48 +0000,nypost,"Epstein cultivated close ties with two key Russian government figures in the 2010s, files show",https://nypost.com/2026/02/07/world-news/epstein-cultivated-close-ties-with-two-key-russian-government-figures-files-show/
31,2026-02-07-19-42-07 +0000,nypost,Rick Caruso blasts Karen Bass — and drops truth bomb about Spencer Pratt’s bid for mayor: ‘I’m going to say something I’ll probably regret’,https://nypost.com/2026/02/07/us-news/rick-caruso-on-karen-bass-and-spencer-pratts-bid-for-mayor/
31,2026-02-07-23-09-26 +0000,startribune,The latest: Jessie Diggins finishes eighth in first race of her final Olympics,https://www.startribune.com/2026-winter-olympics-milan-cortina-minnesota-olympians-live-updates/601573094
30,2026-02-07-16-46-58 +0000,latimes,"Councilmember Nithya Raman to run for L.A. mayor, challenging onetime ally Karen Bass",https://www.latimes.com/california/story/2026-02-07/councilmember-nithya-raman-will-run-for-la-mayor-challenging-onetime-ally-karen-bass
30,2026-02-07-04-37-17 +0000,nyt,Judge Extends Block on Trump Officials Slashing Funds to Democratic States,https://www.nytimes.com/2026/02/06/us/politics/blue-states-trump-funding-lawsuit.html
28,2026-02-07-21-19-56 +0000,nyt,A Super Bowl in Silicon Valley Filled With Valley Billionaires,https://www.nytimes.com/2026/02/07/business/super-bowl-tickets-billionaires.html
28,2026-02-07-20-48-44 +0000,wapo,"At Winter Olympics, protest over cost and ICE ends in clash with police",https://www.washingtonpost.com/sports/olympics/2026/02/07/protests-winter-olympics-italy/
28,2026-02-08-01-03-51 +0000,nypost,"Inside ‘Shangri-La’ homeless scam as taxpayer millions bankroll jets, mansions and luxury excess — and Newsom won’t cut ties",https://nypost.com/2026/02/07/us-news/shangri-la-homeless-scam-looms-over-newsom-donations/
28,2026-02-08-01-47-09 +0000,nypost,Meet Ivy League activist and socialist union boss exporting California’s anti-ICE chaos nationwide,https://nypost.com/2026/02/07/us-news/meet-ca-yale-grad-union-rep-taking-anti-ice-action-national/
28,2026-02-08-01-19-47 +0000,nyt,Whistle-Blower Report Involved Intelligence About a Trump Contact,https://www.nytimes.com/2026/02/07/us/politics/whistle-blower-gabbard-trump.html
28,2026-02-08-00-34-00 +0000,wsj,Washington Post Publisher Will Lewis Departs Days After Steep Layoffs,https://www.wsj.com/business/media/washington-post-publisher-will-lewis-departs-days-after-steep-layoffs-94106709?mod=pls_whats_news_us_business_f
28,2026-02-08-00-56-43 +0000,bbc,NFL team's logo links Super Bowl fans to indigenous roots,https://www.bbc.com/news/articles/c5y2ygqdrddo?at_medium=RSS&at_campaign=rss
28,2026-02-07-10-00-00 +0000,wapo,The enthusiasm — and scorn — surrounding Bad Bunny’s star turn at the Super Bowl,https://www.washingtonpost.com/immigration/2026/02/07/bad-bunny-immigration-super-bowl-trump/
27,2026-02-08-01-58-07 +0000,nyt,"A Month After Renee Good’s Killing, Her Partner Makes First Public Appearance at Memorial",https://www.nytimes.com/2026/02/07/us/renee-good-partner-memorial-minneapolis.html
27,2026-02-07-23-59-43 +0000,bbc,ICE protester speaks out after White House shared fake arrest image,https://www.bbc.com/news/videos/c86v6p1djvqo?at_medium=RSS&at_campaign=rss
27,2026-02-07-13-41-15 +0000,cbc,"Lindsey Vonn completes another training run, ready to race Olympic downhill on injured knee",https://www.cbc.ca/sports/olympics/winter/alpine-skiing/lindsey-vonn-ready-to-race-olympic-downhill-on-injured-knee-9.7078933?cmp=rss
27,2026-02-07-10-02-38 +0000,nyt,Why Trump’s Calls to ‘Nationalize’ Voting Have Raised Midterm Fears,https://www.nytimes.com/article/trumps-nationalize-voting-elections-midterms-explainer.html
27,2026-02-08-00-54-03 +0000,startribune,"Minneapolis tells residents to stop building anti-ICE barricades, but they keep popping up",https://www.startribune.com/minneapolis-ice-blockade-barricade-neighborhood-roundabout-federal-agent-tracking-mpd-clearing/601578593
27,2026-02-07-10-00-17 +0000,nyt,Trump’s Greenland Threats Rattle the Faroe Islands,https://www.nytimes.com/2026/02/07/world/europe/trumps-greenland-threats-spill-into-another-danish-territory.html
27,2026-02-07-12-00-00 +0000,missionlocal,"People We Meet: His wife told him to get out of the house, and a crossing guard was born",https://missionlocal.org/2026/02/people-we-meet-leland-pon-excelsior-crossing-guard/
27,2026-02-07-22-57-47 +0000,nypost,Harlem woman takes nasty spill on icy sidewalk when her ‘life-risking’ wheelchair ran into mount of snow,https://nypost.com/2026/02/07/us-news/harlem-woman-takes-a-nasty-spill-in-her-lemon-of-a-wheelchair/
26,2026-02-07-19-50-08 +0000,wapo,"Epstein built ties to Russians and sought to meet Putin, files show",https://www.washingtonpost.com/world/2026/02/06/epstein-files-russia-putin/
