score,pubdate,source,title,link
97,2026-09-02-01-29-00 +0000,wsj,"President Trump said he’s nominating Navy veteran Hung Cao to become the service’s top civilian leader, a job that has been vacant since John Phelan was pushed out in the spring",https://www.wsj.com/politics/national-security/trump-picks-veteran-hung-cao-to-become-navy-secretary-6de2aef4?mod=rss_socialpoliticsfeed
73,2026-09-02-12-55-00 +0000,wapo,"Watch Ontario, New York, residents sound off on the Lake America name change",https://www.washingtonpost.com/politics/2026/09/02/watch-ontario-new-york-residents-sound-off-lake-america-name-change/
68,2026-09-02-01-59-10 +0000,bbc,Charlie Kirk murder suspect pleads not guilty as judge clears way for death penalty trial,https://www.bbc.co.uk/news/articles/cj4jn9q7evpo?at_medium=RSS&at_campaign=rss
65,2026-09-02-11-13-25 +0000,chitri,Iran fires on its Gulf neighbors after US military strikes Iran after a monthlong lull,https://www.chicagotribune.com/2026/09/02/iran-gulf-neighbors-us-military-strikes/
64,2026-09-02-11-35-00 +0000,wsj,Massachusetts Sen. Ed Markey beat back a Democratic primary challenge from Rep. Seth Moulton in a generational fight that focused on Markey’s age and the future of the party,https://www.wsj.com/politics/elections/sen-ed-markey-defeats-younger-challenger-in-massachusetts-bf4379fe?mod=rss_socialpoliticsfeed
53,2026-09-02-19-33-25 +0000,nypost,Bessent says Ukraine causing high gas prices: ‘They want to blow up Russian energy assets’,https://nypost.com/2026/09/02/us-news/scott-bessent-says-ukraine-causing-high-gas-prices-they-want-to-blow-up-russian-energy-assets/
49,2026-09-02-19-11-13 +0000,cbc,Deadlocked jury in case of U.S. mother who killed her kids ends 5th day of deliberations with no verdict,https://www.cbc.ca/news/world/lindsay-clancy-jury-deadlocked-9.7329827?cmp=rss
48,2026-09-02-19-06-29 +0000,nypost,Oil giant Chevron confirms it will expand operations in Venezuela after Trump announces deal,https://nypost.com/2026/09/02/business/oil-giant-chevron-confirms-it-will-expand-operations-in-venezuela-after-trump-announces-deal/
39,2026-09-02-18-58-00 +0000,wapo,El-Sayed blames Trump for global bond market sell-off,https://www.washingtonpost.com/politics/2026/09/02/el-sayed-blames-trump-global-bond-market-selloff/
39,2026-09-02-16-09-12 +0000,nypost,Southwest to launch first-ever airport lounges to lure premium travelers — here are the first 4 locations,https://nypost.com/2026/09/02/business/southwest-airlines-airport-lounges-coming-to-austin-nashville-baltimore-honolulu/
