score,pubdate,source,title,link
108,2026-07-24-21-26-23 +0000,nyt,Trump’s Threatened New Front in Iran War Could Strain U.S. Forces,https://www.nytimes.com/2026/07/24/us/politics/trump-new-front-iran-war.html
63,2026-07-25-15-58-00 +0000,wsj,Troy Jackson is taking Graham Platner’s place as the Democratic nominee for U.S. Senate. He must distance himself from his former ally’s scandals to win over independents and moderate women.,https://www.wsj.com/politics/elections/maine-senate-who-is-troy-jackson-platner-5ee6da9c
56,2026-07-24-21-47-00 +0000,wsj,"Paramount pauses its Warner Bros. deal, warplanes from Bahrain and Kuwait struck Iran, and a massive family’s equally large rustic lodge is for sale. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/paramount-puts-warner-bros-deal-on-pause-1bc2d57f
41,2026-07-24-17-30-54 +0000,nypost,"Miami dethrones NYC, Bay Area as America’s hottest $30M home market as wealthy flee high-tax states",https://nypost.com/2026/07/24/business/miami-dethrones-nyc-bay-area-as-americas-hottest-30m-home-market-as-wealthy-flee-high-tax-states/
38,2026-07-24-16-45-34 +0000,cbc,"Deadly clash near West Bank village kills 4 Palestinians, 2 Israelis as IDF launches major operation",https://www.cbc.ca/news/world/israel-west-bank-settlers-military-confrontation-9.7282403?cmp=rss
37,2026-07-24-17-47-49 +0000,nypost,"Democrats pick South Carolina for first primary of 2028 in possible boost to Kamala Harris, dethroning Iowa and New Hampshire",https://nypost.com/2026/07/24/us-news/south-carolina-picked-for-first-2028-democratic-primary-in-possible-kamala-harris-boost/
35,2026-07-25-15-33-08 +0000,wapo,Houthis claim attack on Saudi oil refinery as Iran war widens to Red Sea,https://www.washingtonpost.com/world/2026/07/25/houthis-claim-attack-saudi-oil-refinery-iran-war-widens-red-sea/
34,2026-07-25-12-30-22 +0000,cbc,"Tour de France final stage shortened to redeploy officers as 250,000 flee wildfires in France, Spain",https://www.cbc.ca/news/world/wildfire-evacuations-france-suburbs-9.7283693?cmp=rss
34,2026-07-24-20-49-00 +0000,wsj,The U.S. will consider applying additional tariffs to goods from the European Union in response to fines the 27-nation bloc has levied against U.S. tech firms,https://www.wsj.com/economy/trade/trump-threatens-new-tariffs-on-eu-over-tech-fines-0b1e9927
31,2026-07-25-01-04-17 +0000,latimes,"Street homelessness went up in Los Angeles. In Nithya Raman's district, it was nearly cut in half",https://www.latimes.com/california/story/2026-07-24/street-homelessness-went-up-in-los-angeles-in-nithya-ramans-district-it-was-nearly-cut-in-half
